"MLE_beta1" "MLE_beta2" "MLE_beta3" "MLE_gama1" "MLE_C_beta1" "MLE_C_beta2" "MLE_C_beta3" "MLE_C_gama1" "SMLE_beta1" "SMLE_beta2" "SMLE_beta3" "SMLE_gama1" "SMLE_C_beta1" "SMLE_C_beta2" "SMLE_C_beta3" "SMLE_C_gama1" "MDPDE_beta1" "MDPDE_beta2" "MDPDE_beta3" "MDPDE_gama1" "MDPDE_C_beta1" "MDPDE_C_beta2" "MDPDE_C_beta3" "MDPDE_C_gama1"
1.05485582138003 1.54888522150378 1.92783381450991 4.45812240588402 1.40172653963218 0.567330298008642 1.18183910315148 2.52119788223477 1.05485582138003 1.54888522150378 1.92783381450991 4.45812240588402 1.01870273159666 1.61285539246522 1.94224102479493 4.37865107559867 1.05485582138003 1.54888522150378 1.92783381450991 4.45812240588402 1.01807769024122 1.61629269280516 1.94661993906713 4.41494502604915
1.02749828198984 1.74655725063954 1.76820257544062 4.46836552892864 1.43305383811624 0.666468645335499 1.05405700037322 2.61945290903738 1.02749828198984 1.74655725063954 1.76820257544062 4.46836552892864 1.03147811775454 1.72374582698386 1.77666829332627 4.45595046693092 1.02749828198984 1.74655725063954 1.76820257544062 4.46836552892864 1.03722880964245 1.71161835568845 1.76686155187131 4.42806452158983
1.0192207740365 1.71804991182722 1.8230266742016 4.38049759611256 1.437841089862 0.575813520898003 1.04416242002162 2.48468626697072 1.0192207740365 1.71804991182722 1.8230266742016 4.38049759611256 1.05673958335748 1.644743537232 1.76120953958023 4.26702624309299 1.0192207740365 1.71804991182722 1.8230266742016 4.38049759611256 1.05702091584708 1.65052026616337 1.76590042944577 4.31670396990001
1.11722747473905 1.73516828420806 1.72465347566795 4.73621390590262 1.53978426618626 0.585647506162824 0.97144492955588 2.62451192987509 1.11722747473905 1.73516828420806 1.72465347566795 4.73621390590262 1.11364790686512 1.74026604964015 1.71493694553482 4.70625572100911 1.11722747473905 1.73516828420806 1.72465347566795 4.73621390590262 1.1193455509926 1.72726993370415 1.70786516344571 4.67833140166221
1.13272264147733 1.65059181694198 1.67365563512319 4.38400555561219 1.48240085532891 0.678491497895278 0.998590072853969 2.62574394088619 1.13272264147733 1.65059181694198 1.67365563512319 4.38400555561219 1.10999244133282 1.71809978547337 1.67636298288619 4.35232124552422 1.13272264147733 1.65059181694198 1.67365563512319 4.38400555561219 1.11794868771393 1.69643597024676 1.66500195471624 4.31331305859367
0.991286952395154 1.99443847317762 1.58449485905982 4.5417372773776 1.46364291289714 0.754108990141334 0.846546743189599 2.60759562865188 0.991286952395154 1.99443847317762 1.58449485905982 4.5417372773776 1.03169314767359 1.90373219968635 1.53092519605901 4.44606405577452 0.991286952395154 1.99443847317762 1.58449485905982 4.5417372773776 1.03222354288578 1.9049898360284 1.532312931394 4.4766465007257
0.929005795221897 1.78625611180349 1.89568739505614 4.30862968637071 1.35878870319668 0.695414938075671 1.10503139084587 2.54578254052276 0.929005795221897 1.78625611180349 1.89568739505614 4.30862968637071 0.958480250659914 1.73523265897392 1.84245818389397 4.23856698259951 0.929005795221897 1.78625611180349 1.89568739505614 4.30862968637071 0.969039510318083 1.71092456482897 1.82529012825716 4.18970887367694
0.88940279721714 1.97893511883436 1.90798779750352 4.499479499232 1.34277637234868 0.766844041951031 1.1184211328205 2.5367829648967 0.88940279721714 1.97893511883436 1.90798779750352 4.499479499232 0.895324854123593 1.96252414769975 1.91296307022742 4.51681874416834 0.88940279721714 1.97893511883436 1.90798779750352 4.499479499232 0.903334027503628 1.94423800329749 1.90039239467199 4.47946458329344
0.825251294044905 2.09599916932365 1.92806228543938 4.42234766414084 1.26903131522172 0.860384221205684 1.10082890992017 2.42667823121045 0.825251294044905 2.09599916932365 1.92806228543938 4.42234766414084 0.844362280093165 2.06260835350101 1.87823827744238 4.37906470920283 0.825251294044905 2.09599916932365 1.92806228543938 4.42234766414084 0.853994027198155 2.03848852172762 1.86588532450909 4.3347723931399
0.964536295936407 1.97432481797933 1.73529427657978 4.522748750257 1.39132895408785 0.777119677126967 1.01137997248835 2.55328765990898 0.964536295936407 1.97432481797933 1.73529427657978 4.522748750257 0.975862603951658 1.96128336464727 1.71287424874934 4.47095644113227 0.964536295936407 1.97432481797933 1.73529427657978 4.522748750257 0.983808726753939 1.93948139325205 1.70164140432028 4.4249349482304
1.09793318351918 1.61434427422049 1.62110760855066 4.42694227838506 1.48395967056382 0.558202103494077 0.972570799111175 2.60115120835706 1.09793318351918 1.61434427422049 1.62110760855066 4.42694227838506 1.0794710234171 1.6430635917405 1.62882183914191 4.3293259820327 1.09793318351918 1.61434427422049 1.62110760855066 4.42694227838506 1.07885698424907 1.64912886834587 1.63603639884402 4.38193970823749
1.18914247003675 1.4799566379026 1.57448045129853 4.12567351378829 1.5302041752555 0.540237973036934 0.982044254801248 2.64669848529588 1.18914247003675 1.4799566379026 1.57448045129853 4.12567351378829 1.18643716269144 1.49331083277054 1.56910344589416 4.0719667804335 1.18914247003675 1.4799566379026 1.57448045129853 4.12567351378829 1.20252186897702 1.44987967978103 1.54349579094397 3.9983368968301
0.972558288605006 1.79862477140374 1.80279419499733 4.65208530666468 1.38937247959864 0.661463149272735 1.04706445151251 2.54601838726902 0.972558288605006 1.79862477140374 1.80279419499733 4.65208530666468 0.977287038839852 1.7849230602467 1.78806686611779 4.60979485180521 0.972558288605006 1.79862477140374 1.80279419499733 4.65208530666468 0.981961990775345 1.77455377600037 1.78184032638157 4.58579133239064
0.937774206182599 1.77278411554156 1.70688942939479 4.34771656817219 1.31487860191784 0.744240521737915 1.06691465139178 2.59663986962495 0.937774206182599 1.77278411554156 1.70688942939479 4.34771656817219 0.934919179871862 1.78335192054573 1.69751424425027 4.30991581789141 0.937774206182599 1.77278411554156 1.70688942939479 4.34771656817219 0.942332602617589 1.76355733276068 1.68800735965838 4.27300672806136
0.981639103258495 1.86143148151873 1.74147272085934 4.7172281559112 1.35100094112752 0.776783965040812 1.08580821160549 2.60285020383423 0.981639103258495 1.86143148151873 1.74147272085934 4.7172281559112 0.937873703966163 1.94982881727493 1.77455415046054 4.72777277529721 0.981639103258495 1.86143148151873 1.74147272085934 4.7172281559112 0.942184685359244 1.93954108200282 1.77007569343584 4.70710735965694
1.08520334847217 1.68026215927885 1.70958382208924 4.62017995641769 1.44093668098454 0.643467961875807 1.00266097825957 2.54268780841647 1.08520334847217 1.68026215927885 1.70958382208924 4.62017995641769 1.04935932253157 1.75905772038793 1.73562815645177 4.63770362533749 1.08520334847217 1.68026215927885 1.70958382208924 4.62017995641769 1.05350096530183 1.74876994866732 1.73026132754049 4.6148728169717
1.00821736773668 1.80636019566632 1.85824174495366 4.42825444117147 1.40906396002266 0.673078730217591 1.04528657303129 2.44167193502438 1.00821736773668 1.80636019566632 1.85824174495366 4.42825444117147 1.01865739800682 1.81302309454857 1.83773409613863 4.43578646309769 1.00821736773668 1.80636019566632 1.85824174495366 4.42825444117147 1.02551160879359 1.79396401493481 1.82613583945636 4.39293491672319
0.90465815494133 1.83256759645536 1.97762477849926 4.64817032367213 1.29818763553542 0.773276901036525 1.24171399653238 2.65584653353323 0.90465815494133 1.83256759645536 1.97762477849926 4.64817032367213 0.923520033434449 1.79064083007619 1.94816564022979 4.56667358760477 0.90465815494133 1.83256759645536 1.97762477849926 4.64817032367213 0.929838497251763 1.77513742508217 1.93742438381784 4.52291552288325
0.973593612904383 1.65263068817928 1.96451767222793 4.45355456567695 1.3695622024601 0.634244504043726 1.2256741840099 2.65547010493175 0.973593612904383 1.65263068817928 1.96451767222793 4.45355456567695 0.978931834925072 1.65488834996831 1.94069596829493 4.42456887950135 0.973593612904383 1.65263068817928 1.96451767222793 4.45355456567695 0.988364829111853 1.6319867882258 1.92798641265126 4.38356749376941
0.972416391522233 1.84875881325165 1.76075584962037 4.35733201717455 1.37333410150456 0.762873743402766 1.04684009009017 2.58199979534134 0.972416391522233 1.84875881325165 1.76075584962037 4.35733201717455 1.00754522510259 1.78999754561334 1.72568026611063 4.30584147035705 0.972416391522233 1.84875881325165 1.76075584962037 4.35733201717455 1.01470582356874 1.77055860569308 1.71247472501377 4.26478865698423
0.963284598044118 1.94694143430761 1.82970417904687 4.61289462183419 1.35268451454504 0.80845853113839 1.09033849414574 2.54172659826102 0.963284598044118 1.94694143430761 1.82970417904687 4.61289462183419 0.970594781059749 1.92660144270721 1.8157078593143 4.51326485353079 0.963284598044118 1.94694143430761 1.82970417904687 4.61289462183419 0.976964801613899 1.9104722096461 1.80535706142836 4.47769213629341
1.07544454266968 1.75043265584226 1.75579488823739 4.68372471746889 1.45100186983474 0.658744601330714 1.04795428172741 2.59455137045549 1.07544454266968 1.75043265584226 1.75579488823739 4.68372471746889 1.0804965288662 1.74242459946171 1.74405232095367 4.64266887728949 1.07544454266968 1.75043265584226 1.75579488823739 4.68372471746889 1.08497627683652 1.73041012211142 1.73730996144217 4.6110394232705
1.00087652189668 1.87861746883372 1.82898415089301 4.48336130452536 1.4128546168996 0.728285675760777 1.05225019056109 2.51758888798642 1.00087652189668 1.87861746883372 1.82898415089301 4.48336130452536 0.99755496715729 1.86852970645607 1.81815649068828 4.4213761304094 1.00087652189668 1.87861746883372 1.82898415089301 4.48336130452536 1.00726526138286 1.84693929492716 1.80369924666448 4.3737926219869
1.04053193551872 1.73806554126404 1.78079277239973 4.51919253581821 1.4159722979005 0.698475822019204 1.0697253527723 2.60416818328393 1.04053193551872 1.73806554126404 1.78079277239973 4.51919253581821 1.02651455973239 1.75012298380502 1.79499016038894 4.42377219573936 1.04053193551872 1.73806554126404 1.78079277239973 4.51919253581821 1.02443474755533 1.7558814503594 1.80540461084251 4.47048941687193
1.01104471538318 1.60302645895894 1.83658727450604 4.44846058169835 1.3849866601185 0.596579597531809 1.12019367183556 2.58098437134964 1.01104471538318 1.60302645895894 1.83658727450604 4.44846058169835 1.01430623564623 1.58971712819739 1.81429441836692 4.36709677485259 1.01104471538318 1.60302645895894 1.83658727450604 4.44846058169835 1.01328797355095 1.59413052605281 1.81852290385885 4.40434617169799
0.945652965330268 1.84444091517649 1.95306693087524 4.49518860428842 1.35938754923382 0.726632165831951 1.18840542381304 2.57442067153751 0.945652965330268 1.84444091517649 1.95306693087524 4.49518860428842 0.946888821846571 1.84739067432829 1.94143644782522 4.40857434478636 0.945652965330268 1.84444091517649 1.95306693087524 4.49518860428842 0.948355791169161 1.84959238229804 1.94565782397354 4.44696606831977
0.975228921314213 1.89834071393758 1.79666543852437 4.44795028246137 1.35602295053219 0.817577001244966 1.10559140207323 2.60697273584589 0.975228921314213 1.89834071393758 1.79666543852437 4.44795028246137 0.980076909693128 1.87212019488632 1.80270914441169 4.40659391856422 0.975228921314213 1.89834071393758 1.79666543852437 4.44795028246137 0.988016889535861 1.85498453528957 1.78956976476835 4.37513929540371
1.03964234398828 1.77069972595621 1.74591032658238 4.55213267384744 1.44177548920832 0.674814025671703 1.0437385699603 2.64935783865749 1.03964234398828 1.77069972595621 1.74591032658238 4.55213267384744 1.06866734762853 1.71370316871166 1.70176853611022 4.4727766037061 1.03964234398828 1.77069972595621 1.74591032658238 4.55213267384744 1.06830829243406 1.71843840273584 1.70491703692463 4.50917121813866
1.0632639084728 1.77604137198078 1.8020147956553 4.71445592021503 1.43898533374771 0.711596870424056 1.09662715586606 2.66826351093983 1.0632639084728 1.77604137198078 1.8020147956553 4.71445592021503 1.07740754419437 1.78406792029388 1.78051941544722 4.76858626151029 1.0632639084728 1.77604137198078 1.8020147956553 4.71445592021503 1.0806103112813 1.77260118943518 1.77506219143202 4.73450341344976
0.884794328452293 2.0053518820897 1.89918291073655 4.63559113356099 1.30530436799873 0.840810913732592 1.16554621334036 2.59897124729525 0.884794328452293 2.0053518820897 1.89918291073655 4.63559113356099 0.877362966372049 2.00507547548609 1.90671295691891 4.56678788844827 0.884794328452293 2.0053518820897 1.89918291073655 4.63559113356099 0.88491365585894 1.98795661473251 1.89564978609326 4.53120906204587
1.02656962795888 1.8634546981559 1.71547766292871 4.56652946322846 1.43281237478417 0.699926348854061 0.989988805629175 2.52294495104205 1.02656962795888 1.8634546981559 1.71547766292871 4.56652946322846 1.01431480382372 1.88611874777059 1.71251395839677 4.49658649468798 1.02656962795888 1.8634546981559 1.71547766292871 4.56652946322846 1.0208101090934 1.86975058617056 1.70385321574246 4.46176074619436
0.99322895416684 2.01540887716579 1.53851067490562 4.45285630476655 1.38028831736845 0.831044777810911 0.862589023030774 2.44427477927647 0.99322895416684 2.01540887716579 1.53851067490562 4.45285630476655 0.961659405568973 2.07325829390044 1.57884663912652 4.5208793444356 0.99322895416684 2.01540887716579 1.53851067490562 4.45285630476655 0.967941636045584 2.05915898169848 1.56973403355526 4.49088495216578
1.06853905129661 1.87199602898162 1.6949656045424 4.6322356167497 1.50705252256817 0.610378744187382 0.955878610980034 2.52524147651072 1.06853905129661 1.87199602898162 1.6949656045424 4.6322356167497 1.0923653095258 1.82147139710392 1.6795459374431 4.59213188748109 1.06853905129661 1.87199602898162 1.6949656045424 4.6322356167497 1.09752893168285 1.80826315811549 1.67176146909339 4.56292907442336
1.05690221259017 1.7595670945684 1.7290460325546 4.53134269821624 1.41074319985897 0.745660213619703 1.08882938634697 2.66536510513368 1.05690221259017 1.7595670945684 1.7290460325546 4.53134269821624 1.04206205003756 1.78605608119408 1.75360919937389 4.49728038630916 1.05690221259017 1.7595670945684 1.7290460325546 4.53134269821624 1.04685716310586 1.77380017855831 1.74426358583492 4.46737019383323
1.01565261310066 1.78179358127167 1.76803930168126 4.59181121899047 1.41609632377411 0.681407229319629 1.04100316148307 2.57611331545833 1.01565261310066 1.78179358127167 1.76803930168126 4.59181121899047 0.990559695343816 1.82731644078761 1.79432550285939 4.59473660658063 1.01565261310066 1.78179358127167 1.76803930168126 4.59181121899047 0.996746891951574 1.81326664178294 1.78477816555185 4.56134876592042
1.07026926886154 1.80294245978247 1.65133748880027 4.51375193314445 1.46322200246152 0.738707996846798 0.966679945004647 2.6910736495219 1.07026926886154 1.80294245978247 1.65133748880027 4.51375193314445 1.10425772132621 1.72812634319143 1.63318372911869 4.49495632983699 1.07026926886154 1.80294245978247 1.65133748880027 4.51375193314445 1.11056344583462 1.71441115686936 1.62070694945823 4.4612636435795
0.900330609682107 1.86292527967428 1.87251962816407 4.41447899492021 1.288977745818 0.806098271099675 1.18186873554239 2.60871462484013 0.900330609682107 1.86292527967428 1.87251962816407 4.41447899492021 0.903483579740672 1.8458904867493 1.87644289450299 4.3643173241382 0.900330609682107 1.86292527967428 1.87251962816407 4.41447899492021 0.910301679828134 1.83039718290012 1.86479381992847 4.33388324100842
0.870372063412432 1.9378825772187 1.91141945836169 4.58438014081784 1.30181342526944 0.804585657646888 1.1261314030259 2.56177280804453 0.870372063412432 1.9378825772187 1.91141945836169 4.58438014081784 0.859366874972342 1.9686493113094 1.90130927252044 4.56388958399473 0.870372063412432 1.9378825772187 1.91141945836169 4.58438014081784 0.866036297813685 1.9526753205051 1.89290595665053 4.53072352010969
1.05293508324871 1.67261962719566 1.84371601360506 4.57331706272639 1.49418067018327 0.506187691231309 1.05945033798122 2.54021931671951 1.05293508324871 1.67261962719566 1.84371601360506 4.57331706272639 1.03250740101325 1.70593422468458 1.85713621415925 4.52799190611961 1.05293508324871 1.67261962719566 1.84371601360506 4.57331706272639 1.0410243042972 1.68676276099099 1.84520861412896 4.48564407067717
1.04048211927708 1.71695135908398 2.00024974302102 4.79846795098728 1.49223432555022 0.570328070972319 1.10382630556641 2.6004714655091 1.04048211927708 1.71695135908398 2.00024974302102 4.79846795098728 1.06069236040756 1.67977616742357 1.97386822362474 4.78507781520635 1.04048211927708 1.71695135908398 2.00024974302102 4.79846795098728 1.06488279006274 1.67132238998106 1.96727064551067 4.7673933200818
1.12077591044196 1.81724421323447 1.49469132364157 4.52043901689779 1.4992453396964 0.724689458093936 0.867981680692544 2.64398566592123 1.12077591044196 1.81724421323447 1.49469132364157 4.52043901689779 1.14573273980194 1.77988018722466 1.45523487473221 4.43884686925246 1.12077591044196 1.81724421323447 1.49469132364157 4.52043901689779 1.15028030263337 1.76522586975181 1.44960187956042 4.40823165420264
0.963762603261593 1.85909815610462 1.86376941424216 4.4743476879977 1.38687395237934 0.729253266639096 1.1316886469123 2.64221079450601 0.963762603261593 1.85909815610462 1.86376941424216 4.4743476879977 0.995516714525098 1.7891841390389 1.82822269479588 4.43610895564285 0.963762603261593 1.85909815610462 1.86376941424216 4.4743476879977 1.00453695082221 1.76867088978608 1.81608082192419 4.40267236806193
0.881976533593487 1.90923734792301 1.85755628216547 4.50365138518231 1.30029025791858 0.74000251510717 1.11275848716328 2.49259073230795 0.881976533593487 1.90923734792301 1.85755628216547 4.50365138518231 0.897293424979744 1.86632305684763 1.83949535540575 4.41922288743195 0.881976533593487 1.90923734792301 1.85755628216547 4.50365138518231 0.904768325552154 1.84804893963872 1.82740495426319 4.37610367390616
1.07249090518048 1.64368889558787 1.8430450269334 4.4721509731116 1.5049158433679 0.458532182619322 1.08572446991583 2.52742938331891 1.07249090518048 1.64368889558787 1.8430450269334 4.4721509731116 1.07982749966031 1.61363007092252 1.83357811747898 4.4697094913449 1.07249090518048 1.64368889558787 1.8430450269334 4.4721509731116 1.08822647817019 1.59473301511826 1.82221142374725 4.42883176698559
1.00344444417945 1.7904668282947 1.72946156896477 4.3362387248426 1.37591289940848 0.721130123763531 1.05169696558576 2.53751430210459 1.00344444417945 1.7904668282947 1.72946156896477 4.3362387248426 1.01471800037922 1.75433563968442 1.72950764264506 4.26926784805704 1.00344444417945 1.7904668282947 1.72946156896477 4.3362387248426 1.02334030351016 1.73358552165946 1.71374495348658 4.22521432416275
1.08491989179317 1.72537001765423 1.75541955795952 4.53115097478715 1.45711710011766 0.630923985686932 1.06527307849124 2.57523720848514 1.08491989179317 1.72537001765423 1.75541955795952 4.53115097478715 1.09864701732312 1.6784269963092 1.74779399599177 4.44412702053048 1.08491989179317 1.72537001765423 1.75541955795952 4.53115097478715 1.09909160052317 1.67805609182392 1.75474541390018 4.47959521541851
1.11078917991725 1.82480176415882 1.61625164727801 4.71168191782246 1.5246142125369 0.619902376189667 0.905129482655938 2.57888692659309 1.11078917991725 1.82480176415882 1.61625164727801 4.71168191782246 1.15402518342044 1.72955904012272 1.57945662183454 4.71991437015359 1.11078917991725 1.82480176415882 1.61625164727801 4.71168191782246 1.1569936833123 1.72237760475317 1.57523397319468 4.70040879640828
0.939384948531818 1.81297401617859 1.89048542975176 4.57664831240827 1.29540406000604 0.802619349110489 1.18624519952937 2.60328270111347 0.939384948531818 1.81297401617859 1.89048542975176 4.57664831240827 0.939410096409586 1.81310749556297 1.87377121698738 4.47113442640231 0.939384948531818 1.81297401617859 1.89048542975176 4.57664831240827 0.939438087048762 1.81676805373489 1.87761645700728 4.50863106370625
0.964254648521259 1.87766916852651 1.93672756780837 4.52814050086037 1.35714027949192 0.760959235323897 1.17842548572967 2.54168352049103 0.964254648521259 1.87766916852651 1.93672756780837 4.52814050086037 0.936052489463859 1.92461484682138 1.94609167787788 4.4426710071654 0.964254648521259 1.87766916852651 1.93672756780837 4.52814050086037 0.935048431061402 1.92803696875264 1.95086878620011 4.47553752018706
1.07452452271435 1.56604364375663 1.78549375875496 4.38005846960462 1.4506117669824 0.511363026149421 1.08420830818037 2.53647545843778 1.07452452271435 1.56604364375663 1.78549375875496 4.38005846960462 1.0809557333015 1.53678560264277 1.76948572581625 4.27442021730807 1.07452452271435 1.56604364375663 1.78549375875496 4.38005846960462 1.07839202736101 1.54474290925976 1.78008428043028 4.32680559956044
0.99971796903982 1.80761942950562 1.86139745544138 4.51186888166286 1.35377051714068 0.808786996353301 1.14259184167249 2.59964900504515 0.99971796903982 1.80761942950562 1.86139745544138 4.51186888166286 0.960721039714012 1.88348217621659 1.87000444019341 4.43285440530732 0.99971796903982 1.80761942950562 1.86139745544138 4.51186888166286 0.95926911615577 1.89035102473626 1.87295751720485 4.47392195181184
0.88041237009148 1.81279305447512 2.1158286750485 4.54947920002425 1.31356543709018 0.670976686702323 1.26410887076913 2.50844315872803 0.88041237009148 1.81279305447512 2.1158286750485 4.54947920002425 0.885261322339412 1.78404994617119 2.10536381561524 4.48360748255929 0.88041237009148 1.81279305447512 2.1158286750485 4.54947920002425 0.893071008149462 1.76814477574445 2.09267871210378 4.44739093018696
0.859219764139615 2.05356739587349 2.03368652200399 4.51590492292909 1.29816259682449 0.860720910260486 1.21615558133654 2.53992757941306 0.859219764139615 2.05356739587349 2.03368652200399 4.51590492292909 0.874055090941885 2.02657424479007 2.00055060672694 4.42070742320666 0.859219764139615 2.05356739587349 2.03368652200399 4.51590492292909 0.87643494724805 2.02602175084737 2.0022219731819 4.45511883126846
1.02087303347193 1.85571609570973 1.61883934479119 4.400388924463 1.38623815977299 0.79933239247771 0.977695296002812 2.58135307886248 1.02087303347193 1.85571609570973 1.61883934479119 4.400388924463 0.977838158796207 1.9337125198039 1.6560533780909 4.39746893874041 1.02087303347193 1.85571609570973 1.61883934479119 4.400388924463 0.988439277525285 1.91021208120584 1.64299597529348 4.36252895353825
1.10714117280504 1.78465380820767 1.67902643821339 4.6842766147962 1.45998963330284 0.727066805924866 1.02764001460798 2.64134498910692 1.10714117280504 1.78465380820767 1.67902643821339 4.6842766147962 1.08449058960276 1.83089454099512 1.69447967248169 4.65970404425235 1.10714117280504 1.78465380820767 1.67902643821339 4.6842766147962 1.08887651928191 1.81933643018843 1.68829914885729 4.63080459787528
1.11774381819529 1.444929805762 1.78417242743284 4.45945719809775 1.47543151088053 0.476894738122949 1.07024124661995 2.57226753913618 1.11774381819529 1.444929805762 1.78417242743284 4.45945719809775 1.09853544052139 1.47363302599281 1.7791762710117 4.36713544938156 1.11774381819529 1.444929805762 1.78417242743284 4.45945719809775 1.09679278499005 1.4795724870523 1.78505970405322 4.41211673076936
0.971622429566984 1.95457601333263 1.66692775024376 4.3961445723809 1.37107977735495 0.828253703954827 1.00417147120034 2.58923980293517 0.971622429566984 1.95457601333263 1.66692775024376 4.3961445723809 0.973561283853716 1.95500852203663 1.64319215393643 4.3027186247224 0.971622429566984 1.95457601333263 1.66692775024376 4.3961445723809 0.984077022324679 1.92778720718428 1.63105269789103 4.2634770226824
0.908392327716555 2.04537439140857 1.84543147930811 4.53521231661358 1.35908663518669 0.789192026274496 1.07661097931979 2.53481682868578 0.908392327716555 2.04537439140857 1.84543147930811 4.53521231661358 0.953831374368888 1.96702002307298 1.79786369421945 4.55590859619661 0.908392327716555 2.04537439140857 1.84543147930811 4.53521231661358 0.958914773160001 1.95275639343198 1.79099842064441 4.52509430357645
0.960241172070414 1.95348339201781 1.778443170121 4.54487825647395 1.38216612612646 0.777888513031317 1.05692761766556 2.59033445859641 0.960241172070414 1.95348339201781 1.778443170121 4.54487825647395 0.985989870043417 1.89450607919136 1.75917226425209 4.49577044064256 0.960241172070414 1.95348339201781 1.778443170121 4.54487825647395 0.993006925389455 1.87676364446261 1.74694897041172 4.45135080028613
0.985114910002467 1.88789336155638 1.77621769325405 4.70943946500019 1.38464046711345 0.784877878153922 1.02034998594001 2.57882730321317 0.985114910002467 1.88789336155638 1.77621769325405 4.70943946500019 0.965721558370395 1.91835428696563 1.79869490867259 4.66866375719784 0.985114910002467 1.88789336155638 1.77621769325405 4.70943946500019 0.970459960463514 1.9085123092743 1.79078975126284 4.64702050968653
1.0144840042069 1.74129016001374 1.90432546195792 4.40895516393291 1.42148255022716 0.661186573667372 1.11947080410861 2.55759551936125 1.0144840042069 1.74129016001374 1.90432546195792 4.40895516393291 1.01613649781009 1.73025313221389 1.90627184475855 4.35591636410137 1.0144840042069 1.74129016001374 1.90432546195792 4.40895516393291 1.02447743669317 1.71279053140589 1.89147876759548 4.32403134968235
1.07311808256654 1.59280161416329 1.76532110879433 4.56568777886224 1.42125610108688 0.622162077424967 1.07760683288409 2.60922234145113 1.07311808256654 1.59280161416329 1.76532110879433 4.56568777886224 1.03715887678066 1.67381468469319 1.78419463974565 4.52935354313361 1.07311808256654 1.59280161416329 1.76532110879433 4.56568777886224 1.04392071423979 1.65607627044256 1.77386351168617 4.48515410001132
0.888079605294402 1.86016023359295 1.82648659913209 4.47621791989406 1.28005929593275 0.783952096136633 1.13118523771281 2.57209812703591 0.888079605294402 1.86016023359295 1.82648659913209 4.47621791989406 0.890764232851655 1.85017282033537 1.83241594770362 4.48038243250411 0.888079605294402 1.86016023359295 1.82648659913209 4.47621791989406 0.896769298061043 1.83574947840566 1.82162349950053 4.4401681978139
1.02891119392328 1.73408509858891 1.73965782087523 4.31410312445345 1.40467249948697 0.656186295897793 1.05876526944986 2.51568908929085 1.02891119392328 1.73408509858891 1.73965782087523 4.31410312445345 1.01405945735729 1.74107020437526 1.79183041764994 4.33763183574036 1.02891119392328 1.73408509858891 1.73965782087523 4.31410312445345 1.02207275554038 1.72489724234182 1.77593849080283 4.30200355296712
0.915859641918179 1.877079345196 1.93764555887842 4.79623602613674 1.31704396177598 0.792141103879828 1.15816592234522 2.59797167458783 0.915859641918179 1.877079345196 1.93764555887842 4.79623602613674 0.90709209312503 1.90077001460432 1.94708212329377 4.72951632204204 0.915859641918179 1.877079345196 1.93764555887842 4.79623602613674 0.91002995053221 1.89315519800255 1.94170273889766 4.71243486054523
1.06909611796533 1.79906867104774 1.67140004109364 4.54273150663269 1.47778697308504 0.642429711977851 0.963267181499667 2.54851048976804 1.06909611796533 1.79906867104774 1.67140004109364 4.54273150663269 1.06379469464444 1.80018610888921 1.67073354090246 4.43800171666655 1.06909611796533 1.79906867104774 1.67140004109364 4.54273150663269 1.07180684351841 1.78026973959452 1.65805545422375 4.39282371581712
1.05549458724091 1.703925258968 1.72561693934656 4.27026329539505 1.43241204887203 0.656218700026529 1.0566184849841 2.60769906854731 1.05549458724091 1.703925258968 1.72561693934656 4.27026329539505 1.10505379854795 1.59570075235474 1.67641991561032 4.18736863707899 1.05549458724091 1.703925258968 1.72561693934656 4.27026329539505 1.11552579976124 1.56817076200153 1.65597976876923 4.12312651283952
1.03272486851542 1.61770878471217 2.02762613656625 4.41565250013334 1.45709831768047 0.453731292016057 1.14695768811559 2.39958374788951 1.03272486851542 1.61770878471217 2.02762613656625 4.41565250013334 1.05102552931696 1.58037894672337 2.01736279853953 4.3881090524098 1.03272486851542 1.61770878471217 2.02762613656625 4.41565250013334 1.05882696241697 1.56213043785993 2.00212560325345 4.34575755802926
0.953672119862808 1.80870512295844 1.90704392642712 4.54242042621618 1.39951609938748 0.683430789239435 1.10836766122359 2.64324485235493 0.953672119862808 1.80870512295844 1.90704392642712 4.54242042621618 1.00835400853233 1.69380351340198 1.85706563838007 4.4766433862144 0.953672119862808 1.80870512295844 1.90704392642712 4.54242042621618 1.00827150909233 1.69606248663566 1.86424292500512 4.51513431063991
0.983062567567397 1.80020259252332 1.84403169369886 4.489469921852 1.44316835422333 0.57959575308046 1.02029172280223 2.47525236870235 0.983062567567397 1.80020259252332 1.84403169369886 4.489469921852 0.987687042675931 1.78567277887262 1.82800891590636 4.44881059536775 0.983062567567397 1.80020259252332 1.84403169369886 4.489469921852 0.997273505078867 1.76469224248332 1.81437695525189 4.40769920255312
1.00016518298847 1.821689212946 1.75263159225796 4.47603854320847 1.39541809940433 0.75893247087324 1.02385393753341 2.60829015392622 1.00016518298847 1.821689212946 1.75263159225796 4.47603854320847 1.04150049410658 1.75185471002416 1.69738326509207 4.34850366772527 1.00016518298847 1.821689212946 1.75263159225796 4.47603854320847 1.04429722976401 1.75437073435383 1.70238010271752 4.40258927861466
