"se_MLE_beta1" "se_MLE_beta2" "se_MLE_beta3" "se_MLE_gama1" "se_MLE_gama2" "se_MLE_gama3" "se_MLE_C_beta1" "se_MLE_C_beta2" "se_MLE_C_beta3" "se_MLE_C_gama1" "se_MLE_C_gama2" "se_MLE_C_gama3" "se_SMLE_beta1" "se_SMLE_beta2" "se_SMLE_beta3" "se_SMLE_gama1" "se_SMLE_gama2" "se_SMLE_gama3" "se_SMLE_C_beta1" "se_SMLE_C_beta2" "se_SMLE_C_beta3" "se_SMLE_C_gama1" "se_SMLE_C_gama2" "se_SMLE_C_gama3" "se_MDPDE_beta1" "se_MDPDE_beta2" "se_MDPDE_beta3" "se_MDPDE_gama1" "se_MDPDE_gama2" "se_MDPDE_gama3" "se_MDPDE_C_beta1" "se_MDPDE_C_beta2" "se_MDPDE_C_beta3" "se_MDPDE_C_gama1" "se_MDPDE_C_gama2" "se_MDPDE_C_gama3"
0.131471668995461 0.190861622806536 0.234045656174762 0.386885541051643 0.529577947423983 0.549311373473788 0.137501059544713 0.276919142694179 0.359822664257646 0.377791107893497 0.531073184660403 0.566411833298567 0.131471668995461 0.190861622806536 0.234045656174762 0.386885541051643 0.529577947423983 0.549311373473788 0.132145990764448 0.195834691077981 0.24255969558625 0.388967186865134 0.532857926322764 0.554050542028383 0.131471668995461 0.190861622806536 0.234045656174762 0.386885541051643 0.529577947423983 0.549311373473788 0.131984218810219 0.195995871695814 0.243098046826654 0.388902392571088 0.532815762675683 0.553940230536629
0.127206440521796 0.178322168411876 0.251581592595684 0.383124411732169 0.522994839046306 0.54817809462012 0.126311258458697 0.317747672230544 0.317070166072901 0.375931292185499 0.541846521110823 0.543228429199839 0.127206440521796 0.178322168411876 0.251581592595684 0.383124411732169 0.522994839046306 0.54817809462012 0.13001439775378 0.182676681703695 0.254702382780846 0.389128887299167 0.530536431077021 0.559370023581719 0.127206440521796 0.178322168411876 0.251581592595684 0.383124411732169 0.522994839046306 0.54817809462012 0.131023921622839 0.183866031832582 0.255880282215068 0.391684271301077 0.533671125264378 0.563323243996618
0.129725206123491 0.204284185197561 0.231023131073359 0.386351747374622 0.531760538805685 0.548050101953148 0.127757059679537 0.29639505386771 0.3310933114999 0.376252673621027 0.536109512496983 0.551154969424299 0.129725206123491 0.204284185197561 0.231023131073359 0.386351747374622 0.531760538805685 0.548050101953148 0.13016251038881 0.210548719664609 0.239285067124734 0.390529543232986 0.538248472393295 0.555394346819999 0.129725206123491 0.204284185197561 0.231023131073359 0.386351747374622 0.531760538805685 0.548050101953148 0.130122956050942 0.210532867714042 0.239309158369103 0.390318316570854 0.537923139177363 0.554915873551557
0.131938350794274 0.235760478338175 0.236510081936229 0.385780527715873 0.536629048402938 0.546324492194981 0.132700728617557 0.320769069463715 0.337213679764362 0.376795539260831 0.545024763084682 0.551975700756941 0.131938350794274 0.235760478338175 0.236510081936229 0.385780527715873 0.536629048402938 0.546324492194981 0.135330531649557 0.231551325749164 0.224908214019206 0.391449877651535 0.543599458353665 0.55245347307369 0.131938350794274 0.235760478338175 0.236510081936229 0.385780527715873 0.536629048402938 0.546324492194981 0.135258426225758 0.231853695979128 0.225782688592696 0.391307098790796 0.543293420609948 0.552313243476101
0.121363928726763 0.203676129449603 0.244914631561698 0.383711822083938 0.529110467088736 0.547089957059446 0.112331931758751 0.26154891461552 0.31826838095771 0.373706390063722 0.526116206490695 0.54496337092489 0.121363928726763 0.203676129449603 0.244914631561698 0.383711822083938 0.529110467088736 0.547089957059446 0.122054215500696 0.207770004842444 0.249014997830588 0.38975972800048 0.537655697251186 0.557483860245581 0.121363928726763 0.203676129449603 0.244914631561698 0.383711822083938 0.529110467088736 0.547089957059446 0.122039012327463 0.207545516020115 0.249122045094919 0.389318367637181 0.536959045294064 0.55646181441308
0.13158915065994 0.219861260342878 0.244696496788171 0.385674476072515 0.5333128780842 0.548842584900946 0.15756144098553 0.315347386891118 0.37855093279283 0.381387797277503 0.544171832268431 0.574760012438532 0.13158915065994 0.219861260342878 0.244696496788171 0.385674476072515 0.5333128780842 0.548842584900946 0.128881605266362 0.207298762256182 0.225926055058172 0.389119636141198 0.536294745868259 0.551100979821732 0.13158915065994 0.219861260342878 0.244696496788171 0.385674476072515 0.5333128780842 0.548842584900946 0.129057690103316 0.207694818803834 0.226381513576496 0.389138885501538 0.536335375126623 0.551123684125675
0.131092912330617 0.194717324503842 0.226087375289108 0.386899667746654 0.530686686789312 0.548230225820749 0.127884800567089 0.279012825383935 0.332338203866196 0.376484586044567 0.5320306930017 0.552068250720747 0.131092912330617 0.194717324503842 0.226087375289108 0.386899667746654 0.530686686789312 0.548230225820749 0.131576051878656 0.194955033986449 0.226705651891294 0.391131081675057 0.536200980005304 0.554392296088374 0.131092912330617 0.194717324503842 0.226087375289108 0.386899667746654 0.530686686789312 0.548230225820749 0.131481764375743 0.195108757935275 0.227178461515486 0.391005831001066 0.536059690425171 0.554178037080315
0.134302355501357 0.260793913481642 0.278376613050159 0.383637266121738 0.538922227145889 0.550596061457127 0.122212797006737 0.315974437578878 0.306959721339886 0.376004647404046 0.541926036042811 0.539391427955507 0.134302355501357 0.260793913481642 0.278376613050159 0.383637266121738 0.538922227145889 0.550596061457127 0.137100997778806 0.268896264671813 0.286450866714444 0.417683448441103 0.590940236834867 0.602586815893512 0.134302355501357 0.260793913481642 0.278376613050159 0.383637266121738 0.538922227145889 0.550596061457127 0.139278057599258 0.268980410967033 0.286808295102703 0.418489257555619 0.590128775066866 0.601751590532502
0.126482668894042 0.231073572005502 0.260345870545043 0.383089533511666 0.532805518228034 0.547964416070668 0.135286256715066 0.314495791476531 0.345594446808315 0.377592093987375 0.544136182602725 0.557902535755407 0.126482668894042 0.231073572005502 0.260345870545043 0.383089533511666 0.532805518228034 0.547964416070668 0.133324413973766 0.230536504379748 0.2617937042044 0.395474357057691 0.548926544868736 0.567281963754888 0.126482668894042 0.231073572005502 0.260345870545043 0.383089533511666 0.532805518228034 0.547964416070668 0.133149293368774 0.230222410656239 0.261703950557046 0.394279607013911 0.547013674580511 0.56495990869493
0.0824112513813038 0.160618870106332 0.208586716755425 0.377053498066705 0.517033270661803 0.528006002287584 0.0841922097873474 0.214206327948783 0.257006706856221 0.370371881356021 0.511888951261232 0.519851664757074 0.0824112513813038 0.160618870106332 0.208586716755425 0.377053498066705 0.517033270661803 0.528006002287584 0.0829855604546538 0.160957507434249 0.21115915475911 0.388803169978971 0.532739499646708 0.5508708491025 0.0824112513813038 0.160618870106332 0.208586716755425 0.377053498066705 0.517033270661803 0.528006002287584 0.0847803855345782 0.159173887401663 0.210616174489645 0.391799194871224 0.536122734546426 0.555607361281346
0.133849460975225 0.218517959063831 0.249105603134153 0.385816499207494 0.533110567126254 0.550258246048922 0.129274812773086 0.32201194913328 0.328380348549086 0.376414348062989 0.547377953982926 0.548768501795858 0.133849460975225 0.218517959063831 0.249105603134153 0.385816499207494 0.533110567126254 0.550258246048922 0.133450622022221 0.221659649944035 0.254890176959495 0.390878816700613 0.540440362216985 0.559105160510331 0.133849460975225 0.218517959063831 0.249105603134153 0.385816499207494 0.533110567126254 0.550258246048922 0.133692692657113 0.221919565271214 0.255038725149261 0.390568179064729 0.539972659267023 0.558362369912837
0.120257259080244 0.201134052895106 0.253686326624517 0.382520234631047 0.526972725756292 0.547227047703686 0.121545538787394 0.259610982616309 0.336011004276164 0.375102933285078 0.525354038968735 0.554808978215381 0.120257259080244 0.201134052895106 0.253686326624517 0.382520234631047 0.526972725756292 0.547227047703686 0.122233634715449 0.202749344833795 0.255584498226985 0.389630249541314 0.536103408470497 0.559663516736461 0.120257259080244 0.201134052895106 0.253686326624517 0.382520234631047 0.526972725756292 0.547227047703686 0.121903706258169 0.202659912611326 0.255872174640127 0.389107386661588 0.535373717612931 0.558435374030516
0.124963962563495 0.227905429117882 0.259990311216324 0.382560075701993 0.532057193125976 0.547731580546964 0.12111703358392 0.310657432196748 0.325886269288449 0.374792738277174 0.542626676099913 0.547142724750306 0.124963962563495 0.227905429117882 0.259990311216324 0.382560075701993 0.532057193125976 0.547731580546964 0.121456588347681 0.231653303957811 0.261505779598184 0.38728875352061 0.539913561756677 0.555442518161358 0.124963962563495 0.227905429117882 0.259990311216324 0.382560075701993 0.532057193125976 0.547731580546964 0.121332352691672 0.231618805248 0.262027993334306 0.3870649793887 0.539421279339248 0.554925130559816
0.113377378631963 0.202041590735631 0.252878873363506 0.381232891504809 0.525764906969388 0.544386227348144 0.110679231042033 0.279992010276067 0.296892670161328 0.374260684915521 0.531267819570092 0.536998612568942 0.113377378631963 0.202041590735631 0.252878873363506 0.381232891504809 0.525764906969388 0.544386227348144 0.116415714240574 0.205549235955516 0.255116370316073 0.395161977698063 0.54482007757394 0.569183833555725 0.113377378631963 0.202041590735631 0.252878873363506 0.381232891504809 0.525764906969388 0.544386227348144 0.116278818580261 0.205151083458927 0.255210504295455 0.393622996656201 0.542428109944266 0.56579191040558
0.114517873575195 0.206053153734351 0.258621107458015 0.379933091186548 0.524952280172793 0.544161266829407 0.110193481594402 0.305919886129689 0.299510363838073 0.372822856145046 0.537089809896485 0.53387818373691 0.114517873575195 0.206053153734351 0.258621107458015 0.379933091186548 0.524952280172793 0.544161266829407 0.114321193920959 0.207975419046739 0.255799920776577 0.391592578576225 0.541353991192039 0.563195144905185 0.114517873575195 0.206053153734351 0.258621107458015 0.379933091186548 0.524952280172793 0.544161266829407 0.115183484812667 0.208019983018916 0.256337523067229 0.390501606627895 0.539498071184777 0.560891357471026
0.12365054537961 0.222627937462542 0.274571226471008 0.381385082386393 0.528630268228302 0.549434679372027 0.116867951299566 0.286799054376663 0.315525936012785 0.374623635536626 0.533839219862224 0.542933536928094 0.12365054537961 0.222627937462542 0.274571226471008 0.381385082386393 0.528630268228302 0.549434679372027 0.116867951299566 0.286799054376663 0.315525936012785 0.374623635536626 0.533839219862224 0.542933536928094 0.12365054537961 0.222627937462542 0.274571226471008 0.381385082386393 0.528630268228302 0.549434679372027 0.123706213993043 0.22639715320039 0.280688558857374 0.403896264935311 0.559713055464846 0.589636756425478
0.141036451261168 0.257657352496659 0.264002721693713 0.385470723634494 0.540473286569631 0.550409801714359 0.150430011884278 0.35085108023994 0.358935032119057 0.379980236480974 0.557758678367717 0.562139104061154 0.141036451261168 0.257657352496659 0.264002721693713 0.385470723634494 0.540473286569631 0.550409801714359 0.142759910243695 0.262440906187902 0.268626093323946 0.39217027879025 0.551669362062945 0.561163343509506 0.141036451261168 0.257657352496659 0.264002721693713 0.385470723634494 0.540473286569631 0.550409801714359 0.142698351081502 0.262787620830637 0.268753563516128 0.391664788774581 0.550681377365885 0.560124406139522
0.132626710289151 0.214030605341994 0.25809667622156 0.385551517359993 0.531413738578535 0.55151191897505 0.142220657130193 0.300175918296414 0.359356299117041 0.37909227136872 0.53936183849678 0.565680326955962 0.132626710289151 0.214030605341994 0.25809667622156 0.385551517359993 0.531413738578535 0.55151191897505 0.134683148282887 0.21723795181036 0.260076875915433 0.391268599544418 0.539176655050911 0.56075284792296 0.132626710289151 0.214030605341994 0.25809667622156 0.385551517359993 0.531413738578535 0.55151191897505 0.142220657130193 0.300175918296414 0.359356299117041 0.37909227136872 0.53936183849678 0.565680326955962
0.142814375759314 0.224546838995844 0.264574435872197 0.385649423232637 0.532665655385308 0.553007283902236 0.140829373616516 0.326876751893716 0.344226221483816 0.37804525281218 0.545764876977606 0.555415787275518 0.142814375759314 0.224546838995844 0.264574435872197 0.385649423232637 0.532665655385308 0.553007283902236 0.148282104146343 0.226670838972969 0.264048441975166 0.391770408619107 0.540324288728524 0.561656911036495 0.142814375759314 0.224546838995844 0.264574435872197 0.385649423232637 0.532665655385308 0.553007283902236 0.149451709953667 0.227842321539792 0.265422524268022 0.394153246473071 0.543424000647545 0.565028812300423
0.146844660121009 0.251651438374463 0.272687488637746 0.387519826353272 0.539960135657733 0.555026162043937 0.149275787126909 0.35399641290251 0.353521017147661 0.380570667783841 0.556034725730615 0.56089451415253 0.146844660121009 0.251651438374463 0.272687488637746 0.387519826353272 0.539960135657733 0.555026162043937 0.141793826458746 0.254515582328867 0.273938049397353 0.393063335801002 0.549730056138957 0.564055558101454 0.146844660121009 0.251651438374463 0.272687488637746 0.387519826353272 0.539960135657733 0.555026162043937 0.142313300884327 0.255084415617034 0.274559958800318 0.392595431508298 0.548847928346741 0.563103399368956
0.130966287160627 0.204844552910654 0.256279316817474 0.384690782840939 0.529217147517361 0.550844827620789 0.144699379837304 0.328152328032431 0.360141037805597 0.378999926665326 0.547484420969299 0.565275487906717 0.130966287160627 0.204844552910654 0.256279316817474 0.384690782840939 0.529217147517361 0.550844827620789 0.131611851905937 0.208264707306827 0.262322637529679 0.390671666022059 0.537288277937648 0.562165278420584 0.130966287160627 0.204844552910654 0.256279316817474 0.384690782840939 0.529217147517361 0.550844827620789 0.131668658454708 0.20817718477289 0.262337495481674 0.390235373200661 0.536672397708454 0.561022512112683
0.146880381239561 0.273604684568139 0.27442030365301 0.385762286180309 0.544554791865002 0.552300943006664 0.165848713583336 0.373291603632186 0.373553303615959 0.383004632718979 0.56905251580568 0.568178721222827 0.146880381239561 0.273604684568139 0.27442030365301 0.385762286180309 0.544554791865002 0.552300943006664 0.165848713583336 0.373291603632186 0.373553303615959 0.383004632718979 0.56905251580568 0.568178721222827 0.146880381239561 0.273604684568139 0.27442030365301 0.385762286180309 0.544554791865002 0.552300943006664 0.165848713583336 0.373291603632186 0.373553303615959 0.383004632718979 0.56905251580568 0.568178721222827
0.118960078200586 0.212635954734191 0.228963228006645 0.384207148063822 0.531831894967859 0.54440753481051 0.124986158511243 0.276715030889772 0.334069028897202 0.375830194765084 0.53156398613374 0.552023637233971 0.118960078200586 0.212635954734191 0.228963228006645 0.384207148063822 0.531831894967859 0.54440753481051 0.118353441358404 0.205134761840152 0.219837133422168 0.389873046056557 0.538295723451023 0.551421778994187 0.118960078200586 0.212635954734191 0.228963228006645 0.384207148063822 0.531831894967859 0.54440753481051 0.117855366103219 0.205300382151705 0.220085709765514 0.392007074814748 0.541126013236434 0.554197902866191
0.137181287248739 0.212408434197718 0.256624972378598 0.385577260256091 0.53105970317034 0.551896103579142 0.146562479512125 0.305410375944272 0.365110388578017 0.37920168119913 0.540945319433074 0.566520508501184 0.137181287248739 0.212408434197718 0.256624972378598 0.385577260256091 0.53105970317034 0.551896103579142 0.145673106738995 0.207860400742187 0.242544984267068 0.392254451645166 0.537941952092236 0.55834017062971 0.137181287248739 0.212408434197718 0.256624972378598 0.385577260256091 0.53105970317034 0.551896103579142 0.146562479512125 0.305410375944272 0.365110388578017 0.37920168119913 0.540945319433074 0.566520508501184
0.123137915737367 0.203922341875888 0.234624426927971 0.384716746919752 0.530468241536472 0.546660613873811 0.130306820890565 0.32247094258106 0.316968534522022 0.37704022231819 0.545472321644491 0.54453064309691 0.123137915737367 0.203922341875888 0.234624426927971 0.384716746919752 0.530468241536472 0.546660613873811 0.122928671043254 0.207905399341133 0.240364662724172 0.38716141877061 0.534353937772039 0.551254529247812 0.123137915737367 0.203922341875888 0.234624426927971 0.384716746919752 0.530468241536472 0.546660613873811 0.122585787208168 0.208521985936919 0.240933918569628 0.38699936701279 0.534238947532688 0.550943127965144
0.126256494164853 0.211113534956257 0.253712732989153 0.383380628790842 0.529512426812362 0.548366534717825 0.133438741667833 0.307256714508437 0.34713333361934 0.376748719354425 0.540702963831717 0.558923423433456 0.126256494164853 0.211113534956257 0.253712732989153 0.383380628790842 0.529512426812362 0.548366534717825 0.127407107661115 0.21030219160313 0.251402637411191 0.387218611285348 0.534377324206006 0.553982187011369 0.126256494164853 0.211113534956257 0.253712732989153 0.383380628790842 0.529512426812362 0.548366534717825 0.127447796907623 0.210564764006705 0.251747968120357 0.387112446330668 0.534243315025244 0.553697558187904
0.13371443737744 0.239596610850378 0.271016618766768 0.383644048615897 0.534455391335116 0.550908646847144 0.131097300694436 0.317336122586769 0.337128782496815 0.376611379676551 0.545358063383535 0.552958777812684 0.13371443737744 0.239596610850378 0.271016618766768 0.383644048615897 0.534455391335116 0.550908646847144 0.137269042868428 0.246446008318607 0.278632967867157 0.398033807468896 0.555634679277067 0.575304770840287 0.13371443737744 0.239596610850378 0.271016618766768 0.383644048615897 0.534455391335116 0.550908646847144 0.137626591483234 0.245984809943317 0.278442003900384 0.396087094915019 0.552314045284782 0.571428372871664
0.127415603916953 0.229977867840638 0.262300349077817 0.382839299086771 0.53209364985817 0.548140711077913 0.102832009122252 0.262618285992416 0.29272830398477 0.372410244250973 0.525123835773433 0.532800185539549 0.127415603916953 0.229977867840638 0.262300349077817 0.382839299086771 0.53209364985817 0.548140711077913 0.128141362761597 0.237587570620049 0.269213425245148 0.3983142608598 0.555531929378905 0.573944921905002 0.127415603916953 0.229977867840638 0.262300349077817 0.382839299086771 0.53209364985817 0.548140711077913 0.128025955230577 0.237037405275503 0.269146765105351 0.396294594719817 0.552072426608368 0.570016097614054
0.132048276331517 0.23488208166582 0.263988268414775 0.384122885951741 0.533789475170235 0.549670029549787 0.12332150947524 0.319079798964462 0.301926820708015 0.376009661099032 0.541099654893738 0.536798306407505 0.132048276331517 0.23488208166582 0.263988268414775 0.384122885951741 0.533789475170235 0.549670029549787 0.134383325110992 0.24035336479867 0.270648351909158 0.39561014020811 0.550697433693026 0.569117339878567 0.132048276331517 0.23488208166582 0.263988268414775 0.384122885951741 0.533789475170235 0.549670029549787 0.133316350139411 0.241564992123495 0.271050861482268 0.394471000125375 0.549244703792601 0.566720131108823
0.113976547077439 0.224772902263453 0.227602704503565 0.382447357745887 0.53229831313202 0.540541622581643 0.115008810132774 0.305020332945383 0.298966003239421 0.374337309671439 0.541370671625032 0.535395080345336 0.113976547077439 0.224772902263453 0.227602704503565 0.382447357745887 0.53229831313202 0.540541622581643 0.115387876488986 0.227816324686796 0.230644953249069 0.386018115977394 0.538089733414392 0.546200853336516 0.113976547077439 0.224772902263453 0.227602704503565 0.382447357745887 0.53229831313202 0.540541622581643 0.116980138643696 0.227416792622542 0.230716730003741 0.388675920815111 0.541441345882423 0.549962890341554
0.157222314990894 0.244460977247892 0.290366393314417 0.387454807511842 0.536583245104749 0.560392666430224 0.152643160512373 0.330332645243979 0.384713820967219 0.379980940521043 0.548133666626942 0.576730976764204 0.157222314990894 0.244460977247892 0.290366393314417 0.387454807511842 0.536583245104749 0.560392666430224 0.155983800596119 0.249083036651863 0.297552328383374 0.398634182243551 0.552585940152274 0.581259237368449 0.157222314990894 0.244460977247892 0.290366393314417 0.387454807511842 0.536583245104749 0.560392666430224 0.15657110242776 0.249190017572483 0.297751200129507 0.397223184632693 0.550468611317942 0.578081650757552
0.135844089887467 0.234410995752244 0.267689841786171 0.384794260007542 0.534653744595458 0.552166264914624 0.134056977911048 0.320260319604684 0.345885614756132 0.377217168980645 0.546726403785468 0.557845104780202 0.135844089887467 0.234410995752244 0.267689841786171 0.384794260007542 0.534653744595458 0.552166264914624 0.137586296631565 0.239462222693953 0.274061988500822 0.392236110994866 0.545580592984549 0.565242456340709 0.135844089887467 0.234410995752244 0.267689841786171 0.384794260007542 0.534653744595458 0.552166264914624 0.139288305145101 0.240366218497484 0.275272906761681 0.395538426254828 0.549734710064136 0.569789943725097
0.138575394360417 0.252776300051861 0.271241557993049 0.383364730029398 0.537313136740704 0.550091881462741 0.147102954002299 0.343271226562526 0.368804095108354 0.37822773469563 0.554143797158337 0.566619137759452 0.138575394360417 0.252776300051861 0.271241557993049 0.383364730029398 0.537313136740704 0.550091881462741 0.134472610719218 0.246588410282965 0.27528952068468 0.392521769576445 0.549206722982695 0.566084567076753 0.138575394360417 0.252776300051861 0.271241557993049 0.383364730029398 0.537313136740704 0.550091881462741 0.135370098208033 0.244451396539344 0.275853301707315 0.396818455313503 0.553958620470436 0.572015253889079
0.141350531777801 0.229527711866153 0.285528101377543 0.384681309688267 0.532121529645931 0.557025605105658 0.142933426381973 0.3023256824755 0.374094785558894 0.37838861891832 0.539060011559205 0.572294495147925 0.141350531777801 0.229527711866153 0.285528101377543 0.384681309688267 0.532121529645931 0.557025605105658 0.141889673333245 0.235178739946813 0.291286620114603 0.393610709096793 0.544765058866838 0.574283971783415 0.141350531777801 0.229527711866153 0.285528101377543 0.384681309688267 0.532121529645931 0.557025605105658 0.141804187150297 0.235107976909148 0.29147102450217 0.392825173491011 0.543594422981237 0.57233871501
0.137790453937419 0.222711700215516 0.241392081304429 0.386631798556964 0.534929390657153 0.549898204475277 0.147562805970217 0.338850054747388 0.359338211218272 0.379282297622596 0.553697529211898 0.563107677689494 0.137790453937419 0.222711700215516 0.241392081304429 0.386631798556964 0.534929390657153 0.549898204475277 0.139178205345785 0.225928027492226 0.242062345584728 0.389537463586004 0.539271018211271 0.553917307931103 0.137790453937419 0.222711700215516 0.241392081304429 0.386631798556964 0.534929390657153 0.549898204475277 0.139115754172393 0.225998032556483 0.242268653736335 0.389517305952158 0.539217282185047 0.553852244720649
0.0903048487628765 0.200664030014659 0.194196464712685 0.380139686632777 0.525586086403241 0.531326732640106 0.0984993763495597 0.26759904548048 0.275791287454472 0.372115146853273 0.526530243499681 0.526844903723747 0.0903048487628765 0.200664030014659 0.194196464712685 0.380139686632777 0.525586086403241 0.531326732640106 0.0953569369386689 0.192479129174446 0.186908388684363 0.385661553802931 0.532008008256235 0.540342028191945 0.0903048487628765 0.200664030014659 0.194196464712685 0.380139686632777 0.525586086403241 0.531326732640106 0.095329121696645 0.19261766256845 0.186893469953914 0.385632771854176 0.531891195364797 0.54021699660253
0.122241720156553 0.227576711048839 0.245036722074254 0.383306692179135 0.533173401976271 0.545224747324986 0.121328836597018 0.314000822361884 0.318820327551305 0.37502291099494 0.544911692300882 0.54397523528362 0.122241720156553 0.227576711048839 0.245036722074254 0.383306692179135 0.533173401976271 0.545224747324986 0.120894502517344 0.233787196636377 0.249350567275979 0.390431528861196 0.545086015748506 0.556570453720958 0.122241720156553 0.227576711048839 0.245036722074254 0.383306692179135 0.533173401976271 0.545224747324986 0.121164029689496 0.233788616800157 0.249574198570857 0.389805950263937 0.54385135941858 0.555305952131679
0.129371482814739 0.212776670822749 0.261805217501218 0.383589502504952 0.529525019277419 0.550392375368074 0.148102282563679 0.295104098460003 0.38012529389503 0.3790185551528 0.535910104314272 0.576089938829923 0.129371482814739 0.212776670822749 0.261805217501218 0.383589502504952 0.529525019277419 0.550392375368074 0.129943874754658 0.20083517694436 0.248146256804723 0.388121973237501 0.533308268392488 0.554617183708383 0.129371482814739 0.212776670822749 0.261805217501218 0.383589502504952 0.529525019277419 0.550392375368074 0.129469432936097 0.200481244964498 0.248701178697619 0.390194987079773 0.535927932825588 0.557691875164429
0.115847555350144 0.213627337198917 0.240966334408357 0.381810213763839 0.528966956080734 0.542715437040523 0.117358265799218 0.291191461320072 0.313473987521089 0.37443988344041 0.534162176143036 0.542668053198405 0.115847555350144 0.213627337198917 0.240966334408357 0.381810213763839 0.528966956080734 0.542715437040523 0.118672319008202 0.218762886743665 0.244322287154857 0.389337888996113 0.540274255649491 0.554789906601119 0.115847555350144 0.213627337198917 0.240966334408357 0.381810213763839 0.528966956080734 0.542715437040523 0.11954576956266 0.219507983668403 0.245260793350857 0.392621036859391 0.544621452997893 0.559216473123348
0.127966957581299 0.237484355014992 0.251364923934393 0.383575004491797 0.534296361681835 0.545860486303353 0.109639136402524 0.28144801534594 0.290075737929158 0.373912069765865 0.530016282451955 0.532672117414375 0.127966957581299 0.237484355014992 0.251364923934393 0.383575004491797 0.534296361681835 0.545860486303353 0.131251760364814 0.234612548652306 0.250524068482534 0.393486196133808 0.547454393567946 0.560571608928702 0.127966957581299 0.237484355014992 0.251364923934393 0.383575004491797 0.534296361681835 0.545860486303353 0.131404161301398 0.234794144781248 0.250605174170068 0.392595642311726 0.5459266947021 0.558910353247002
0.120317120957803 0.255864620608914 0.254930940588235 0.381196815682078 0.536876687132424 0.541451202812808 0.11318484209269 0.291428399171589 0.305362218161298 0.374162383262071 0.536545802156908 0.538950146694423 0.120317120957803 0.255864620608914 0.254930940588235 0.381196815682078 0.536876687132424 0.541451202812808 0.11318484209269 0.291428399171589 0.305362218161298 0.374162383262071 0.536545802156908 0.538950146694423 0.120317120957803 0.255864620608914 0.254930940588235 0.381196815682078 0.536876687132424 0.541451202812808 0.122391512601511 0.264937328847781 0.263741873109065 0.424459630561289 0.599706594734822 0.603387484583334
0.14609597350547 0.230725948899196 0.264449326788455 0.386582188170844 0.534885136089251 0.553906460425122 0.143808307740425 0.275583122451235 0.37674877692272 0.37749146173111 0.528126012863089 0.56891206210138 0.14609597350547 0.230725948899196 0.264449326788455 0.386582188170844 0.534885136089251 0.553906460425122 0.149098587402701 0.229593076064995 0.258865890938468 0.39028631201571 0.539128087499172 0.557785649313441 0.14609597350547 0.230725948899196 0.264449326788455 0.386582188170844 0.534885136089251 0.553906460425122 0.149013450207755 0.229588516087395 0.259088452871266 0.390257006705142 0.539061024756388 0.557691336367074
0.110246390111924 0.214657211825085 0.215749667644394 0.383047333801971 0.530767053593581 0.539634404238643 0.125216187644221 0.329010003281381 0.302134510685316 0.375890792733719 0.546139426984043 0.536612741983847 0.110246390111924 0.214657211825085 0.215749667644394 0.383047333801971 0.530767053593581 0.539634404238643 0.116916276417443 0.205701172113018 0.211416860681145 0.38779498710424 0.535241097004803 0.546681872418245 0.110246390111924 0.214657211825085 0.215749667644394 0.383047333801971 0.530767053593581 0.539634404238643 0.118079850377623 0.206297711510379 0.212389598411024 0.389726136683287 0.537788077920763 0.549408067613773
0.147749632572878 0.248207582847126 0.271438579545782 0.386857216930843 0.538449154442831 0.554341095742769 0.163809436438044 0.357020942556796 0.379204116815486 0.382565144182442 0.558972359802618 0.572683943787405 0.147749632572878 0.248207582847126 0.271438579545782 0.386857216930843 0.538449154442831 0.554341095742769 0.149520982194917 0.243954857173498 0.268076386999072 0.390404743500052 0.542166920748639 0.559039984680154 0.147749632572878 0.248207582847126 0.271438579545782 0.386857216930843 0.538449154442831 0.554341095742769 0.14951124348137 0.244516662444611 0.268697409962849 0.390327489654127 0.542114119774717 0.558913246234647
0.116118254448033 0.209390213949969 0.227983931457603 0.383999258661956 0.531087920019922 0.543844870844577 0.110859296114504 0.286587941256674 0.298419192522041 0.373958743297951 0.534641584981999 0.537066475589973 0.116118254448033 0.209390213949969 0.227983931457603 0.383999258661956 0.531087920019922 0.543844870844577 0.114235790098964 0.212704599968515 0.230382484982519 0.386378097780256 0.535256549969846 0.547572445473204 0.116118254448033 0.209390213949969 0.227983931457603 0.383999258661956 0.531087920019922 0.543844870844577 0.115941500858711 0.211834953011942 0.228830117424548 0.388924858082759 0.538306280209934 0.55090716173674
0.125216696919774 0.219289543821619 0.259864954478881 0.383299113490784 0.530769718178508 0.548871318135195 0.112659244053065 0.274720103840058 0.321927560007918 0.37345325182473 0.530079887214154 0.545880437167265 0.125216696919774 0.219289543821619 0.259864954478881 0.383299113490784 0.530769718178508 0.548871318135195 0.128023522440894 0.226312378071244 0.265685186968586 0.391263234153792 0.542586119621872 0.56307989186954 0.125216696919774 0.219289543821619 0.259864954478881 0.383299113490784 0.530769718178508 0.548871318135195 0.128119465309423 0.226028212932707 0.265856071444526 0.390624507261679 0.541478850893497 0.561629780357188
