"se_MLE_beta1" "se_MLE_beta2" "se_MLE_beta3" "se_MLE_gama1" "se_MLE_gama2" "se_MLE_gama3" "se_MLE_C_beta1" "se_MLE_C_beta2" "se_MLE_C_beta3" "se_MLE_C_gama1" "se_MLE_C_gama2" "se_MLE_C_gama3" "se_SMLE_beta1" "se_SMLE_beta2" "se_SMLE_beta3" "se_SMLE_gama1" "se_SMLE_gama2" "se_SMLE_gama3" "se_SMLE_C_beta1" "se_SMLE_C_beta2" "se_SMLE_C_beta3" "se_SMLE_C_gama1" "se_SMLE_C_gama2" "se_SMLE_C_gama3" "se_MDPDE_beta1" "se_MDPDE_beta2" "se_MDPDE_beta3" "se_MDPDE_gama1" "se_MDPDE_gama2" "se_MDPDE_gama3" "se_MDPDE_C_beta1" "se_MDPDE_C_beta2" "se_MDPDE_C_beta3" "se_MDPDE_C_gama1" "se_MDPDE_C_gama2" "se_MDPDE_C_gama3"
0.0898016424959091 0.163284736510636 0.167635661685482 0.272246152376302 0.378372133151239 0.385808086616565 0.0976347127902616 0.237446958144211 0.231637338689048 0.267489213798379 0.387792699964363 0.387921496172991 0.0898016424959091 0.163284736510636 0.167635661685482 0.272246152376302 0.378372133151239 0.385808086616565 0.0922468792051762 0.160983094963273 0.163697696967026 0.276423546727894 0.383471928130376 0.391137197110931 0.0898016424959091 0.163284736510636 0.167635661685482 0.272246152376302 0.378372133151239 0.385808086616565 0.0976347127902616 0.237446958144211 0.231637338689048 0.267489213798379 0.387792699964363 0.387921496172991
0.0932856018899372 0.150694651956995 0.174388388309935 0.272752675849476 0.376338156666931 0.388833226301713 0.0944344917744881 0.206720608585204 0.24661038821001 0.266709415929347 0.379392346838774 0.395800410089194 0.0932856018899372 0.150694651956995 0.174388388309935 0.272752675849476 0.376338156666931 0.388833226301713 0.0945776956291947 0.152328134065242 0.175627678582055 0.276555466148292 0.381502466446696 0.394651815459838 0.0932856018899372 0.150694651956995 0.174388388309935 0.272752675849476 0.376338156666931 0.388833226301713 0.0945388167174633 0.152239107074373 0.175701422415622 0.276364901264282 0.381200846488538 0.394236329406826
0.0917190070480883 0.166272966205055 0.195094268413285 0.270630826484071 0.376487786015537 0.389659469275465 0.096222822746966 0.214695664657214 0.25398050354657 0.266852664517774 0.381569155276149 0.399536100244916 0.0917190070480883 0.166272966205055 0.195094268413285 0.270630826484071 0.376487786015537 0.389659469275465 0.0889614360362462 0.167306166608217 0.19217200193366 0.28375168700854 0.395856219086316 0.409770199823236 0.0917190070480883 0.166272966205055 0.195094268413285 0.270630826484071 0.376487786015537 0.389659469275465 0.0897431668173375 0.167195667953183 0.192660322423487 0.281622483527492 0.392237783306365 0.40598516273912
0.101564111634719 0.17427378597046 0.189824810434655 0.273094573251338 0.380449951177474 0.391151241741735 0.101023439495931 0.237753810388137 0.249324734825608 0.267792758802239 0.390083376760009 0.396057530802929 0.101564111634719 0.17427378597046 0.189824810434655 0.273094573251338 0.380449951177474 0.391151241741735 0.102331955807407 0.178483428823215 0.194651945430074 0.277566368706363 0.387706021767545 0.398984247298485 0.101564111634719 0.17427378597046 0.189824810434655 0.273094573251338 0.380449951177474 0.391151241741735 0.102352244149254 0.178608675173337 0.19469833657986 0.277215118525122 0.387091478100209 0.398211610964348
0.0935828046677173 0.164666962858475 0.185898233141756 0.271655565147891 0.377349724468825 0.388816798010545 0.0970392116681261 0.224448904445551 0.244121708389876 0.267179201856459 0.384792417613063 0.394418841444948 0.0935828046677173 0.164666962858475 0.185898233141756 0.271655565147891 0.377349724468825 0.388816798010545 0.0940060164426123 0.163900875825423 0.18750111275167 0.276470699183221 0.383791871920451 0.396953033595506 0.0935828046677173 0.164666962858475 0.185898233141756 0.271655565147891 0.377349724468825 0.388816798010545 0.0946487275829123 0.163875435956018 0.187986437168299 0.2785768686212 0.386403042889683 0.399861621485244
0.0962930297305303 0.174761628098185 0.175248263055411 0.272761358937336 0.381080646860166 0.387433894568126 0.103706078013679 0.236589403714365 0.255585520569709 0.268277531244391 0.390376513147903 0.39946517488831 0.0962930297305303 0.174761628098185 0.175248263055411 0.272761358937336 0.381080646860166 0.387433894568126 0.09810941302323 0.17650691709489 0.177961128586168 0.276919382340396 0.387295656369936 0.393777831533365 0.0962930297305303 0.174761628098185 0.175248263055411 0.272761358937336 0.381080646860166 0.387433894568126 0.0981970474687109 0.17655095897846 0.177969606871203 0.276707234265299 0.386790894676793 0.393335375073447
0.0930007655106838 0.155847866932196 0.18047720215604 0.272463812658879 0.376839385979957 0.389360430205921 0.0930906858292697 0.209940344319163 0.248191284399291 0.266474151437238 0.380201618397708 0.397041323288583 0.0930007655106838 0.155847866932196 0.18047720215604 0.272463812658879 0.376839385979957 0.389360430205921 0.0942809822764992 0.157387771410465 0.181545159471356 0.276828059717388 0.382787077596363 0.396107251680546 0.0930007655106838 0.155847866932196 0.18047720215604 0.272463812658879 0.376839385979957 0.389360430205921 0.0943384067365298 0.15732447542199 0.18167925791703 0.276570764998248 0.382358229952103 0.395549294575837
0.0985789811800079 0.176170738528428 0.192668064263177 0.2722337868337 0.380191074774328 0.390604090300513 0.107330246166251 0.244287109802956 0.256401818663217 0.269036785642 0.392720794364389 0.399097169387076 0.0985789811800079 0.176170738528428 0.192668064263177 0.2722337868337 0.380191074774328 0.390604090300513 0.097557534144743 0.177255543052626 0.193571421120361 0.277339454501195 0.387944772480095 0.398787182219577 0.0985789811800079 0.176170738528428 0.192668064263177 0.2722337868337 0.380191074774328 0.390604090300513 0.097698117157242 0.177568421188559 0.193793716789398 0.276915782748019 0.387209419595387 0.397867833087865
0.099205285176891 0.168201356736877 0.186282296256658 0.273282707843181 0.379523025177228 0.390877946076566 0.0962099228931416 0.218322444167922 0.247252145065794 0.26718451566231 0.38378570447291 0.39592394413861 0.099205285176891 0.168201356736877 0.186282296256658 0.273282707843181 0.379523025177228 0.390877946076566 0.0988188784391739 0.171111563974693 0.189716143795424 0.277290200289336 0.385795756230509 0.397763863334397 0.099205285176891 0.168201356736877 0.186282296256658 0.273282707843181 0.379523025177228 0.390877946076566 0.0995439388870236 0.171771812779206 0.190126631621055 0.279217590727633 0.388325423582947 0.400306212755757
0.0926582997718513 0.163843355363517 0.189021464041965 0.270768393405161 0.37634061225034 0.388624951847719 0.0946785463283556 0.231756092337617 0.235285878115011 0.266567080907376 0.386517635864447 0.389508449789082 0.0926582997718513 0.163843355363517 0.189021464041965 0.270768393405161 0.37634061225034 0.388624951847719 0.096780116313495 0.16492451065773 0.188556262577798 0.276543876551271 0.383965049121702 0.397333444117449 0.0926582997718513 0.163843355363517 0.189021464041965 0.270768393405161 0.37634061225034 0.388624951847719 0.0967102429795516 0.16488174311137 0.188615093963107 0.27618787223093 0.383381081083607 0.396555208556405
0.0992279369320798 0.169101892204412 0.17411408258801 0.273743385948045 0.38063456187772 0.38897061040387 0.103411719093862 0.243344751364364 0.24882111874394 0.268341457765548 0.39371518921743 0.395383039441534 0.0992279369320798 0.169101892204412 0.17411408258801 0.273743385948045 0.38063456187772 0.38897061040387 0.100317994759211 0.171177842482885 0.174327507107901 0.277345048609314 0.386183200502059 0.394088355322284 0.0992279369320798 0.169101892204412 0.17411408258801 0.273743385948045 0.38063456187772 0.38897061040387 0.100318921255426 0.17118146710708 0.174386741055982 0.277192746387702 0.385843744599863 0.393785957507695
0.0896755682834049 0.166069770631772 0.180734729861513 0.27112302278582 0.377537998448993 0.386734992162893 0.0857811923621865 0.212949687890182 0.221123284862926 0.265621317206237 0.381166748005523 0.383940787648623 0.0896755682834049 0.166069770631772 0.180734729861513 0.27112302278582 0.377537998448993 0.386734992162893 0.0900898041729609 0.170993615063758 0.185417634790042 0.280329561165944 0.39198006285563 0.401663882706964 0.0896755682834049 0.166069770631772 0.180734729861513 0.27112302278582 0.377537998448993 0.386734992162893 0.0896591520233421 0.171048633030505 0.185647706307521 0.279352302149144 0.390284209252616 0.39976334665977
0.104178216916899 0.167936665115689 0.200521640315823 0.273244545538628 0.378428890637519 0.394463708396473 0.113498764563214 0.24356514051214 0.274875036828441 0.270105174392871 0.392610098322599 0.409321012477593 0.104178216916899 0.167936665115689 0.200521640315823 0.273244545538628 0.378428890637519 0.394463708396473 0.105511703095011 0.171988118161013 0.203344914827706 0.27825524327895 0.385765278307268 0.403176671103892 0.104178216916899 0.167936665115689 0.200521640315823 0.273244545538628 0.378428890637519 0.394463708396473 0.106452787808021 0.172785418608936 0.203755015819366 0.280406098365798 0.388527286242195 0.406035719595811
0.0959838546197276 0.161908389356052 0.198771764345611 0.27105455352276 0.375506466684204 0.391647956685563 0.0952250634888636 0.225203360476782 0.237619197359629 0.266904056000542 0.384825237040824 0.390600457344649 0.0959838546197276 0.161908389356052 0.198771764345611 0.27105455352276 0.375506466684204 0.391647956685563 0.095498866529612 0.163846346785307 0.198374899622015 0.27716028350335 0.384083467720882 0.401982874211588 0.0959838546197276 0.161908389356052 0.198771764345611 0.27105455352276 0.375506466684204 0.391647956685563 0.0964136474434284 0.163853588632349 0.198144458650974 0.279649171721526 0.387136112987683 0.405318751810393
0.096376295946318 0.171412979611308 0.17519692288167 0.273073194990802 0.380516097833209 0.387997421468923 0.0990173078081486 0.240783995723822 0.237255880006571 0.267710249559842 0.391993312277565 0.390164096944501 0.096376295946318 0.171412979611308 0.17519692288167 0.273073194990802 0.380516097833209 0.387997421468923 0.097184022694629 0.175741153617848 0.180825213764286 0.276785057284749 0.386999565268875 0.394437150486886 0.096376295946318 0.171412979611308 0.17519692288167 0.273073194990802 0.380516097833209 0.387997421468923 0.0971365278602578 0.175768305439725 0.180741865338191 0.276519165854977 0.386449604148613 0.393864869651594
0.0916530568306243 0.169678287303375 0.183676912267215 0.270882636110683 0.378071313287469 0.387097921223026 0.0958833702304141 0.226744759658099 0.243407328979023 0.266743749492113 0.386274791125861 0.393621698755197 0.0916530568306243 0.169678287303375 0.183676912267215 0.270882636110683 0.378071313287469 0.387097921223026 0.0934618870646802 0.172218358766359 0.186765616086788 0.280264019913547 0.391908152964608 0.401784889045912 0.0916530568306243 0.169678287303375 0.183676912267215 0.270882636110683 0.378071313287469 0.387097921223026 0.0936425111225809 0.171905290797335 0.186573322124473 0.279103188201108 0.389821496183249 0.39960829007455
0.0828217826582294 0.148695046553783 0.176261924048106 0.269853477579083 0.373309591448984 0.384969828239562 0.083589526242967 0.201572520431187 0.224599031134484 0.264944676805617 0.377131074094172 0.385426755060017 0.0828217826582294 0.148695046553783 0.176261924048106 0.269853477579083 0.373309591448984 0.384969828239562 0.0878440350063949 0.149807474624603 0.176224426469223 0.278091333893683 0.38399404680922 0.397820799718461 0.0828217826582294 0.148695046553783 0.176261924048106 0.269853477579083 0.373309591448984 0.384969828239562 0.0878323567962468 0.149515665837987 0.176051317847673 0.277358908269377 0.38286001102954 0.396294845796503
0.0876554058061193 0.155381725421345 0.179822791853471 0.27068097309161 0.375162962250273 0.386769791956603 0.0867351435244348 0.210345497127334 0.228267591688053 0.265435636581854 0.380183221498621 0.386611277856538 0.0876554058061193 0.155381725421345 0.179822791853471 0.27068097309161 0.375162962250273 0.386769791956603 0.0886132013714803 0.153055006491278 0.178572200060671 0.275699588503772 0.381336026732038 0.394521651663567 0.0876554058061193 0.155381725421345 0.179822791853471 0.27068097309161 0.375162962250273 0.386769791956603 0.0887417117866103 0.153252920466442 0.178717779399478 0.27538573241829 0.380864712383438 0.393797863013152
0.0973996740308481 0.165365588835362 0.196844903378264 0.271747532333466 0.377008260675749 0.391783084226954 0.104410983501761 0.225309876811932 0.260575461501546 0.268362654634467 0.385551020082521 0.402325401939129 0.0973996740308481 0.165365588835362 0.196844903378264 0.271747532333466 0.377008260675749 0.391783084226954 0.0993768442230069 0.165989289791094 0.195048003598107 0.277147008426258 0.384093142471599 0.399828897076081 0.0973996740308481 0.165365588835362 0.196844903378264 0.271747532333466 0.377008260675749 0.391783084226954 0.099417533015699 0.16618432352651 0.195388558795076 0.276791176906326 0.383567779987354 0.399040199735407
0.070221596220886 0.125149623137411 0.162205073106218 0.268799553979111 0.369287934355119 0.380763205030859 0.0660291551406726 0.167033989721073 0.198124703838926 0.262524350883118 0.365856759945251 0.374337050265291 0.070221596220886 0.125149623137411 0.162205073106218 0.268799553979111 0.369287934355119 0.380763205030859 0.0708159505107304 0.126527242320087 0.162650065919707 0.274303827934692 0.376602111109337 0.390616260489659 0.070221596220886 0.125149623137411 0.162205073106218 0.268799553979111 0.369287934355119 0.380763205030859 0.0708707788171721 0.126457416684205 0.162870126437656 0.273919277730259 0.375999989768451 0.38966193412672
0.09551781734626 0.156836481084855 0.167239696435187 0.273095208746204 0.377858769075834 0.38762986322572 0.0996797831723558 0.217891323432334 0.245604394521331 0.267564205894105 0.382643969976643 0.394616461542021 0.09551781734626 0.156836481084855 0.167239696435187 0.273095208746204 0.377858769075834 0.38762986322572 0.0968180138714328 0.157056285753186 0.167375049325895 0.276597398959154 0.382425197421207 0.392519681892515 0.09551781734626 0.156836481084855 0.167239696435187 0.273095208746204 0.377858769075834 0.38762986322572 0.0996797831723558 0.217891323432334 0.245604394521331 0.267564205894105 0.382643969976643 0.394616461542021
0.0880766121168664 0.158585366711647 0.174613196551334 0.271496760497091 0.37682117193623 0.386566100378481 0.0884135919435049 0.229762148739798 0.220322613543985 0.265926514620771 0.387741578692021 0.382737534779934 0.0880766121168664 0.158585366711647 0.174613196551334 0.271496760497091 0.37682117193623 0.386566100378481 0.0856063251423598 0.158162230685342 0.176517560628116 0.275764020017452 0.382993271175241 0.393645827413079 0.0880766121168664 0.158585366711647 0.174613196551334 0.271496760497091 0.37682117193623 0.386566100378481 0.0857820988783109 0.158549179893947 0.176736129762964 0.275403102734307 0.382420220112621 0.392847461685294
0.0804782247332412 0.151970489337011 0.17259443750331 0.269499637161751 0.373751841925439 0.383361139243765 0.0876537467564315 0.214781627982131 0.23290844586412 0.265328698131183 0.381625846901822 0.388483164813085 0.0804782247332412 0.151970489337011 0.17259443750331 0.269499637161751 0.373751841925439 0.383361139243765 0.0829765071859069 0.149044285940739 0.16854027339906 0.273140906593169 0.377966212224463 0.388502370434807 0.0804782247332412 0.151970489337011 0.17259443750331 0.269499637161751 0.373751841925439 0.383361139243765 0.0830631552530992 0.14930113259935 0.168862654563887 0.273061883419561 0.377846232037314 0.388314299593022
0.0962476520014477 0.171652548306274 0.179274008438096 0.272447783325994 0.379761526013721 0.387996373917679 0.103093890211534 0.239668678762599 0.246802136746337 0.268132307640595 0.390062382284105 0.394491904267894 0.0962476520014477 0.171652548306274 0.179274008438096 0.272447783325994 0.379761526013721 0.387996373917679 0.094020130751867 0.174342034047535 0.182899647138934 0.276260074208434 0.386455592694438 0.394445654348239 0.0962476520014477 0.171652548306274 0.179274008438096 0.272447783325994 0.379761526013721 0.387996373917679 0.0941466578008403 0.174814628898157 0.183337032317886 0.275932669451007 0.385874808076788 0.393805424378006
0.0918414351320205 0.165103432589729 0.182263185938488 0.271333880802691 0.377590910337914 0.38774508140093 0.0968565360938734 0.229849030607962 0.243026613222288 0.267007539975649 0.387618785674741 0.393049630577399 0.0918414351320205 0.165103432589729 0.182263185938488 0.271333880802691 0.377590910337914 0.38774508140093 0.0884415368808977 0.166830498958743 0.184929007789765 0.27669897068259 0.386066035720283 0.396753885825797 0.0918414351320205 0.165103432589729 0.182263185938488 0.271333880802691 0.377590910337914 0.38774508140093 0.0886660739930108 0.167137493854121 0.185299402641868 0.27619813798359 0.385189548649502 0.395705691155947
0.0993290326917067 0.165255923731403 0.188680492080354 0.272526169378125 0.378061816444266 0.390882929324209 0.102343019546062 0.216471775229952 0.263967402874563 0.267501735410505 0.382007923444281 0.403484186451277 0.0993290326917067 0.165255923731403 0.188680492080354 0.272526169378125 0.378061816444266 0.390882929324209 0.10214998011182 0.168355937823356 0.190148282707244 0.277130783950578 0.384562355269702 0.397970899692132 0.0993290326917067 0.165255923731403 0.188680492080354 0.272526169378125 0.378061816444266 0.390882929324209 0.102215440945055 0.168408283320033 0.190163834652012 0.276872505317543 0.384139252392532 0.397363007554597
0.0948479784789829 0.153850782822911 0.169896594577574 0.27376107823373 0.377837576165817 0.388808661830975 0.0993289486844813 0.235210024402317 0.239698362481555 0.268007881511947 0.388047652376859 0.392370972373695 0.0948479784789829 0.153850782822911 0.169896594577574 0.27376107823373 0.377837576165817 0.388808661830975 0.0977578734513487 0.150646598422193 0.165297468603282 0.276310049945561 0.380350716690218 0.391596329627419 0.0948479784789829 0.153850782822911 0.169896594577574 0.27376107823373 0.377837576165817 0.388808661830975 0.0980083462014398 0.151007617908024 0.165902640541367 0.27763163512804 0.382102455860056 0.393470290911617
0.0962395057968532 0.162740468536298 0.192658277892171 0.272050647808175 0.377017183221889 0.391218319378236 0.10144036556747 0.22118827049419 0.259696047687011 0.267884366323429 0.384191820108426 0.402677980399094 0.0962395057968532 0.162740468536298 0.192658277892171 0.272050647808175 0.377017183221889 0.391218319378236 0.0970558856618132 0.164531197311383 0.195789605492543 0.27731525524666 0.384289519456184 0.400684515727651 0.0962395057968532 0.162740468536298 0.192658277892171 0.272050647808175 0.377017183221889 0.391218319378236 0.097122324574782 0.164664646472473 0.196053456980984 0.276899371726574 0.383653157881918 0.399726628349839
0.0945200059549098 0.161834132857413 0.187412740528251 0.27138690532018 0.376506427247787 0.389256794871112 0.0955854854225995 0.23693286193421 0.235219064420782 0.26657852397265 0.388081203269061 0.388546651351505 0.0945200059549098 0.161834132857413 0.187412740528251 0.27138690532018 0.376506427247787 0.389256794871112 0.0965660021725031 0.16453737509314 0.18967384778592 0.276462610722553 0.383655182195831 0.397621180150837 0.0945200059549098 0.161834132857413 0.187412740528251 0.27138690532018 0.376506427247787 0.389256794871112 0.096653880679203 0.16465761809226 0.189721700898895 0.276110271821115 0.383099860992039 0.396790851504785
0.0940629926293969 0.16712760675329 0.183821981756804 0.271446849081438 0.37782706643324 0.388084063738509 0.0921323547078582 0.212447321122617 0.238840654542574 0.266131065178428 0.380673602416498 0.391226792149105 0.0940629926293969 0.16712760675329 0.183821981756804 0.271446849081438 0.37782706643324 0.388084063738509 0.094577149486387 0.16945513688445 0.187788399610765 0.276343701181743 0.385132189472111 0.396504139903417 0.0940629926293969 0.16712760675329 0.183821981756804 0.271446849081438 0.37782706643324 0.388084063738509 0.0955249687109422 0.169635680575595 0.188047511972612 0.278524308823468 0.387859039805702 0.399376147435644
0.0935525954355576 0.157072152569963 0.173432015254704 0.272865382380805 0.3776037402148 0.388339752675545 0.0915322031190207 0.208794291609616 0.236420087429353 0.266473075222755 0.380276561603564 0.391088976286971 0.0935525954355576 0.157072152569963 0.173432015254704 0.272865382380805 0.3776037402148 0.388339752675545 0.0953480652846151 0.157070815320699 0.171601890840967 0.276766925419267 0.382635571664271 0.393539478310275 0.0935525954355576 0.157072152569963 0.173432015254704 0.272865382380805 0.3776037402148 0.388339752675545 0.0953326200584595 0.157142524539131 0.171831292945577 0.276611735023722 0.382385022055709 0.393250459839194
0.0996240816179281 0.160843407073949 0.175763530212918 0.273958293532655 0.378873886173047 0.389837046750928 0.096685428535839 0.203986883852634 0.248772542125686 0.267221980631519 0.378311374279835 0.396352822690173 0.0996240816179281 0.160843407073949 0.175763530212918 0.273958293532655 0.378873886173047 0.389837046750928 0.0992303545257113 0.162061708021451 0.178533593341407 0.277211495911485 0.383611266650113 0.395196952669268 0.0996240816179281 0.160843407073949 0.175763530212918 0.273958293532655 0.378873886173047 0.389837046750928 0.0992139777748296 0.162180693869848 0.178770745343625 0.277035370233548 0.383334880583896 0.39485939496994
0.106764254438325 0.172155549251628 0.203470063398971 0.273730679403448 0.379265753697084 0.39520082302801 0.0976868920744305 0.206837717700594 0.257642103147334 0.267058684285484 0.378547806855913 0.400809888489477 0.106764254438325 0.172155549251628 0.203470063398971 0.273730679403448 0.379265753697084 0.39520082302801 0.107860862076324 0.176337908085391 0.209184417401642 0.28180600602161 0.390802702196652 0.410238015382579 0.106764254438325 0.172155549251628 0.203470063398971 0.273730679403448 0.379265753697084 0.39520082302801 0.109154952097933 0.177008143762965 0.210002526778888 0.283891242353203 0.393284841861876 0.412803173788565
0.0838551815798121 0.159227289232621 0.168615780088337 0.270935149649063 0.376580584132485 0.384296452007388 0.0862073913113608 0.207985777587603 0.225700147781469 0.265706588842072 0.380121669940574 0.386653927641035 0.0838551815798121 0.159227289232621 0.168615780088337 0.270935149649063 0.376580584132485 0.384296452007388 0.0857064045555403 0.160288902860542 0.170953428211944 0.275552562503663 0.38314831447649 0.391623362934408 0.0838551815798121 0.159227289232621 0.168615780088337 0.270935149649063 0.376580584132485 0.384296452007388 0.0856169437353935 0.160497370671008 0.171156227147578 0.275241361506907 0.382618351020067 0.390994382659602
0.0978945008466061 0.173991378851853 0.19111453942366 0.272166730382633 0.379831946464273 0.390387887927807 0.100730654163783 0.223122211687596 0.262609292675058 0.267518151503561 0.384584247062337 0.403978865847892 0.0978945008466061 0.173991378851853 0.19111453942366 0.272166730382633 0.379831946464273 0.390387887927807 0.0976217882984813 0.178257925102536 0.194161948438218 0.277703450322608 0.388888212061672 0.399389996400925 0.0978945008466061 0.173991378851853 0.19111453942366 0.272166730382633 0.379831946464273 0.390387887927807 0.0978806555863876 0.178225748119023 0.194195835798852 0.277218578998585 0.387929440289818 0.398355535499393
0.105781550853813 0.180834884987129 0.202834213758521 0.273348189092949 0.381246161257202 0.394044946458431 0.104662549641842 0.234653919856703 0.250835582635774 0.268857090569525 0.388950514300205 0.397312525460382 0.105781550853813 0.180834884987129 0.202834213758521 0.273348189092949 0.381246161257202 0.394044946458431 0.107601665990577 0.178875322391349 0.201001881985875 0.280678232684122 0.390506050691135 0.404955538653243 0.105781550853813 0.180834884987129 0.202834213758521 0.273348189092949 0.381246161257202 0.394044946458431 0.104662549641842 0.234653919856703 0.250835582635774 0.268857090569525 0.388950514300205 0.397312525460382
0.0889860146364152 0.154182374943114 0.172214312187022 0.271720720669785 0.37605559014476 0.386606790414737 0.0870232544459457 0.190872565754424 0.232581205235619 0.265583848524966 0.373787440341191 0.389474201259962 0.0889860146364152 0.154182374943114 0.172214312187022 0.271720720669785 0.37605559014476 0.386606790414737 0.0880437652940511 0.1576202362048 0.177850390798463 0.275485643789934 0.381965855501075 0.393437403692812 0.0889860146364152 0.154182374943114 0.172214312187022 0.271720720669785 0.37605559014476 0.386606790414737 0.0888762238821877 0.157452054844418 0.177810532479269 0.277413768496475 0.384335801339403 0.395976457331895
0.0983370407963145 0.181719362561089 0.202258842671931 0.271614267171062 0.38049281037069 0.391756172500599 0.0950416353093246 0.218158696056694 0.242534385673992 0.267115362351468 0.383367351507476 0.393945709958039 0.0983370407963145 0.181719362561089 0.202258842671931 0.271614267171062 0.38049281037069 0.391756172500599 0.100153260924021 0.187194263258786 0.205249814080211 0.291319822715347 0.410162734930931 0.422246296924446 0.0983370407963145 0.181719362561089 0.202258842671931 0.271614267171062 0.38049281037069 0.391756172500599 0.100083429164992 0.187120373312954 0.20521468571992 0.287827709935273 0.404439101832946 0.416172123272435
0.0873929491805256 0.152258925490699 0.182485926796786 0.270905785079809 0.374599179422127 0.387680419801007 0.0865157975635951 0.202054874460387 0.234480996628115 0.265494790197154 0.376841933213414 0.390714933555317 0.0873929491805256 0.152258925490699 0.182485926796786 0.270905785079809 0.374599179422127 0.387680419801007 0.0860878104282604 0.153024578120672 0.183129318922044 0.27618987765175 0.382069236574704 0.396674276295974 0.0873929491805256 0.152258925490699 0.182485926796786 0.270905785079809 0.374599179422127 0.387680419801007 0.0861476323809231 0.1531285319633 0.183428716597378 0.275758105860711 0.381379727723519 0.395696313449891
0.099185584878228 0.164103010562284 0.18787163000364 0.272852075492468 0.378105107272581 0.391026427222077 0.095414507415269 0.221959808005274 0.241880911693036 0.266974095965669 0.384535234841253 0.39321368151364 0.099185584878228 0.164103010562284 0.18787163000364 0.272852075492468 0.378105107272581 0.391026427222077 0.0987189794258138 0.165165504541721 0.189605398465178 0.276952831472678 0.38395335946761 0.397889618149036 0.099185584878228 0.164103010562284 0.18787163000364 0.272852075492468 0.378105107272581 0.391026427222077 0.0988124262386177 0.165334257798976 0.189850799848322 0.276659151976102 0.38350075543794 0.397244935255681
0.108014068650567 0.172770601387106 0.18632840840989 0.274852918335541 0.381225075366762 0.392251870067842 0.115717615378445 0.233817631439985 0.275942840196928 0.270524696669051 0.388632033619942 0.409100819763129 0.108014068650567 0.172770601387106 0.18632840840989 0.274852918335541 0.381225075366762 0.392251870067842 0.115717615378445 0.233817631439985 0.275942840196928 0.270524696669051 0.388632033619942 0.409100819763129 0.108014068650567 0.172770601387106 0.18632840840989 0.274852918335541 0.381225075366762 0.392251870067842 0.115717615378445 0.233817631439985 0.275942840196928 0.270524696669051 0.388632033619942 0.409100819763129
0.0840200102177522 0.145577434544539 0.178457916812008 0.270291109922549 0.372914655431001 0.386054793205676 0.0831332884610623 0.18797851218582 0.226385638675762 0.26506209307553 0.372750154225302 0.38701916976081 0.0840200102177522 0.145577434544539 0.178457916812008 0.270291109922549 0.372914655431001 0.386054793205676 0.0844617739430133 0.1490936259726 0.181109796107874 0.278966687866826 0.385187554549184 0.4012137985852 0.0840200102177522 0.145577434544539 0.178457916812008 0.270291109922549 0.372914655431001 0.386054793205676 0.0844714536058835 0.148877560605764 0.181364688797712 0.27795041883102 0.383572033815139 0.399076421031121
0.0965181055961707 0.151910914174997 0.189368780490621 0.272123094507594 0.374878041808208 0.391074653763837 0.0949812725991755 0.217693091765903 0.239103083702334 0.266992943173662 0.382587032688664 0.391891592667852 0.0965181055961707 0.151910914174997 0.189368780490621 0.272123094507594 0.374878041808208 0.391074653763837 0.0996545056809207 0.152115689945575 0.18742445603272 0.276752743693085 0.380504938583033 0.397819036848335 0.0965181055961707 0.151910914174997 0.189368780490621 0.272123094507594 0.374878041808208 0.391074653763837 0.0995280431828726 0.152071384587502 0.187587807480554 0.276503893610616 0.380177357878408 0.397235128675094
0.097945940979786 0.156283318604414 0.18731242780219 0.272744934688696 0.376465561367887 0.391207327475879 0.103898051406188 0.23087519363778 0.257577507818597 0.268334140969238 0.387914710665141 0.401198897295862 0.097945940979786 0.156283318604414 0.18731242780219 0.272744934688696 0.376465561367887 0.391207327475879 0.101515504131529 0.156293925170588 0.185828109370984 0.277324006794042 0.381949800386614 0.397623603783743 0.097945940979786 0.156283318604414 0.18731242780219 0.272744934688696 0.376465561367887 0.391207327475879 0.101548646364134 0.156337825747197 0.186075167943056 0.277123810316047 0.381663028649269 0.397181395767312
0.0938394734192958 0.149940171952343 0.171273975823985 0.273162294191534 0.376529353180628 0.38860009275262 0.1007689752785 0.21993366266283 0.247549399596728 0.268066012815256 0.383921997293932 0.396492281905352 0.0938394734192958 0.149940171952343 0.171273975823985 0.273162294191534 0.376529353180628 0.38860009275262 0.0960704138183001 0.149835242548674 0.16907315317585 0.276902365890936 0.381203186682557 0.393493912019776 0.0938394734192958 0.149940171952343 0.171273975823985 0.273162294191534 0.376529353180628 0.38860009275262 0.1007689752785 0.21993366266283 0.247549399596728 0.268066012815256 0.383921997293932 0.396492281905352
0.0903561808695627 0.149114339617127 0.176695020180023 0.272333516014336 0.375609129315895 0.388570232803942 0.094274237534084 0.212562287204831 0.242295095109024 0.267039676477169 0.381756097847345 0.394332269284416 0.0903561808695627 0.149114339617127 0.176695020180023 0.272333516014336 0.375609129315895 0.388570232803942 0.0910017889733705 0.149926927280277 0.177617781518568 0.276252071234566 0.380839912603862 0.394847260853505 0.0903561808695627 0.149114339617127 0.176695020180023 0.272333516014336 0.375609129315895 0.388570232803942 0.0910111230465316 0.149969742668801 0.177772580360219 0.276013306226183 0.380493932964773 0.394302217895715
