"MLE_beta1" "MLE_beta2" "MLE_beta3" "MLE_gama1" "MLE_gama2" "MLE_gama3" "MLE_C_beta1" "MLE_C_beta2" "MLE_C_beta3" "MLE_C_gama1" "MLE_C_gama2" "MLE_C_gama3" "SMLE_beta1" "SMLE_beta2" "SMLE_beta3" "SMLE_gama1" "SMLE_gama2" "SMLE_gama3" "SMLE_C_beta1" "SMLE_C_beta2" "SMLE_C_beta3" "SMLE_C_gama1" "SMLE_C_gama2" "SMLE_C_gama3" "MDPDE_beta1" "MDPDE_beta2" "MDPDE_beta3" "MDPDE_gama1" "MDPDE_gama2" "MDPDE_gama3" "MDPDE_C_beta1" "MDPDE_C_beta2" "MDPDE_C_beta3" "MDPDE_C_gama1" "MDPDE_C_gama2" "MDPDE_C_gama3"
-0.98752795301728 -2.76236064368561 -2.8707989520437 3.92394688630681 0.382342664206649 1.45374576689661 -1.46589047472899 -1.16539829988729 -1.84493132386619 4.9473128860146 -2.91315771530961 -0.909540373460371 -0.98752795301728 -2.76236064368561 -2.8707989520437 3.92394688630681 0.382342664206649 1.45374576689661 -0.908098507990715 -2.82453140774434 -3.02925494288372 3.45859302282035 1.00364761391415 2.14036293551473 -0.98752795301728 -2.76236064368561 -2.8707989520437 3.92394688630681 0.382342664206649 1.45374576689661 -0.906504202428383 -2.81838530036976 -3.03020752984307 3.45619074590267 0.993020665256014 2.1313579134738
-1.37457400291837 -2.26151352158528 -2.15503076108024 3.38112269737573 1.37800126019948 1.99996536181542 -1.93301125140396 -1.46424472225363 -0.395413334580115 5.22967021504491 -1.3900639882121 -2.84351324354577 -1.37457400291837 -2.26151352158528 -2.15503076108024 3.38112269737573 1.37800126019948 1.99996536181542 -1.3782676218463 -2.27794415623045 -2.11426508035732 3.5519423830535 1.12014696573816 1.7315664724197 -1.37457400291837 -2.26151352158528 -2.15503076108024 3.38112269737573 1.37800126019948 1.99996536181542 -1.3813811811544 -2.2720779346654 -2.11097657473537 3.56298586391881 1.10436533786945 1.71826775218717
-1.27325760677147 -2.74017889192997 -2.13962502446621 3.88468225107208 1.02660078674249 0.623026302302757 -1.80310732387715 -1.38878680282463 -0.857141584489835 5.01666452294413 -1.76398809047731 -2.29671375238884 -1.27325760677147 -2.74017889192997 -2.13962502446621 3.88468225107208 1.02660078674249 0.623026302302757 -1.16100745943374 -2.9525285959184 -2.28445176000493 3.75626978039007 1.34026647169874 0.897278519460327 -1.27325760677147 -2.74017889192997 -2.13962502446621 3.88468225107208 1.02660078674249 0.623026302302757 -1.15407309202239 -2.96199694598747 -2.28309054907781 3.8760435705273 1.21763239520791 0.824886984599277
-1.2457429830839 -2.22753888163152 -2.89168440047311 3.89075379524512 0.407189410906548 0.81458573110478 -1.67959110226495 -0.951090244273333 -1.75431777125668 5.05845407061713 -2.64353678996106 -1.56689450493583 -1.2457429830839 -2.22753888163152 -2.89168440047311 3.89075379524512 0.407189410906548 0.81458573110478 -1.26668880861649 -2.24010311623699 -2.80544994684294 4.07276615037587 0.186693289385728 0.514301642287083 -1.2457429830839 -2.22753888163152 -2.89168440047311 3.89075379524512 0.407189410906548 0.81458573110478 -1.28018233615235 -2.21100981001334 -2.77896428213 4.08173944007998 0.155137955900174 0.497547201453738
-1.3887085931441 -1.96137210060641 -2.3999130372 2.80655433693231 1.37190680691129 2.25960319797773 -1.7205193995843 -1.92887561168448 -0.0905869732273688 4.37299710968035 0.390648290087923 -3.73109556951384 -1.3887085931441 -1.96137210060641 -2.3999130372 2.80655433693231 1.37190680691129 2.25960319797773 -1.37893158022492 -2.02091197164743 -2.43061587493235 3.11520267758846 1.14533371854753 1.91112794290617 -1.3887085931441 -1.96137210060641 -2.3999130372 2.80655433693231 1.37190680691129 2.25960319797773 -1.37998320029404 -2.01508016118277 -2.42621087999537 3.10479591760814 1.14248780000191 1.91474414366466
-1.31230826238282 -2.47343814409467 -2.30839141399707 4.26781882797589 1.22092590026743 -0.59884236355546 -1.7100126568599 -1.78890910894494 -0.721435842860008 5.17090369715915 -0.766269199868709 -3.56736545902381 -1.31230826238282 -2.47343814409467 -2.30839141399707 4.26781882797589 1.22092590026743 -0.59884236355546 -1.37405630760354 -2.40093198569998 -2.14959142669958 4.31762233400834 1.2063961222656 -0.703964687129154 -1.31230826238282 -2.47343814409467 -2.30839141399707 4.26781882797589 1.22092590026743 -0.59884236355546 -1.38172434401554 -2.39142722871567 -2.12686973450875 4.3195042072426 1.21509005118565 -0.739751384744428
-1.61643106643543 -1.91120966435999 -2.15747919482357 4.02212411595668 0.663527478765698 1.38670639859533 -2.0606827044217 -1.34997271244081 -0.367129140850042 5.47268280168389 -1.13501556325635 -3.58361177515496 -1.61643106643543 -1.91120966435999 -2.15747919482357 4.02212411595668 0.663527478765698 1.38670639859533 -1.67475700421349 -1.79836564338565 -2.12565199691077 3.4638459524355 1.24809922397299 2.30078553020856 -1.61643106643543 -1.91120966435999 -2.15747919482357 4.02212411595668 0.663527478765698 1.38670639859533 -1.67647448623998 -1.79683988596337 -2.12042121598115 3.48404817281415 1.22801310076356 2.26185256100975
-1.06718433420786 -2.58188311700096 -2.66251716599182 3.44626399525682 1.92110466110279 0.195879082942084 -1.60212680884413 -1.64351025730135 -0.834621987630318 4.38907897125405 -0.403819397221187 -2.83478037030325 -1.06718433420786 -2.58188311700096 -2.66251716599182 3.44626399525682 1.92110466110279 0.195879082942084 -1.15397042017401 -2.45195004039176 -2.5468455775418 3.78544544869531 1.42500457252524 -0.162741395943518 -1.06718433420786 -2.58188311700096 -2.66251716599182 3.44626399525682 1.92110466110279 0.195879082942084 -1.16949461315636 -2.43108083466515 -2.5251263757145 3.82309322841401 1.38557699687215 -0.195702363161888
-1.12122825865221 -2.52865926390011 -2.30156136674355 3.43579167081777 -0.0100661115496697 1.62569962290465 -1.58800815720709 -0.763444773100121 -1.52221063364653 4.45842940830731 -3.00795333236326 -0.416562717458692 -1.12122825865221 -2.52865926390011 -2.30156136674355 3.43579167081777 -0.0100661115496697 1.62569962290465 -1.58800815720709 -0.763444773100121 -1.52221063364653 4.45842940830731 -3.00795333236326 -0.416562717458692 -1.12122825865221 -2.52865926390011 -2.30156136674355 3.43579167081777 -0.0100661115496697 1.62569962290465 -1.14262118051442 -2.38421968999715 -2.30799791076521 3.14190892277417 0.299624821631838 2.06366576124452
-1.1636610459565 -2.60888648502871 -2.51482592036859 4.30876513824377 -0.0553485415689496 0.833768007952233 -1.59380807528236 -1.28336846154523 -1.55588760871 5.28344196029013 -2.63818657676401 -1.49069416324676 -1.1636610459565 -2.60888648502871 -2.51482592036859 4.30876513824377 -0.0553485415689496 0.833768007952233 -1.20005760134919 -2.55288107578202 -2.42607022389201 3.66499111428117 0.921404729636674 1.61195798789751 -1.1636610459565 -2.60888648502871 -2.51482592036859 4.30876513824377 -0.0553485415689496 0.833768007952233 -1.20586502476986 -2.5454938559787 -2.41269579223509 3.65196743566048 0.935023284315664 1.61278248676666
-1.46866359189839 -2.77752443391177 -1.63280702522779 4.43380914415072 1.08925423830589 -0.403160926480652 -1.89640506715863 -1.41897951811499 -0.767472789982535 5.6733591758004 -2.41349215741034 -2.47056668632933 -1.46866359189839 -2.77752443391177 -1.63280702522779 4.43380914415072 1.08925423830589 -0.403160926480652 -1.49978224600466 -2.72277632820181 -1.54255161696065 4.28832215093354 1.12678247621916 -0.207555479648102 -1.46866359189839 -2.77752443391177 -1.63280702522779 4.43380914415072 1.08925423830589 -0.403160926480652 -1.50449897161778 -2.71651999452723 -1.5337787156408 4.30038133188535 1.11305000447089 -0.219519330021392
-1.20774249505137 -2.69591786434745 -2.49342321260314 3.95245128916 1.04483777020264 -0.227278409304302 -1.63735144331753 -1.3826099921664 -1.33016220220145 4.72799883402937 -1.70247840791286 -2.15478192696404 -1.20774249505137 -2.69591786434745 -2.49342321260314 3.95245128916 1.04483777020264 -0.227278409304302 -1.21232453339039 -2.70105969374397 -2.51316007665127 3.65798310395632 1.25888460717216 0.308531982975887 -1.20774249505137 -2.69591786434745 -2.49342321260314 3.95245128916 1.04483777020264 -0.227278409304302 -1.2237640846307 -2.68554613664906 -2.48638198716853 3.65130147227575 1.26470095246613 0.302506471800475
-0.900114890494607 -3.23586617012946 -2.34993573558485 3.83644506931118 0.992667195004238 0.980677643273513 -1.37112447394455 -2.25853632970117 -0.946066860304401 5.36791150046982 -1.66501512471479 -2.78158275455948 -0.900114890494607 -3.23586617012946 -2.34993573558485 3.83644506931118 0.992667195004238 0.980677643273513 -0.909208813247348 -3.1999868703249 -2.34374203269478 3.84845958566846 0.891416434960015 0.915052598902164 -0.900114890494607 -3.23586617012946 -2.34993573558485 3.83644506931118 0.992667195004238 0.980677643273513 -0.91324815688216 -3.19334480023151 -2.33595148501537 3.8538841013749 0.8892859075216 0.908003247602044
-1.57575551312894 -2.46917543034777 -1.91362989273045 3.71494676736841 0.520544199187185 1.04459772893512 -2.22963163380653 -1.80469531998058 0.384857263641065 5.27630661936145 -0.691391736425528 -3.94936006012927 -1.57575551312894 -2.46917543034777 -1.91362989273045 3.71494676736841 0.520544199187185 1.04459772893512 -1.64232086323578 -2.35466746188309 -1.79437350294247 3.82212226407737 0.393175586296525 0.744553387074476 -1.57575551312894 -2.46917543034777 -1.91362989273045 3.71494676736841 0.520544199187185 1.04459772893512 -1.64450036014507 -2.3400440289948 -1.7977710917167 3.79262782260117 0.427092733147393 0.772218764324095
-1.19535767271893 -2.54847054501139 -2.54654365285417 3.66248695699908 0.957993429192787 1.13544480037825 -1.66885502649533 -0.660899583557968 -1.77791387502934 4.76820818853736 -3.37753892582402 -0.301121954069166 -1.19535767271893 -2.54847054501139 -2.54654365285417 3.66248695699908 0.957993429192787 1.13544480037825 -1.19045854403854 -2.52731110365276 -2.56005387605021 3.43275149821659 1.30997729517902 1.32183334427604 -1.19535767271893 -2.54847054501139 -2.54654365285417 3.66248695699908 0.957993429192787 1.13544480037825 -1.19626045065348 -2.52004666038379 -2.54966130658364 3.44607602412302 1.29429128611877 1.30677103320946
-1.25863589864643 -2.3131850070417 -2.09371836004607 3.7883056745767 0.65687002134797 0.339423801421589 -1.73427934982145 -0.515112293794128 -1.52652493528919 5.02643987394711 -3.18852709713807 -0.946772589642388 -1.25863589864643 -2.3131850070417 -2.09371836004607 3.7883056745767 0.65687002134797 0.339423801421589 -1.2552010780082 -2.30590969114805 -2.08855737526445 3.68381363474208 0.853557788459239 0.403390059835614 -1.25863589864643 -2.3131850070417 -2.09371836004607 3.7883056745767 0.65687002134797 0.339423801421589 -1.2684107065688 -2.28579614397298 -2.06407249165029 3.71043447530386 0.809470056091756 0.370730974035429
-1.0795745766606 -2.50276987987293 -2.77673921412553 3.8140181659737 1.13202127393895 0.12041564740794 -1.61022601126943 -0.367598186297899 -2.01802454284495 4.29916221200948 -2.97138319010209 -0.115589623999329 -1.0795745766606 -2.50276987987293 -2.77673921412553 3.8140181659737 1.13202127393895 0.12041564740794 -1.61022601126943 -0.367598186297899 -2.01802454284495 4.29916221200948 -2.97138319010209 -0.115589623999329 -1.0795745766606 -2.50276987987293 -2.77673921412553 3.8140181659737 1.13202127393895 0.12041564740794 -1.61022601126943 -0.367598186297899 -2.01802454284495 4.29916221200948 -2.97138319010209 -0.115589623999329
-1.14844955827682 -2.74072487497125 -2.44742822158086 3.40558131665275 0.359927225684771 1.6322933420467 -1.74709496589966 -1.32083176992257 -0.973558313210869 4.31911312996871 -1.6291250494822 -1.39175130466163 -1.14844955827682 -2.74072487497125 -2.44742822158086 3.40558131665275 0.359927225684771 1.6322933420467 -1.74709496589966 -1.32083176992257 -0.973558313210869 4.31911312996871 -1.6291250494822 -1.39175130466163 -1.14844955827682 -2.74072487497125 -2.44742822158086 3.40558131665275 0.359927225684771 1.6322933420467 -1.16728807873775 -2.59716074663374 -2.40791430519972 3.42112791867943 0.150120595953169 1.67498718654105
-0.974052709896102 -2.552532955145 -2.99288224305104 3.55358262179343 0.761362800794267 0.94072598412685 -1.4883121897278 -1.30011840092573 -1.54189325855535 4.44397157948009 -1.57981951232855 -1.69548435807382 -0.974052709896102 -2.552532955145 -2.99288224305104 3.55358262179343 0.761362800794267 0.94072598412685 -1.03925259943254 -2.45304486130398 -2.8322596533705 3.52232989848099 0.625208329882418 0.984733020510821 -0.974052709896102 -2.552532955145 -2.99288224305104 3.55358262179343 0.761362800794267 0.94072598412685 -1.0487662191389 -2.43815744464569 -2.81451642652638 3.5167234792657 0.633932737371557 0.989509579150367
-0.655894584803071 -2.89822697751505 -3.265017609819 3.79012290068445 0.720373878176015 1.574979692295 -1.09212699167787 -1.18717432792945 -2.56044874766174 5.32405169843294 -3.57460307096887 -0.681694988371376 -0.655894584803071 -2.89822697751505 -3.265017609819 3.79012290068445 0.720373878176015 1.574979692295 -0.636370765897053 -2.91823626301217 -3.29356249334498 3.81385295676315 0.659698548694701 1.55892189575088 -0.655894584803071 -2.89822697751505 -3.265017609819 3.79012290068445 0.720373878176015 1.574979692295 -0.640729719801667 -2.9103466216112 -3.28619933174403 3.81931679755387 0.650836461503796 1.55096133107582
-0.98338327696185 -2.66845537169278 -2.70406444236228 4.23747239856174 0.541913349772071 0.210361160946532 -1.49459497624193 -1.79128977294164 -1.11634464023058 5.41035122408778 -1.82068917471413 -2.67582927646397 -0.98338327696185 -2.66845537169278 -2.70406444236228 4.23747239856174 0.541913349772071 0.210361160946532 -0.956290231955762 -2.64891156917826 -2.73646925997372 4.41693873637956 0.310718572090633 -0.0337801711148787 -0.98338327696185 -2.66845537169278 -2.70406444236228 4.23747239856174 0.541913349772071 0.210361160946532 -0.946984483068991 -2.64757317754189 -2.76148349885554 4.38607643749292 0.383345527584564 -0.0111590030680255
-1.2007209048853 -2.44002709063675 -2.51767742841292 3.62409413275017 0.900911472951019 0.662101396865828 -1.68315562502788 -1.1994248860955 -1.16834835038369 4.53532429412071 -1.79870125127238 -1.74740715522682 -1.2007209048853 -2.44002709063675 -2.51767742841292 3.62409413275017 0.900911472951019 0.662101396865828 -1.14815670579685 -2.51631284102303 -2.61083455969463 3.55613341260167 1.02357848970097 0.699231306033413 -1.2007209048853 -2.44002709063675 -2.51767742841292 3.62409413275017 0.900911472951019 0.662101396865828 -1.15582826843832 -2.50233310743782 -2.5983501369008 3.56032321642161 1.01658950596754 0.692770738507465
-0.949477923265713 -2.82757727894394 -2.52466749120989 3.62389724578364 1.22107598389183 0.746941493873865 -1.51450878451914 -1.51691041888639 -1.19509527633704 5.18447287394724 -1.79579775685297 -2.47336231336741 -0.949477923265713 -2.82757727894394 -2.52466749120989 3.62389724578364 1.22107598389183 0.746941493873865 -0.985169624256219 -2.74620809192755 -2.45253431640593 3.72534183627039 0.986853036677859 0.613737582491402 -0.949477923265713 -2.82757727894394 -2.52466749120989 3.62389724578364 1.22107598389183 0.746941493873865 -0.993420361663795 -2.73389467309427 -2.43762927767822 3.73944614527291 0.970471268679114 0.593563780862225
-1.39959058156348 -2.28768330683223 -2.57982205546105 3.54150114879929 1.29708341351366 0.99954162050252 -1.87842395622521 -1.13093255570806 -1.08696530242582 4.81147359231144 -1.68046620660533 -2.2253182100613 -1.39959058156348 -2.28768330683223 -2.57982205546105 3.54150114879929 1.29708341351366 0.99954162050252 -1.37985360635217 -2.29812008910003 -2.66266647395543 3.66563559709702 1.06184956067904 0.925888054164993 -1.39959058156348 -2.28768330683223 -2.57982205546105 3.54150114879929 1.29708341351366 0.99954162050252 -1.38586214334327 -2.29024185534491 -2.64650154048344 3.66818536300087 1.06160564139617 0.909968755244147
-1.12007086605081 -2.95300724163819 -2.12066675414025 3.98908845588446 1.59371795462001 -0.17381947078755 -1.51375707611035 -1.22706998786068 -1.6227211992819 4.90717466692241 -2.59665914837255 -1.11149751896057 -1.12007086605081 -2.95300724163819 -2.12066675414025 3.98908845588446 1.59371795462001 -0.17381947078755 -1.07442168121649 -3.05297019518415 -2.19385151335605 3.8875194543763 1.77849480790184 -0.0589218151175211 -1.12007086605081 -2.95300724163819 -2.12066675414025 3.98908845588446 1.59371795462001 -0.17381947078755 -1.08179873035826 -3.04255207949833 -2.17756383461438 3.89520107441266 1.76326214109772 -0.0703760809602395
-0.853338875977129 -3.14479286153816 -2.91967473240013 3.43506155425767 2.22667091105263 0.22902160538556 -1.53672922280485 -2.17234035224409 -0.70222854519507 5.36758029570269 -0.85649044306904 -3.81240278968656 -0.853338875977129 -3.14479286153816 -2.91967473240013 3.43506155425767 2.22667091105263 0.22902160538556 -0.910682673423625 -3.11843311517136 -2.74658908545981 3.65505389033762 1.96659020604478 -0.127407254713772 -0.853338875977129 -3.14479286153816 -2.91967473240013 3.43506155425767 2.22667091105263 0.22902160538556 -0.928343361429388 -3.09803892218362 -2.70355011294928 3.69852208115721 1.9145281836523 -0.198288590380229
-1.11356259869904 -2.6132841992617 -2.57520080341442 4.41978672043101 0.198747514007749 0.488874780246686 -1.39790048399303 -2.04906089900182 -1.4465970683789 5.71712492215652 -1.98353444229917 -2.81590764910426 -1.11356259869904 -2.6132841992617 -2.57520080341442 4.41978672043101 0.198747514007749 0.488874780246686 -1.08432546066006 -2.67665577065119 -2.64035826597592 4.46688132532128 0.184519562690956 0.460317620835252 -1.11356259869904 -2.6132841992617 -2.57520080341442 4.41978672043101 0.198747514007749 0.488874780246686 -1.09010185680557 -2.66451689746685 -2.6284785324569 4.45590221458825 0.190884739396571 0.466593473845463
-1.31260797112103 -1.95683860345737 -2.72704495460404 3.85774548479478 0.429127015726705 1.25386543722503 -1.72981559346522 -0.809012451208885 -1.68302812540478 5.17499211888921 -2.51343944365924 -1.55843674349235 -1.31260797112103 -1.95683860345737 -2.72704495460404 3.85774548479478 0.429127015726705 1.25386543722503 -1.36473331920545 -1.860603038841 -2.61368436352362 3.55588115764254 0.721479241990087 1.59206501312319 -1.31260797112103 -1.95683860345737 -2.72704495460404 3.85774548479478 0.429127015726705 1.25386543722503 -1.36983056996342 -1.85196374302779 -2.60723781218218 3.5713800931294 0.703697635872786 1.57556708277669
-1.25134493717909 -2.25480356328419 -2.25928365921814 4.5292033951714 -0.921432280397066 0.59062008569806 -1.54514002807254 -0.947772535236992 -1.78404419762996 5.27471160589195 -3.60446899287676 -0.679889160340787 -1.25134493717909 -2.25480356328419 -2.25928365921814 4.5292033951714 -0.921432280397066 0.59062008569806 -1.26793013342537 -2.22525116030701 -2.22951754499468 4.60355441558669 -1.06276370162022 0.46686378941871 -1.25134493717909 -2.25480356328419 -2.25928365921814 4.5292033951714 -0.921432280397066 0.59062008569806 -1.29317862257395 -2.15398819143185 -2.18714167173366 4.63701203428836 -1.16610557157382 0.425915885037063
-0.771490230559973 -3.35887313784678 -3.15193883929184 3.02808282422114 2.78304451453225 0.887597731717235 -1.56157855201091 -1.43734476711925 -1.33325177256871 4.29710292846681 -1.34032236864072 -1.76713829339998 -0.771490230559973 -3.35887313784678 -3.15193883929184 3.02808282422114 2.78304451453225 0.887597731717235 -0.774298162344997 -3.37737366118931 -3.1037469053413 2.8419669870268 2.80510357560798 1.28838605070467 -0.771490230559973 -3.35887313784678 -3.15193883929184 3.02808282422114 2.78304451453225 0.887597731717235 -0.781140363989677 -3.36862733250693 -3.09062154809814 2.85679122298152 2.79284184767128 1.26409239826534
-1.21799739253414 -2.4086047651427 -2.61071074388967 4.89925268875016 -0.813841339133887 0.759187431257545 -1.50635162496319 -1.7941386032145 -1.62946436642928 6.37605009337582 -3.14759904827861 -2.57377760689903 -1.21799739253414 -2.4086047651427 -2.61071074388967 4.89925268875016 -0.813841339133887 0.759187431257545 -1.21320919783096 -2.37533328862192 -2.63325271707676 4.76576357637191 -0.70226355196022 0.869974068508229 -1.21799739253414 -2.4086047651427 -2.61071074388967 4.89925268875016 -0.813841339133887 0.759187431257545 -1.21861360714778 -2.36239978680834 -2.62428318665056 4.77407619424662 -0.707685642659552 0.85024299513003
-1.10605149818427 -2.58534208123013 -2.65989189595285 3.851997766296 1.65352509766154 -0.27171229058535 -1.62962128706748 -2.23132437907746 -0.253607463987182 5.71518176984034 0.41128246874524 -5.62624123270204 -1.10605149818427 -2.58534208123013 -2.65989189595285 3.851997766296 1.65352509766154 -0.27171229058535 -1.00106673563699 -2.64771414986434 -2.95936149439974 3.55402016318253 1.66152295699993 0.550557035346053 -1.10605149818427 -2.58534208123013 -2.65989189595285 3.851997766296 1.65352509766154 -0.27171229058535 -1.00977982086972 -2.63922485877069 -2.93799264270579 3.56476813476985 1.67169548378376 0.510492150086059
-1.16664717629978 -2.57561334897109 -2.44909365241819 4.33258567647598 0.405952155212502 0.553136872005764 -1.42749734089969 -1.24769532549645 -2.0607745633695 5.67369983382626 -3.61269740701255 -1.05369829757216 -1.16664717629978 -2.57561334897109 -2.44909365241819 4.33258567647598 0.405952155212502 0.553136872005764 -1.16057011864747 -2.60851019797459 -2.43690579908229 4.29116843901504 0.577577832930463 0.450240200825513 -1.16664717629978 -2.57561334897109 -2.44909365241819 4.33258567647598 0.405952155212502 0.553136872005764 -1.16609980975518 -2.59761667200789 -2.42704778685183 4.29396890446587 0.55476829764085 0.457799557074663
-0.821090785055664 -2.70865796546476 -3.39606638429647 3.1595584680833 1.44381700685478 1.66225287317647 -1.58970588638237 -1.45767776851075 -1.21911184359094 5.1794829748512 -1.53761299667485 -2.9078022213694 -0.821090785055664 -2.70865796546476 -3.39606638429647 3.1595584680833 1.44381700685478 1.66225287317647 -0.819759404567991 -2.69698312394147 -3.40635861984487 3.27663942135337 1.24500846338379 1.66474232468176 -0.821090785055664 -2.70865796546476 -3.39606638429647 3.1595584680833 1.44381700685478 1.66225287317647 -0.833514059772407 -2.67741794764884 -3.38014226391035 3.29334171116172 1.23087418289173 1.62173458907384
-1.3478920900576 -2.02944788759048 -2.39656383873582 3.25341858725611 1.00531154157101 1.2445959512203 -1.72249686607292 -0.198307079116083 -2.03225794979602 4.89577774059684 -3.66322578279401 -0.296835163139569 -1.3478920900576 -2.02944788759048 -2.39656383873582 3.25341858725611 1.00531154157101 1.2445959512203 -1.3888322376507 -1.93540988399536 -2.3312857564645 3.3325491407751 0.794477777338633 1.0744492486387 -1.3478920900576 -2.02944788759048 -2.39656383873582 3.25341858725611 1.00531154157101 1.2445959512203 -1.3980281765065 -1.92249134288907 -2.3141695040199 3.34076892973002 0.783870789449402 1.0613208050727
-1.13866072532821 -3.20085812679296 -2.02308438670356 3.19698437663285 2.45790049676787 0.0400300807153761 -1.58637672748786 -2.64139383159748 0.132017226534572 4.57730101079563 0.438241603070277 -4.24232560007151 -1.13866072532821 -3.20085812679296 -2.02308438670356 3.19698437663285 2.45790049676787 0.0400300807153761 -1.14777466167745 -3.16422046127363 -2.00847201738138 3.21900512082811 2.35313401569866 0.01534899060851 -1.13866072532821 -3.20085812679296 -2.02308438670356 3.19698437663285 2.45790049676787 0.0400300807153761 -1.15653307114847 -3.15349703706444 -1.99085837545457 3.21871560926106 2.36107646672146 0.0011275128920396
-1.43065768830475 -2.37442125304101 -2.0857574178899 3.92996949788395 0.212806430343968 1.13547343622535 -1.86224219041668 -1.12502169195566 -1.12025309967429 5.26326017126698 -2.53122974166492 -1.65721081065858 -1.43065768830475 -2.37442125304101 -2.0857574178899 3.92996949788395 0.212806430343968 1.13547343622535 -1.50481021612813 -2.2131548239413 -1.98087523321191 3.4387708107109 0.691280985477857 1.87920065042503 -1.43065768830475 -2.37442125304101 -2.0857574178899 3.92996949788395 0.212806430343968 1.13547343622535 -1.51144144952937 -2.19568125526328 -1.97350854294514 3.4418673174976 0.665055641760742 1.88234241861372
-1.18995166261281 -2.49646690346459 -2.89199882422734 3.99862303758925 0.732789589057336 1.46895956161862 -1.6461851816259 -0.280810599770997 -2.43991021257829 5.19941143409518 -4.13259272720264 0.0915189593539232 -1.18995166261281 -2.49646690346459 -2.89199882422734 3.99862303758925 0.732789589057336 1.46895956161862 -1.24807248410483 -2.43357560594069 -2.75865341505838 3.78029910055029 0.849039444993485 1.82894471339904 -1.18995166261281 -2.49646690346459 -2.89199882422734 3.99862303758925 0.732789589057336 1.46895956161862 -1.25118548510192 -2.42784705956027 -2.7545133690036 3.78756928032022 0.837839748433488 1.82317086959623
-1.50606796317891 -1.86862521308457 -2.13879354302585 3.59213996292545 -0.600652886846897 2.15705998463089 -1.82886402961294 -0.173483910701811 -1.83804617648587 4.96457403754681 -4.12081184403984 0.221638281171528 -1.50606796317891 -1.86862521308457 -2.13879354302585 3.59213996292545 -0.600652886846897 2.15705998463089 -1.82886402961294 -0.173483910701811 -1.83804617648587 4.96457403754681 -4.12081184403984 0.221638281171528 -1.50606796317891 -1.86862521308457 -2.13879354302585 3.59213996292545 -0.600652886846897 2.15705998463089 -1.82886402961294 -0.173483910701811 -1.83804617648587 4.96457403754681 -4.12081184403984 0.221638281171528
-0.862095185262622 -2.69673491335801 -3.17244292492376 4.64708646370581 -0.475795614320541 1.16252177175542 -1.29666525322456 -1.79264821746292 -1.75657755481635 5.65567147494964 -2.32827574867045 -2.46006036500311 -0.862095185262622 -2.69673491335801 -3.17244292492376 4.64708646370581 -0.475795614320541 1.16252177175542 -0.887075097001201 -2.67439742133734 -3.11219714090523 4.53062084157162 0.0134611676302557 1.03501455917027 -0.862095185262622 -2.69673491335801 -3.17244292492376 4.64708646370581 -0.475795614320541 1.16252177175542 -0.889423869251945 -2.66546088412172 -3.10966766661921 4.52859317001085 0.0030426317287401 1.04412860973679
-1.51418420301078 -2.56753356315914 -1.84253999971978 5.00862308535956 -0.246166242111399 -0.632443885649083 -1.7906188211098 -1.73253651322965 -1.09183011835725 6.19414178041777 -2.67431943384178 -2.82666671944463 -1.51418420301078 -2.56753356315914 -1.84253999971978 5.00862308535956 -0.246166242111399 -0.632443885649083 -1.48984170434241 -2.60329381448291 -1.95158933890947 4.80184566819433 -0.00898610276577812 -0.230643220217592 -1.51418420301078 -2.56753356315914 -1.84253999971978 5.00862308535956 -0.246166242111399 -0.632443885649083 -1.50136184749904 -2.57634707922075 -1.9242720918644 4.80206525226291 -0.017913913021669 -0.256589438408218
-1.5430403503944 -2.71709883916093 -1.95308374973245 3.98983289725234 0.728175947528734 0.540175393884005 -1.91417984519415 -1.76193747965857 -0.634541262308558 5.00292033708482 -1.51430809120235 -2.52885340082824 -1.5430403503944 -2.71709883916093 -1.95308374973245 3.98983289725234 0.728175947528734 0.540175393884005 -1.56125598366061 -2.63542833537726 -1.94387650743605 3.89339664301622 0.726693158133625 0.647148163987311 -1.5430403503944 -2.71709883916093 -1.95308374973245 3.98983289725234 0.728175947528734 0.540175393884005 -1.57294088990524 -2.6173979093007 -1.92235739963261 3.88697050130629 0.733275743954151 0.639989016350412
-0.869635362765025 -2.82429019489878 -3.00808731579127 3.65515772941563 1.18757739461895 0.596036419145057 -1.33089887823347 -2.06459051362245 -1.24461574967331 4.822658049147 -0.815368279536969 -2.94283851499723 -0.869635362765025 -2.82429019489878 -3.00808731579127 3.65515772941563 1.18757739461895 0.596036419145057 -0.879515214634628 -2.78604839973986 -2.98184724381021 3.62523039810416 1.07087142454498 0.613040877345756 -0.869635362765025 -2.82429019489878 -3.00808731579127 3.65515772941563 1.18757739461895 0.596036419145057 -0.889096325623257 -2.77249335758518 -2.96210431727049 3.61503368109194 1.08913200221918 0.62002334582214
