"se_MLE_beta1" "se_MLE_beta2" "se_MLE_beta3" "se_MLE_gama1" "se_MLE_gama2" "se_MLE_gama3" "se_MLE_C_beta1" "se_MLE_C_beta2" "se_MLE_C_beta3" "se_MLE_C_gama1" "se_MLE_C_gama2" "se_MLE_C_gama3" "se_SMLE_beta1" "se_SMLE_beta2" "se_SMLE_beta3" "se_SMLE_gama1" "se_SMLE_gama2" "se_SMLE_gama3" "se_SMLE_C_beta1" "se_SMLE_C_beta2" "se_SMLE_C_beta3" "se_SMLE_C_gama1" "se_SMLE_C_gama2" "se_SMLE_C_gama3" "se_MDPDE_beta1" "se_MDPDE_beta2" "se_MDPDE_beta3" "se_MDPDE_gama1" "se_MDPDE_gama2" "se_MDPDE_gama3" "se_MDPDE_C_beta1" "se_MDPDE_C_beta2" "se_MDPDE_C_beta3" "se_MDPDE_C_gama1" "se_MDPDE_C_gama2" "se_MDPDE_C_gama3"
0.0662611972469941 0.113352438914958 0.123503450167442 0.192825474022859 0.267281164083829 0.274462478544401 0.0684978787048373 0.155494002011514 0.170957361819104 0.189065782438663 0.271649848276659 0.278334365148578 0.0662611972469941 0.113352438914958 0.123503450167442 0.192825474022859 0.267281164083829 0.274462478544401 0.0666949149716748 0.115337175615291 0.125187822625328 0.195433960744478 0.271243013916887 0.278548037832961 0.0662611972469941 0.113352438914958 0.123503450167442 0.192825474022859 0.267281164083829 0.274462478544401 0.0670594938463583 0.115780064079641 0.125544357182607 0.196640346132152 0.272850736897902 0.280161117483361
0.0603660567030497 0.108504821924617 0.129874096423914 0.191049699290717 0.264511742660319 0.273473299435394 0.0631253428467102 0.146410901428178 0.167954058487173 0.18802789179418 0.267932418191036 0.276928682426989 0.0603660567030497 0.108504821924617 0.129874096423914 0.191049699290717 0.264511742660319 0.273473299435394 0.0604782713864445 0.110400346356518 0.131523820637622 0.19557976986979 0.271052399639325 0.281518337619607 0.0603660567030497 0.108504821924617 0.129874096423914 0.191049699290717 0.264511742660319 0.273473299435394 0.0603879011074428 0.110749396239142 0.131991853990369 0.195295579769373 0.270628418577308 0.280869996409863
0.0664109651206539 0.118310286802891 0.133129167788908 0.192068014656372 0.267164300629277 0.275167128730792 0.0657246063109172 0.150291959392733 0.168867052652732 0.188546778448314 0.269580603620301 0.277114422554649 0.0664109651206539 0.118310286802891 0.133129167788908 0.192068014656372 0.267164300629277 0.275167128730792 0.0676270668659346 0.118461081624797 0.133052555858898 0.195604188533877 0.271901773059508 0.280628079273436 0.0664109651206539 0.118310286802891 0.133129167788908 0.192068014656372 0.267164300629277 0.275167128730792 0.0671846143876881 0.118944550390983 0.13376031118732 0.19534063529601 0.271623072012393 0.280225317128303
0.0685784131302978 0.12059215825401 0.133358135134403 0.192642947017048 0.268145005515676 0.275856674862768 0.0673640419100144 0.158606036688209 0.168606909824013 0.188919655887107 0.272856496689463 0.277056092049396 0.0685784131302978 0.12059215825401 0.133358135134403 0.192642947017048 0.268145005515676 0.275856674862768 0.0707434194941925 0.122030035321995 0.133528950110023 0.197741469059263 0.275241495012406 0.283385115048761 0.0685784131302978 0.12059215825401 0.133358135134403 0.192642947017048 0.268145005515676 0.275856674862768 0.0707389217491376 0.12203972858085 0.133659157066397 0.197261130946484 0.274443542537085 0.282480280757177
0.0662455719600226 0.115242941008697 0.12849600557856 0.192430382699541 0.267204254501369 0.274957833743693 0.0703198593166278 0.170694435780743 0.17160769164748 0.189206816575076 0.276910677666134 0.277661343187889 0.0662455719600226 0.115242941008697 0.12849600557856 0.192430382699541 0.267204254501369 0.274957833743693 0.0665311652461828 0.115689770495933 0.129122757622336 0.194160616964199 0.269621145240779 0.277716697903741 0.0662455719600226 0.115242941008697 0.12849600557856 0.192430382699541 0.267204254501369 0.274957833743693 0.0669543293251072 0.115573148347983 0.129151488324396 0.19539454895961 0.271156933316133 0.279424474508744
0.0618417367916695 0.104621388561192 0.125015588311596 0.191708703754112 0.264659524831587 0.273695482078889 0.0634253754483308 0.152528526711101 0.161692009230825 0.188146846917122 0.270160322542632 0.273812575085132 0.0618417367916695 0.104621388561192 0.125015588311596 0.191708703754112 0.264659524831587 0.273695482078889 0.0629299837487891 0.10241998999924 0.122565057832183 0.194899173828543 0.268385305464335 0.278243494361382 0.0618417367916695 0.104621388561192 0.125015588311596 0.191708703754112 0.264659524831587 0.273695482078889 0.062972692320322 0.102521612730769 0.122706578320185 0.194744337425268 0.268174824927198 0.277890190998132
0.0703338298856374 0.122688278830753 0.138622604855139 0.192367250510405 0.268124474595977 0.276842301940948 0.0721309392727647 0.164658341896527 0.179592337301235 0.189406712574667 0.27495033002932 0.281629750206618 0.0703338298856374 0.122688278830753 0.138622604855139 0.192367250510405 0.268124474595977 0.276842301940948 0.0692552738441637 0.12578167172854 0.140431324874729 0.199450999477731 0.27909846653314 0.288370642214288 0.0703338298856374 0.122688278830753 0.138622604855139 0.192367250510405 0.268124474595977 0.276842301940948 0.0696526841988074 0.125732561761551 0.140511149787416 0.198382955950231 0.27726691319955 0.286324116302437
0.0714977372130299 0.122841644620141 0.133194985404174 0.192852758995172 0.268652727599541 0.27602388044452 0.071109835866657 0.157603349031482 0.175492504329139 0.189341692371071 0.272007992830738 0.279999108499693 0.0714977372130299 0.122841644620141 0.133194985404174 0.192852758995172 0.268652727599541 0.27602388044452 0.0719474683686296 0.12534038494008 0.134525562438435 0.197678182821133 0.27609113396597 0.283391531487422 0.0714977372130299 0.122841644620141 0.133194985404174 0.192852758995172 0.268652727599541 0.27602388044452 0.0719962570667867 0.125299203827097 0.134579193487586 0.19716504763427 0.275176709202339 0.282428097328195
0.064496529533117 0.114695916264806 0.130733323370295 0.191857887909103 0.26646061177001 0.274626396729661 0.0686887697318737 0.159375890094623 0.172923367618675 0.18902343452111 0.27284676340717 0.279190622940758 0.064496529533117 0.114695916264806 0.130733323370295 0.191857887909103 0.26646061177001 0.274626396729661 0.0642068722065621 0.11587669957839 0.131700840364811 0.195522673998165 0.271830139671556 0.280649961817413 0.064496529533117 0.114695916264806 0.130733323370295 0.191857887909103 0.26646061177001 0.274626396729661 0.0642050566867528 0.116187542536679 0.131999579332601 0.195238928574339 0.271406805510045 0.280043816119131
0.0662526358082108 0.112611958907569 0.127391467300608 0.192629139571099 0.2667933891839 0.275016117001889 0.0678482681309799 0.161364478325891 0.168200640522506 0.188931489024188 0.273608427139073 0.276590248010169 0.0662526358082108 0.112611958907569 0.127391467300608 0.192629139571099 0.2667933891839 0.275016117001889 0.0656707174141983 0.113791254202706 0.128880909002606 0.19401442728438 0.269036934104531 0.277531342371862 0.0662526358082108 0.112611958907569 0.127391467300608 0.192629139571099 0.2667933891839 0.275016117001889 0.0663458440614487 0.113236929909543 0.128010313692646 0.195268300747044 0.270493705969162 0.279086989052927
0.0600715370069997 0.105087857523258 0.12396874219908 0.191592844050771 0.264759814203234 0.27319398584521 0.0619185401451859 0.154144955938464 0.15836318120593 0.188021822329443 0.270886398942921 0.272298500632372 0.0600715370069997 0.105087857523258 0.12396874219908 0.191592844050771 0.264759814203234 0.27319398584521 0.0611790841973756 0.104586189665593 0.123698073741572 0.194910754520587 0.268974647296058 0.27841700376478 0.0600715370069997 0.105087857523258 0.12396874219908 0.191592844050771 0.264759814203234 0.27319398584521 0.0611835088727343 0.104579651706337 0.123739854709374 0.194708321033597 0.268665894722709 0.277944203333773
0.0633127861212485 0.106440403979765 0.122983256808098 0.1922321286998 0.265572892497525 0.273981929097039 0.0655916081312816 0.154364633218768 0.167252856151308 0.188430862500132 0.271034497911533 0.276284122682237 0.0633127861212485 0.106440403979765 0.122983256808098 0.1922321286998 0.265572892497525 0.273981929097039 0.0625202972992471 0.108050500657205 0.125154941579687 0.194925779158865 0.269578743164319 0.278595270253186 0.0633127861212485 0.106440403979765 0.122983256808098 0.1922321286998 0.265572892497525 0.273981929097039 0.0626049609351387 0.108083504285437 0.125227127761163 0.194721680354611 0.269249934325226 0.278127142261199
0.0619035616248033 0.110739930414694 0.122105227459512 0.191848906995168 0.266111566906909 0.27302232613802 0.0623878207079246 0.150638893025105 0.164239518509313 0.187816442755824 0.269671829027693 0.274702671877401 0.0619035616248033 0.110739930414694 0.122105227459512 0.191848906995168 0.266111566906909 0.27302232613802 0.0617103645295609 0.11158140040105 0.123249628007368 0.194926956861379 0.270625835303018 0.277907877850608 0.0619035616248033 0.110739930414694 0.122105227459512 0.191848906995168 0.266111566906909 0.27302232613802 0.0618141574449264 0.111601201195608 0.123270946102504 0.194706499849801 0.270230278717464 0.277429415847687
0.0630025781171211 0.112207110976943 0.12641484378582 0.192050689347542 0.266332558354807 0.273962931048764 0.0639559081046132 0.151817013731456 0.163890711962345 0.188414193235534 0.270329613006679 0.275160384927273 0.0630025781171211 0.112207110976943 0.12641484378582 0.192050689347542 0.266332558354807 0.273962931048764 0.0623191957063518 0.114097556059054 0.128591499374908 0.195242797827152 0.271258928559713 0.279442967675476 0.0630025781171211 0.112207110976943 0.12641484378582 0.192050689347542 0.266332558354807 0.273962931048764 0.0618854732389058 0.115046490325312 0.129604979889843 0.195024419433263 0.271117467782152 0.27910869203123
0.0708456481438599 0.120388372451249 0.12935543250301 0.193144065825558 0.268640279311359 0.275742095826837 0.0722947195531957 0.161624496936625 0.177815344752105 0.189561232765762 0.273992343402757 0.281232987495631 0.0708456481438599 0.120388372451249 0.12935543250301 0.193144065825558 0.268640279311359 0.275742095826837 0.0722771169932645 0.120238645512713 0.129163510525311 0.196045623779597 0.272360656591305 0.279848859470803 0.0708456481438599 0.120388372451249 0.12935543250301 0.193144065825558 0.268640279311359 0.275742095826837 0.072302828837364 0.120345137990975 0.129280216633966 0.195915859422758 0.272136498619358 0.279582452851298
0.0639748979929977 0.113161623728615 0.131986995100552 0.191609130751057 0.26584333938225 0.274648395540102 0.0649739723631211 0.150883727015727 0.170084212376502 0.188273621943971 0.269904059556701 0.277564003474753 0.0639748979929977 0.113161623728615 0.131986995100552 0.191609130751057 0.26584333938225 0.274648395540102 0.0637917162729618 0.115014294041117 0.133584501936849 0.195636894486633 0.271785500157428 0.281634510895779 0.0639748979929977 0.113161623728615 0.131986995100552 0.191609130751057 0.26584333938225 0.274648395540102 0.0635913702879903 0.115383253769543 0.134170741801119 0.195370330422403 0.271414935401953 0.281101278601559
0.0732762015165078 0.118326272239023 0.131322622343851 0.19349558007398 0.268284314961835 0.276812671476057 0.0754495327853759 0.161415248838881 0.182973550662474 0.190107339855528 0.273734398624099 0.283016812323966 0.0732762015165078 0.118326272239023 0.131322622343851 0.19349558007398 0.268284314961835 0.276812671476057 0.0733656065493769 0.116251505736631 0.127976730066906 0.196187018886105 0.271498405047649 0.280089661048248 0.0732762015165078 0.118326272239023 0.131322622343851 0.19349558007398 0.268284314961835 0.276812671476057 0.0734063612723657 0.116335060823192 0.128144943148164 0.196085318976767 0.271333418776038 0.279887038020078
0.0628321906024549 0.112792424117871 0.125166262736562 0.191947738613059 0.266424793745292 0.273590674864211 0.0665096022331204 0.167211369734198 0.166011058865274 0.188500172017394 0.274817857499772 0.274978717520298 0.0628321906024549 0.112792424117871 0.125166262736562 0.191947738613059 0.266424793745292 0.273590674864211 0.0640588089322739 0.112379053447741 0.124801172507999 0.193942308760301 0.268938633629919 0.276557424725091 0.0628321906024549 0.112792424117871 0.125166262736562 0.191947738613059 0.266424793745292 0.273590674864211 0.0640463203742527 0.112637004534249 0.12503521763537 0.193880211151441 0.268870398766696 0.276424505429829
0.0676573262870761 0.123150023532618 0.139217558504514 0.191810948022199 0.267848697976233 0.276188126671569 0.0714825606141061 0.168259878466244 0.177726448987593 0.189381774555207 0.275937258249789 0.280918204503447 0.0676573262870761 0.123150023532618 0.139217558504514 0.191810948022199 0.267848697976233 0.276188126671569 0.0697783695752501 0.123649071409988 0.137614309302317 0.196220922590268 0.273828980546222 0.282491465189658 0.0676573262870761 0.123150023532618 0.139217558504514 0.191810948022199 0.267848697976233 0.276188126671569 0.0698605516624972 0.123650787228789 0.137675359637039 0.195924568027991 0.273290617446613 0.281840056458391
0.0676645535435192 0.116484942117257 0.132265361534268 0.192500000903837 0.26725643330867 0.275779141863252 0.0672357259769289 0.163731463441366 0.169419076958237 0.188685405110496 0.274495442242773 0.276859734895055 0.0676645535435192 0.116484942117257 0.132265361534268 0.192500000903837 0.26725643330867 0.275779141863252 0.0673866538790296 0.11842514791176 0.134408950924498 0.195801072935393 0.272289753880259 0.281491172790319 0.0676645535435192 0.116484942117257 0.132265361534268 0.192500000903837 0.26725643330867 0.275779141863252 0.0680119173984783 0.118604833130593 0.134691282629746 0.197347697264671 0.274217841288825 0.283564185104071
0.0664389008873611 0.118165683993346 0.133542725298571 0.191786575701595 0.266948173598512 0.275082994303509 0.0649552119336569 0.153343509215088 0.171417611474214 0.188082162535772 0.270292712639599 0.27816212737134 0.0664389008873611 0.118165683993346 0.133542725298571 0.191786575701595 0.266948173598512 0.275082994303509 0.0663498017078914 0.120476701918644 0.135028495786451 0.195829953885807 0.27317065776833 0.281713023494958 0.0664389008873611 0.118165683993346 0.133542725298571 0.191786575701595 0.266948173598512 0.275082994303509 0.0671744627523452 0.12088809925396 0.13514936288381 0.197583217716283 0.27541752321913 0.283946845215934
0.064745104273238 0.112970519181746 0.127486229251941 0.192108099142864 0.266403119328871 0.274322704607622 0.0634913444017613 0.148863104554851 0.165667192568689 0.188102518222257 0.268648535498401 0.27572102399798 0.064745104273238 0.112970519181746 0.127486229251941 0.192108099142864 0.266403119328871 0.274322704607622 0.0639908732160879 0.112912815191062 0.127826900045439 0.195146685261827 0.270670314582078 0.279142560855984 0.064745104273238 0.112970519181746 0.127486229251941 0.192108099142864 0.266403119328871 0.274322704607622 0.0643030998425724 0.112978207870176 0.127919900826387 0.196545629281096 0.272458226783386 0.280993123257753
0.0719458962915289 0.11920087164391 0.135290918393663 0.193173152001408 0.268044872354051 0.277139952934287 0.0749592979457424 0.170518244816472 0.179583975379639 0.190112969030457 0.276077221368135 0.281783465838436 0.0719458962915289 0.11920087164391 0.135290918393663 0.193173152001408 0.268044872354051 0.277139952934287 0.0718898041902049 0.120983966496367 0.136991732981996 0.19616803780092 0.272537799123547 0.282153062411674 0.0719458962915289 0.11920087164391 0.135290918393663 0.193173152001408 0.268044872354051 0.277139952934287 0.0719257734196269 0.12107766324421 0.137088399002853 0.195947638908492 0.272185445194702 0.281657647188691
0.069741299979207 0.114782374396312 0.124625484934289 0.193309322352893 0.267873423612779 0.275361206223308 0.0726162009620205 0.166855781868831 0.175726061985466 0.189634976480513 0.275793929447919 0.27993097731156 0.069741299979207 0.114782374396312 0.124625484934289 0.193309322352893 0.267873423612779 0.275361206223308 0.0701967833011358 0.115131774231969 0.124049525338222 0.195908030016233 0.27144939896452 0.27895729096752 0.069741299979207 0.114782374396312 0.124625484934289 0.193309322352893 0.267873423612779 0.275361206223308 0.070174712457499 0.115237577783673 0.124266270084962 0.195791493531504 0.271264662833103 0.278754078500997
0.0693854736719899 0.116168714059079 0.136465200359581 0.192378823920011 0.266792275194677 0.276759901943036 0.0705989239902399 0.160672031215345 0.177470352651235 0.18919271167466 0.273271427189397 0.281087960106704 0.0693854736719899 0.116168714059079 0.136465200359581 0.192378823920011 0.266792275194677 0.276759901943036 0.0694362175923439 0.116708861922789 0.137311426016513 0.195882310609337 0.271542366215273 0.282619175728632 0.0693854736719899 0.116168714059079 0.136465200359581 0.192378823920011 0.266792275194677 0.276759901943036 0.0694672603732698 0.116732344257569 0.137417509110657 0.195613352236819 0.271123258217401 0.281996426258435
0.0747923242751107 0.123830853772833 0.136645922637176 0.193379251654551 0.269123517596157 0.277502780156094 0.0768510764080489 0.168847341410905 0.188511639823066 0.190134654563329 0.27603956605137 0.28630833652519 0.0747923242751107 0.123830853772833 0.136645922637176 0.193379251654551 0.269123517596157 0.277502780156094 0.0760325830230923 0.12434645490048 0.1379084993324 0.196472199335914 0.273268408795145 0.282387890462472 0.0747923242751107 0.123830853772833 0.136645922637176 0.193379251654551 0.269123517596157 0.277502780156094 0.0761240739684877 0.124452238427836 0.137970716361823 0.196301499230159 0.272979021469697 0.281993897379554
0.0697995706704272 0.120668364162493 0.139328798209852 0.192483944999089 0.267689772908874 0.277182490667382 0.0733949134562636 0.162453390243269 0.18153026927445 0.18985976651709 0.274046681979274 0.283303515557766 0.0697995706704272 0.120668364162493 0.139328798209852 0.192483944999089 0.267689772908874 0.277182490667382 0.0708241974693251 0.120446578595659 0.139512910652797 0.196222710432823 0.27252797876606 0.28322991879317 0.0697995706704272 0.120668364162493 0.139328798209852 0.192483944999089 0.267689772908874 0.277182490667382 0.070806859589816 0.120902654108717 0.139935812688475 0.195961697468094 0.272209778484959 0.282688325131297
0.0627119114038747 0.110858028379267 0.127813518857332 0.191647428383019 0.265581421802478 0.273818138957631 0.0644986611504425 0.15609733137484 0.163226664893693 0.188315950304061 0.270920809609657 0.27431867552634 0.0627119114038747 0.110858028379267 0.127813518857332 0.191647428383019 0.265581421802478 0.273818138957631 0.0633227053316243 0.111022044362806 0.128130634832652 0.195058864372248 0.270179685059339 0.279290667123657 0.0627119114038747 0.110858028379267 0.127813518857332 0.191647428383019 0.265581421802478 0.273818138957631 0.0633315723177534 0.111196712232284 0.128303419032498 0.194819826083367 0.269820904025702 0.278759643491501
0.0627392999140934 0.107834716264122 0.128735762422806 0.191598369352755 0.264903595500779 0.27412127656989 0.0648081442636975 0.153593413070856 0.164986700382892 0.188350445543385 0.270743699577434 0.275376510022645 0.0627392999140934 0.107834716264122 0.128735762422806 0.191598369352755 0.264903595500779 0.27412127656989 0.0631815121927929 0.109725060881756 0.129834475200812 0.195028203052566 0.269801790054295 0.279911577127378 0.0627392999140934 0.107834716264122 0.128735762422806 0.191598369352755 0.264903595500779 0.27412127656989 0.0638699470430508 0.109797842132407 0.129781877264797 0.196466065642063 0.271575450278076 0.28180922392408
0.0713294887126229 0.114029194894616 0.126338883410005 0.19379889059208 0.267990608152883 0.276248980086747 0.0737778628855597 0.168799606623965 0.17907407457276 0.189944136105397 0.276410402669069 0.281656903826237 0.0713294887126229 0.114029194894616 0.126338883410005 0.19379889059208 0.267990608152883 0.276248980086747 0.071223729210408 0.114011317130635 0.126672718460323 0.195146227255101 0.269803316074655 0.278307462194711 0.0713294887126229 0.114029194894616 0.126338883410005 0.19379889059208 0.267990608152883 0.276248980086747 0.0712444904210302 0.114135994168758 0.126793027031076 0.195132995237906 0.269788428122746 0.278255806758785
0.0703014775156214 0.115394426366696 0.138197239867854 0.192450989065345 0.26647602355367 0.277273083649098 0.0737533763372542 0.158942288329515 0.184284211972911 0.18965642043064 0.272441246169754 0.284399336654734 0.0703014775156214 0.115394426366696 0.138197239867854 0.192450989065345 0.26647602355367 0.277273083649098 0.0706596964388406 0.116036952709572 0.139458522849134 0.195954100117765 0.271168758489864 0.283432748567491 0.0703014775156214 0.115394426366696 0.138197239867854 0.192450989065345 0.26647602355367 0.277273083649098 0.0710760780032439 0.116285084538059 0.139929184531679 0.197501008648589 0.273109206769979 0.285671752728044
0.0653897235838733 0.117789067401999 0.126236054528301 0.192340100371404 0.267719212354589 0.274099683550069 0.0647015425188523 0.161221634427627 0.162782989916837 0.188342044076785 0.273451220903472 0.273933378234354 0.0653897235838733 0.117789067401999 0.126236054528301 0.192340100371404 0.267719212354589 0.274099683550069 0.0651162565192622 0.119278623829035 0.128371472458849 0.195390604326277 0.272465453812689 0.279111155498819 0.0653897235838733 0.117789067401999 0.126236054528301 0.192340100371404 0.267719212354589 0.274099683550069 0.0656522619457536 0.119423667498565 0.128645025726211 0.196839390357928 0.274296997559198 0.281032476505949
0.0638541205870748 0.118127208465573 0.129064694576577 0.191611026490872 0.266973059230435 0.273613890396204 0.0668194287476898 0.163956062262869 0.168002547359622 0.18849697225222 0.274219138500517 0.275948152048212 0.0638541205870748 0.118127208465573 0.129064694576577 0.191611026490872 0.266973059230435 0.273613890396204 0.0632294876853916 0.120575053501463 0.132016750444043 0.195793853778577 0.273703545199488 0.280771228223537 0.0638541205870748 0.118127208465573 0.129064694576577 0.191611026490872 0.266973059230435 0.273613890396204 0.0631808257675607 0.121108584041456 0.132535034368767 0.195514266305838 0.273266372144818 0.280181319661152
0.0783949374981835 0.128132236478381 0.149656310029153 0.193381604469817 0.269144202105082 0.280593306295995 0.0804326230869239 0.161633186135249 0.195182466853414 0.19070600758951 0.27331838251793 0.288695698355932 0.0783949374981835 0.128132236478381 0.149656310029153 0.193381604469817 0.269144202105082 0.280593306295995 0.0763538316739153 0.12834378204383 0.151752787750612 0.200081121380161 0.278509622402995 0.292993977639985 0.0783949374981835 0.128132236478381 0.149656310029153 0.193381604469817 0.269144202105082 0.280593306295995 0.0804326230869239 0.161633186135249 0.195182466853414 0.19070600758951 0.27331838251793 0.288695698355932
0.0658594567305375 0.114732781947212 0.126847314367834 0.192425904487588 0.26706449992488 0.274524237519663 0.0663689304117909 0.162496012592972 0.164224114697692 0.188648434846357 0.272857409162451 0.274687784221555 0.0658594567305375 0.114732781947212 0.126847314367834 0.192425904487588 0.26706449992488 0.274524237519663 0.0662653244091588 0.116359278634614 0.12859718500726 0.195435978321344 0.271552801180369 0.279381485247986 0.0658594567305375 0.114732781947212 0.126847314367834 0.192425904487588 0.26706449992488 0.274524237519663 0.0662653628208684 0.116408031997923 0.128626095469492 0.195222977412179 0.271188882900766 0.278918383336476
0.0669142635933232 0.123297348702331 0.129409466273557 0.192387536996151 0.268661038153798 0.274328672857576 0.067471039097866 0.163682147230828 0.163868858223767 0.188956882800835 0.274340215806813 0.274564392065793 0.0669142635933232 0.123297348702331 0.129409466273557 0.192387536996151 0.268661038153798 0.274328672857576 0.0674151031181017 0.124910624527225 0.131678179642995 0.195594569845691 0.273671100357015 0.279604092269499 0.0669142635933232 0.123297348702331 0.129409466273557 0.192387536996151 0.268661038153798 0.274328672857576 0.0686040802801836 0.124194718636038 0.131241157600247 0.196957197720016 0.275040576654136 0.281265211068329
0.0686817951626094 0.122448128753505 0.135599201419767 0.192271064757226 0.268128576824516 0.275850925255293 0.0665197111892407 0.151820096024241 0.17349479333154 0.188505705062374 0.26985855535471 0.279350821176194 0.0686817951626094 0.122448128753505 0.135599201419767 0.192271064757226 0.268128576824516 0.275850925255293 0.0680412567247479 0.124039120035054 0.137155905842416 0.198735514129636 0.277850737207623 0.28621333935899 0.0686817951626094 0.122448128753505 0.135599201419767 0.192271064757226 0.268128576824516 0.275850925255293 0.0682642793736908 0.124075894538249 0.137294395694149 0.197890421127736 0.276392396205378 0.284597951256846
0.0667178625652083 0.118829287535099 0.129611093099563 0.19242614102029 0.267818243494914 0.274865665943297 0.0669209160950197 0.159788800381236 0.166550952807848 0.188851431388366 0.272937220230863 0.276202591261559 0.0667178625652083 0.118829287535099 0.129611093099563 0.19242614102029 0.267818243494914 0.274865665943297 0.0677066523669423 0.118485368306998 0.127107937368005 0.195668156379137 0.272162789123891 0.279079081077114 0.0667178625652083 0.118829287535099 0.129611093099563 0.19242614102029 0.267818243494914 0.274865665943297 0.0677037687853857 0.11862499471223 0.127354545767621 0.195489350871603 0.271861125951515 0.278751313187239
0.0697593433748243 0.124107225080257 0.13249232851913 0.192802612097424 0.269193094155543 0.275753018953562 0.0707066691659478 0.170512051060645 0.171390082295045 0.189368802146063 0.27714293517025 0.277749934191948 0.0697593433748243 0.124107225080257 0.13249232851913 0.192802612097424 0.269193094155543 0.275753018953562 0.0704182724697043 0.123970711216059 0.132702171683038 0.196049883208874 0.273644483516186 0.280637750406009 0.0697593433748243 0.124107225080257 0.13249232851913 0.192802612097424 0.269193094155543 0.275753018953562 0.0705083685376394 0.124181010095721 0.132761875522046 0.195846837044986 0.273295161703245 0.280189587967638
0.0614801285985287 0.112590862172393 0.124479349347467 0.191717050580371 0.266214070414442 0.273038914825785 0.0585596531052179 0.143484435286352 0.15656126474068 0.187431859195658 0.26752495657027 0.271369009678997 0.0614801285985287 0.112590862172393 0.124479349347467 0.191717050580371 0.266214070414442 0.273038914825785 0.0605414402442014 0.113893734404854 0.126629992888748 0.195060079989559 0.27132424350026 0.278735901565634 0.0614801285985287 0.112590862172393 0.124479349347467 0.191717050580371 0.266214070414442 0.273038914825785 0.0614772180953235 0.113614114287524 0.126484729393897 0.196572488837628 0.273084451633959 0.28069893481606
0.0662996425168936 0.110909109265761 0.130082507141388 0.192459135755336 0.266139353420074 0.275461153510812 0.0657243333232962 0.149499868836905 0.170672614504771 0.188517763202174 0.269193069077708 0.278381020687251 0.0662996425168936 0.110909109265761 0.130082507141388 0.192459135755336 0.266139353420074 0.275461153510812 0.0655204525208647 0.110590709814975 0.131185012206036 0.195405482942956 0.27010433763847 0.280585241029196 0.0662996425168936 0.110909109265761 0.130082507141388 0.192459135755336 0.266139353420074 0.275461153510812 0.0659478899726755 0.110527904115606 0.131349475652536 0.196791470270266 0.271803844400467 0.282486188429143
0.0647189660033879 0.115888836992782 0.131628815880829 0.191885566085951 0.266665242536273 0.274744274864237 0.0627177270090338 0.148886814891652 0.166321389462342 0.187966297157194 0.269211640519546 0.27588125249889 0.0647189660033879 0.115888836992782 0.131628815880829 0.191885566085951 0.266665242536273 0.274744274864237 0.0635447592443558 0.117309486600936 0.133478419862009 0.195816016071051 0.272661883307554 0.281593746016311 0.0647189660033879 0.115888836992782 0.131628815880829 0.191885566085951 0.266665242536273 0.274744274864237 0.0644434847022646 0.117120675293974 0.133483950824102 0.19755585549841 0.274721234547753 0.28386607437163
0.0672712082713457 0.113637969568896 0.13531660083038 0.192284232800223 0.266185702095543 0.276233993609528 0.065906949234456 0.151646906691827 0.168569085837003 0.188661511772649 0.270024204793179 0.277377556121396 0.0672712082713457 0.113637969568896 0.13531660083038 0.192284232800223 0.266185702095543 0.276233993609528 0.0684697888816575 0.117133900930675 0.137487988563477 0.198039169417264 0.274565345629223 0.286043410090017 0.0672712082713457 0.113637969568896 0.13531660083038 0.192284232800223 0.266185702095543 0.276233993609528 0.0684486171381671 0.116966961269675 0.13759839292781 0.197370322917338 0.273504254544613 0.284658861940749
0.0690146515528907 0.117216135376751 0.134668957923793 0.192559353597836 0.267214046151858 0.276331950794129 0.0718984088378695 0.157741291859257 0.178544582626234 0.18956058267646 0.272257295462163 0.281814215597747 0.0690146515528907 0.117216135376751 0.134668957923793 0.192559353597836 0.267214046151858 0.276331950794129 0.0696817541776329 0.117667424289303 0.135148995046171 0.195817338361432 0.271604742799646 0.281523611863881 0.0690146515528907 0.117216135376751 0.134668957923793 0.192559353597836 0.267214046151858 0.276331950794129 0.0696511168056693 0.117909214992392 0.135510611180376 0.195589677111474 0.271288129511511 0.281074167076238
0.0651153152276426 0.113034219601864 0.132581992602476 0.191679102466287 0.265772889310252 0.27495073527336 0.0683530861670041 0.15848147719953 0.173572981260903 0.18876678979998 0.272105187154515 0.279437989544886 0.0651153152276426 0.113034219601864 0.132581992602476 0.191679102466287 0.265772889310252 0.27495073527336 0.0662005582210613 0.111626397693287 0.13166084313246 0.195389238947484 0.270371396282848 0.28073085429193 0.0651153152276426 0.113034219601864 0.132581992602476 0.191679102466287 0.265772889310252 0.27495073527336 0.0666228066457659 0.111755577834215 0.131973343424182 0.196864145804602 0.27222423510407 0.282761187936079
0.0618098062889559 0.111608316709917 0.127947189847409 0.191246126485163 0.265411343356709 0.273295760836116 0.0615514989562884 0.151205667005607 0.161111468835945 0.187717363945274 0.269764240141334 0.273420157532649 0.0618098062889559 0.111608316709917 0.127947189847409 0.191246126485163 0.265411343356709 0.273295760836116 0.0612543826358001 0.113199380218842 0.129712952388237 0.198345371870149 0.27571697377728 0.284870810193079 0.0618098062889559 0.111608316709917 0.127947189847409 0.191246126485163 0.265411343356709 0.273295760836116 0.0614706245468067 0.113161072357684 0.129780727553455 0.19738664291259 0.274133649197563 0.283012735018524
