"se_MLE_beta1" "se_MLE_beta2" "se_MLE_beta3" "se_MLE_gama1" "se_MLE_gama2" "se_MLE_gama3" "se_MLE_C_beta1" "se_MLE_C_beta2" "se_MLE_C_beta3" "se_MLE_C_gama1" "se_MLE_C_gama2" "se_MLE_C_gama3" "se_SMLE_beta1" "se_SMLE_beta2" "se_SMLE_beta3" "se_SMLE_gama1" "se_SMLE_gama2" "se_SMLE_gama3" "se_SMLE_C_beta1" "se_SMLE_C_beta2" "se_SMLE_C_beta3" "se_SMLE_C_gama1" "se_SMLE_C_gama2" "se_SMLE_C_gama3" "se_MDPDE_beta1" "se_MDPDE_beta2" "se_MDPDE_beta3" "se_MDPDE_gama1" "se_MDPDE_gama2" "se_MDPDE_gama3" "se_MDPDE_C_beta1" "se_MDPDE_C_beta2" "se_MDPDE_C_beta3" "se_MDPDE_C_gama1" "se_MDPDE_C_gama2" "se_MDPDE_C_gama3"
0.103925100471127 0.130696912822158 0.126385004126256 0.54070722286836 0.735857084472187 0.75395937456291 0.219769446949946 0.276328441301487 0.264784949632223 0.514789432723868 0.703170011046232 0.725140891632656 0.103925100471127 0.130696912822158 0.126385004126256 0.54070722286836 0.735857084472187 0.75395937456291 0.106889334745651 0.133665436366216 0.128201409523474 0.549770272395651 0.748550461641444 0.767132758890915 0.103925100471127 0.130696912822158 0.126385004126256 0.54070722286836 0.735857084472187 0.75395937456291 0.10650620985347 0.136358962169341 0.131603683954448 0.549545076600492 0.747787893073365 0.766335015433635
0.0809768008461724 0.105976884998135 0.105338930602443 0.54318615757766 0.738401815469403 0.756019557000489 0.223966161800051 0.287034736604388 0.271281631765966 0.519290245761088 0.711381168281175 0.731982375714966 0.0809768008461724 0.105976884998135 0.105338930602443 0.54318615757766 0.738401815469403 0.756019557000489 0.0532187585018116 0.108637837122424 0.119034092535743 0.544939029626959 0.737943698900676 0.752794906632353 0.0809768008461724 0.105976884998135 0.105338930602443 0.54318615757766 0.738401815469403 0.756019557000489 0.0532886045897099 0.108872882929085 0.119254174260226 0.545066685653699 0.738091874100017 0.752922937712823
0.0877858208594466 0.105371297726113 0.100485463370086 0.54143348444475 0.737169365585919 0.754974466937137 0.204107563353267 0.273228664978697 0.260925308581173 0.51662498302777 0.695909473638917 0.719334910600997 0.0877858208594466 0.105371297726113 0.100485463370086 0.54143348444475 0.737169365585919 0.754974466937137 0.0906140809872338 0.10825429825693 0.103328344628024 0.545375764226203 0.74280496833882 0.760797534681854 0.0877858208594466 0.105371297726113 0.100485463370086 0.54143348444475 0.737169365585919 0.754974466937137 0.0914540830807111 0.108690105570788 0.103796391126349 0.545291113330619 0.742824705510044 0.760819026989496
0.100222217160293 0.116286480569649 0.110435575973111 0.540609466510571 0.736719247826941 0.754967875058606 0.257128527082312 0.325890041126663 0.30804933655959 0.508184614780312 0.698060262595257 0.720885955479155 0.100222217160293 0.116286480569649 0.110435575973111 0.540609466510571 0.736719247826941 0.754967875058606 0.103105603836613 0.117533780614553 0.110222198888167 0.544197026811198 0.742226161919027 0.760793742340777 0.100222217160293 0.116286480569649 0.110435575973111 0.540609466510571 0.736719247826941 0.754967875058606 0.103317997437005 0.117687977605992 0.110303045461093 0.544237576567759 0.742324120004017 0.760904571962685
0.112228681496424 0.133647892877369 0.132154992822408 0.539926177983284 0.735594421076293 0.753715628774879 0.223280156958021 0.303668578323479 0.28528186526288 0.516297626652028 0.697723048361803 0.721646563267998 0.112228681496424 0.133647892877369 0.132154992822408 0.539926177983284 0.735594421076293 0.753715628774879 0.113798677195892 0.13558630531039 0.133366822112019 0.546320862552532 0.744540959294128 0.763013269177518 0.112228681496424 0.133647892877369 0.132154992822408 0.539926177983284 0.735594421076293 0.753715628774879 0.223280156958021 0.303668578323479 0.28528186526288 0.516297626652028 0.697723048361803 0.721646563267998
0.0852539792635157 0.0990848734721302 0.0941756124346868 0.542281838917206 0.738208100371428 0.756197184618089 0.240152054368527 0.294868280722506 0.282001036000746 0.507574791215224 0.697617094542345 0.719756520055623 0.0852539792635157 0.0990848734721302 0.0941756124346868 0.542281838917206 0.738208100371428 0.756197184618089 0.0858432763518111 0.101513668550469 0.0978782461870505 0.546730180746899 0.74411730151283 0.762221666060056 0.0852539792635157 0.0990848734721302 0.0941756124346868 0.542281838917206 0.738208100371428 0.756197184618089 0.0858830980997904 0.101811072562219 0.0983865544806658 0.546841809906025 0.744245849440523 0.76234334465621
0.106845818476796 0.124970262758312 0.117382530909453 0.539890528168041 0.735991386235884 0.754220805291349 0.224240173919365 0.302129786119499 0.286560298773177 0.511778087029001 0.687338847302094 0.713426551410668 0.106845818476796 0.124970262758312 0.117382530909453 0.539890528168041 0.735991386235884 0.754220805291349 0.111253146756053 0.129282803046963 0.121075469494385 0.543541609901154 0.741364373112941 0.759901226573657 0.106845818476796 0.124970262758312 0.117382530909453 0.539890528168041 0.735991386235884 0.754220805291349 0.113405677809744 0.130404542985572 0.121075300466673 0.543069456076809 0.741145618076438 0.759795013146634
0.0864715887822438 0.0956521300892173 0.0860502350295172 0.541154961884873 0.737734639133631 0.755920789673016 0.191810901639107 0.247704195354986 0.236613570671521 0.521810550889026 0.709918748495992 0.730498998566447 0.0864715887822438 0.0956521300892173 0.0860502350295172 0.541154961884873 0.737734639133631 0.755920789673016 0.0797566041453048 0.0931192579191518 0.0870606980497231 0.547049277230942 0.744660037214656 0.76275995965223 0.0864715887822438 0.0956521300892173 0.0860502350295172 0.541154961884873 0.737734639133631 0.755920789673016 0.0798686102628132 0.0932768670110325 0.0872226775690093 0.547136970798006 0.744786302193981 0.762891530377987
0.09474088060981 0.117028329086286 0.117243352284901 0.541934447602655 0.737347774384679 0.755131062552428 0.206359752020761 0.286183447186057 0.268676025406793 0.523584254864662 0.709608147897897 0.731243650465765 0.09474088060981 0.117028329086286 0.117243352284901 0.541934447602655 0.737347774384679 0.755131062552428 0.100565385099321 0.12319170455083 0.122672222543974 0.548007838188521 0.745945923690914 0.764083698015303 0.09474088060981 0.117028329086286 0.117243352284901 0.541934447602655 0.737347774384679 0.755131062552428 0.100317586977603 0.123660966734605 0.123655840404594 0.547949820131527 0.745784132285264 0.763877846548836
0.0969254236094371 0.114550960521572 0.115653028879132 0.541527113267598 0.737145312062353 0.755019093562521 0.255008232751192 0.315349578522087 0.299327927848654 0.511334454133913 0.70515579841246 0.726872365077001 0.0969254236094371 0.114550960521572 0.115653028879132 0.541527113267598 0.737145312062353 0.755019093562521 0.0893663544278216 0.109833894616406 0.120104572567174 0.549155354186236 0.746874491139009 0.764245383772253 0.0969254236094371 0.114550960521572 0.115653028879132 0.541527113267598 0.737145312062353 0.755019093562521 0.0899186221914965 0.110035707294097 0.119272720045809 0.551575724239661 0.750266056607326 0.767797693704274
0.0801434903696781 0.0865213832377888 0.0750677927313297 0.541517587560679 0.738040247709241 0.756496699667774 0.253777674742015 0.336000698850995 0.316225319333444 0.505624161460664 0.686623308791248 0.711303587305484 0.0801434903696781 0.0865213832377888 0.0750677927313297 0.541517587560679 0.738040247709241 0.756496699667774 0.079913981159758 0.08740176470781 0.0774225350275675 0.544399170256927 0.741695347794048 0.76016289516919 0.0801434903696781 0.0865213832377888 0.0750677927313297 0.541517587560679 0.738040247709241 0.756496699667774 0.0799600379531334 0.0874687521561085 0.0775045734058767 0.544547230050587 0.741902540108181 0.760377530329918
0.0840697446678029 0.109603926612707 0.117313352365275 0.542982461877514 0.738038746242621 0.755273337976953 0.241843683847451 0.305400448720243 0.28853203883225 0.513968124326558 0.705851960721947 0.727410309783035 0.0840697446678029 0.109603926612707 0.117313352365275 0.542982461877514 0.738038746242621 0.755273337976953 0.0691446560032365 0.118740597002422 0.147497993919522 0.544139100257848 0.737812329200355 0.750805702231553 0.0840697446678029 0.109603926612707 0.117313352365275 0.542982461877514 0.738038746242621 0.755273337976953 0.0691547217538638 0.118895202227572 0.147702132223117 0.544262992974261 0.737965954772134 0.750911449043168
0.0822242459856699 0.0984195851746552 0.0989126510600054 0.542911359269768 0.738552036808137 0.75635657323313 0.229991699209435 0.292215262798109 0.280100661106688 0.510745929369837 0.696834418317042 0.719465542807637 0.0822242459856699 0.0984195851746552 0.0989126510600054 0.542911359269768 0.738552036808137 0.75635657323313 0.0862830943488122 0.104738099657535 0.106778219037769 0.546978495202423 0.744088346923148 0.762008542938918 0.0822242459856699 0.0984195851746552 0.0989126510600054 0.542911359269768 0.738552036808137 0.75635657323313 0.087107007998097 0.104802264750739 0.105527956785746 0.549191069449796 0.747253201614728 0.765341867140251
0.0794079229407698 0.100737062756402 0.09634327513718 0.542960330003888 0.738342236182083 0.756114304529615 0.23296339517996 0.304851972870199 0.2925135917094 0.506571238715982 0.683836247007871 0.708718822679988 0.0794079229407698 0.100737062756402 0.09634327513718 0.542960330003888 0.738342236182083 0.756114304529615 0.0755269061381611 0.100272076011661 0.0970804824325802 0.547812435841704 0.744476658789524 0.762369181713091 0.0794079229407698 0.100737062756402 0.09634327513718 0.542960330003888 0.738342236182083 0.756114304529615 0.0753918673190466 0.101188101396565 0.0982576321770075 0.547944607355284 0.7445646784071 0.762453421045508
0.108075842879735 0.118170339225364 0.108733758478766 0.537562109700768 0.734914815806057 0.753263243505348 0.238312433927429 0.304710454188175 0.288365289779285 0.511815466298141 0.699994184467041 0.722417416219726 0.108075842879735 0.118170339225364 0.108733758478766 0.537562109700768 0.734914815806057 0.753263243505348 0.106577569911252 0.117841351363977 0.108652741891654 0.54496275450656 0.744696038053249 0.763368064797044 0.108075842879735 0.118170339225364 0.108733758478766 0.537562109700768 0.734914815806057 0.753263243505348 0.106493326282771 0.118115283375458 0.108989016471471 0.547604543264587 0.748255769133117 0.767057836653512
0.111522374656828 0.128516020771841 0.12172207744587 0.539233475974527 0.735520385352704 0.754003949780428 0.295778529665089 0.3607968358539 0.339347204741149 0.493372709189481 0.686116701373303 0.710882321948887 0.111522374656828 0.128516020771841 0.12172207744587 0.539233475974527 0.735520385352704 0.754003949780428 0.116924264799221 0.134070995343018 0.126199236299482 0.542514049491012 0.74064569505751 0.759444058779801 0.111522374656828 0.128516020771841 0.12172207744587 0.539233475974527 0.735520385352704 0.754003949780428 0.116945170886202 0.134357994284841 0.126668480429045 0.542644592284061 0.740780812048709 0.759575276677899
0.0690201702620759 0.0995598878531234 0.111348640419803 0.543859952934521 0.738520760188828 0.755459746517294 0.232878933868179 0.301783043381133 0.28590420224739 0.513565613485893 0.700513538203746 0.723133769113609 0.0690201702620759 0.0995598878531234 0.111348640419803 0.543859952934521 0.738520760188828 0.755459746517294 0.04222020918306 0.0834986190196891 0.0950456454627891 0.567774910042443 0.769338195384069 0.7858570381954 0.0690201702620759 0.0995598878531234 0.111348640419803 0.543859952934521 0.738520760188828 0.755459746517294 0.0565378154601867 0.0973898859369196 0.128607392635005 0.545080445615962 0.739570711753929 0.752400801510531
0.114935310403222 0.139673988220502 0.136736967618971 0.539677473793147 0.735194593484275 0.753336617001942 0.245555751540126 0.309302963324592 0.292671464407631 0.513220246361914 0.705223202591246 0.726868813658062 0.114935310403222 0.139673988220502 0.136736967618971 0.539677473793147 0.735194593484275 0.753336617001942 0.121524009421202 0.150107379850349 0.148086751040992 0.548535548267717 0.747337124611441 0.765866254572219 0.114935310403222 0.139673988220502 0.136736967618971 0.539677473793147 0.735194593484275 0.753336617001942 0.122073940265799 0.150686646435873 0.148559152188965 0.550748119310048 0.750436626280672 0.769081244167216
0.0886724756101227 0.104922246258399 0.0988783361838307 0.541467349276342 0.737518987808973 0.755366836505753 0.229810369606469 0.321268304448143 0.298810705180851 0.512801984309521 0.68940159728543 0.714293814745789 0.0886724756101227 0.104922246258399 0.0988783361838307 0.541467349276342 0.737518987808973 0.755366836505753 0.0941288681177328 0.108801847995037 0.10232616426036 0.542879287944164 0.740183973833774 0.758171180528137 0.0886724756101227 0.104922246258399 0.0988783361838307 0.541467349276342 0.737518987808973 0.755366836505753 0.0917460266170734 0.107798408669371 0.101447098456603 0.545487266489939 0.743325032226306 0.761396369185342
0.089930262654586 0.116411116139586 0.124608023088833 0.542501827646165 0.737502890615931 0.754823247212506 0.219834479702676 0.295152180241471 0.277956593123875 0.520482081170097 0.7087549249019 0.730004998281488 0.089930262654586 0.116411116139586 0.124608023088833 0.542501827646165 0.737502890615931 0.754823247212506 0.0899949865390463 0.11648821310717 0.126446953862094 0.552159076401844 0.750649033147807 0.768119328730527 0.089930262654586 0.116411116139586 0.124608023088833 0.542501827646165 0.737502890615931 0.754823247212506 0.0907824182647407 0.116933818065402 0.125917748293438 0.554454585848256 0.753855323145446 0.771476494158778
0.0982470743444679 0.107438665008887 0.100307661813904 0.538829735764571 0.735905651083219 0.753929813295892 0.197082342149684 0.262006853971468 0.253949031707494 0.515903759563033 0.691845181898793 0.716268052921927 0.0982470743444679 0.107438665008887 0.100307661813904 0.538829735764571 0.735905651083219 0.753929813295892 0.106038873243576 0.112046863665533 0.103631318880089 0.546312455999112 0.748249016846443 0.766980266092251 0.0982470743444679 0.107438665008887 0.100307661813904 0.538829735764571 0.735905651083219 0.753929813295892 0.132122171777975 0.117555284296543 0.116318215298553 0.513615282853807 0.723235886713045 0.741406665268576
0.0667584026462976 0.0947816363313838 0.0977911076472475 0.544148826491546 0.73905338148162 0.756446344846302 0.190958635387073 0.261212729924474 0.245031692906543 0.524278092458911 0.709191846735308 0.731016851249549 0.0667584026462976 0.0947816363313838 0.0977911076472475 0.544148826491546 0.73905338148162 0.756446344846302 0.067339687574749 0.0992381917874296 0.102857231244386 0.553880222272971 0.752008092902426 0.769645851794227 0.0667584026462976 0.0947816363313838 0.0977911076472475 0.544148826491546 0.73905338148162 0.756446344846302 0.0586264676695158 0.106664448094779 0.124677031660479 0.545560659709451 0.739573768680562 0.754430320437498
0.0782214039850128 0.0959928908272608 0.091439038286049 0.542403881085121 0.73796023179644 0.755660535918606 0.196384175168961 0.255232298608177 0.250047153874902 0.515264928530283 0.693654653384912 0.716782841737761 0.0782214039850128 0.0959928908272608 0.091439038286049 0.542403881085121 0.73796023179644 0.755660535918606 0.0644228995606404 0.0924168347883643 0.0890192430586503 0.5541161158418 0.752548009466903 0.770575521376728 0.0782214039850128 0.0959928908272608 0.091439038286049 0.542403881085121 0.73796023179644 0.755660535918606 0.0535076743006137 0.103747911144184 0.110885213405994 0.546092866606646 0.739891735831536 0.756157185467063
0.0903178413930861 0.110782461843496 0.105583895219835 0.541874060767778 0.737465074917567 0.755351144479039 0.225206117075074 0.316279978757367 0.295548353853881 0.519123782421817 0.702028787133437 0.724619377269142 0.0903178413930861 0.110782461843496 0.105583895219835 0.541874060767778 0.737465074917567 0.755351144479039 0.0926366726098257 0.114074276691396 0.108515464599019 0.545895285546414 0.743029479920852 0.761100800653323 0.0903178413930861 0.110782461843496 0.105583895219835 0.541874060767778 0.737465074917567 0.755351144479039 0.0940208558097493 0.114697510044241 0.10888684989292 0.545721014555839 0.742996151757125 0.761087314279558
0.0994733343120781 0.121817594050141 0.117011449621392 0.541131663998502 0.736740517010559 0.754743343838415 0.206174485829416 0.269923024043288 0.255409057780686 0.520778754081256 0.709225914568553 0.730302773206454 0.0994733343120781 0.121817594050141 0.117011449621392 0.541131663998502 0.736740517010559 0.754743343838415 0.0733826082429038 0.10404702395592 0.106478586649258 0.553554358644308 0.751759643802244 0.769561878628855 0.0994733343120781 0.121817594050141 0.117011449621392 0.541131663998502 0.736740517010559 0.754743343838415 0.0737780304613679 0.104352243832817 0.106639964881841 0.55591171521738 0.754979367332034 0.772867808861963
0.0967416618891298 0.12581350011728 0.119153240930252 0.541261180255333 0.736227649630674 0.75412385975955 0.240278367258772 0.323261520742062 0.30435903907682 0.50816937340682 0.685993717588664 0.711092304830062 0.0967416618891298 0.12581350011728 0.119153240930252 0.541261180255333 0.736227649630674 0.75412385975955 0.0972451830292121 0.130773719957651 0.123550541823519 0.548083816735918 0.745056276539033 0.763279738691574 0.0967416618891298 0.12581350011728 0.119153240930252 0.541261180255333 0.736227649630674 0.75412385975955 0.0968740906026557 0.131502402748105 0.124181033523309 0.54803409652585 0.744843777720403 0.763076019013045
0.110526780968242 0.13646736889011 0.130075570019718 0.539550281899127 0.73512864707198 0.753262730613743 0.259176808456848 0.328611996955427 0.310077908133083 0.507741458948327 0.697663093841727 0.720478105311334 0.110526780968242 0.13646736889011 0.130075570019718 0.539550281899127 0.73512864707198 0.753262730613743 0.115780042749053 0.144614826947343 0.137905733684703 0.545595953099637 0.743466182287628 0.761963751083276 0.110526780968242 0.13646736889011 0.130075570019718 0.539550281899127 0.73512864707198 0.753262730613743 0.115825322609082 0.145385763090867 0.138771801860111 0.545538585972572 0.743289762165187 0.761784695108706
0.0673971724130776 0.0889585200157654 0.0959081193950621 0.544134335034584 0.739352465910968 0.756667631748401 0.193136371403583 0.282956364503885 0.26093220796944 0.520404804495833 0.692710365710415 0.718432758343996 0.0673971724130776 0.0889585200157654 0.0959081193950621 0.544134335034584 0.739352465910968 0.756667631748401 0.067157402880824 0.0901337613116745 0.0988125181190947 0.550916905103453 0.748487104269788 0.765894031799757 0.0673971724130776 0.0889585200157654 0.0959081193950621 0.544134335034584 0.739352465910968 0.756667631748401 0.067382446603408 0.0902179301444761 0.098759750699272 0.553405249352379 0.75188709123655 0.769377358298967
0.0853474648241963 0.112123259375084 0.123618217836199 0.542870416099628 0.737782395659465 0.754773156825832 0.245082786521251 0.30959818206621 0.292234754443233 0.512380135812047 0.70346867796268 0.725403458653645 0.0853474648241963 0.112123259375084 0.123618217836199 0.542870416099628 0.737782395659465 0.754773156825832 0.0873228131494001 0.117377119445481 0.131578141304278 0.555974164416807 0.75545944529195 0.77256570283667 0.0853474648241963 0.112123259375084 0.123618217836199 0.542870416099628 0.737782395659465 0.754773156825832 0.0765586817877574 0.135871511260222 0.156317551367907 0.543667473244415 0.736170329819022 0.750313193835769
0.0951222120538192 0.11473701515952 0.11077848858653 0.541729322721159 0.737415872833719 0.755288639523742 0.245752223258517 0.318198049745883 0.29938976254366 0.509810961913802 0.696868457375564 0.719277673809383 0.0951222120538192 0.11473701515952 0.11077848858653 0.541729322721159 0.737415872833719 0.755288639523742 0.09651831860844 0.118419412376869 0.116300427382692 0.546030127064527 0.743102322415787 0.761044341019579 0.0951222120538192 0.11473701515952 0.11077848858653 0.541729322721159 0.737415872833719 0.755288639523742 0.0972232321648226 0.118169368215782 0.115332006916925 0.548209351905198 0.746238390248533 0.764331313392942
0.0850815213931135 0.105218827181775 0.0996049735518963 0.542254554086543 0.737848174562188 0.755651806815475 0.177949060596024 0.282085203388288 0.251453739941297 0.52682838362608 0.701390797265313 0.726108084309654 0.0850815213931135 0.105218827181775 0.0996049735518963 0.542254554086543 0.737848174562188 0.755651806815475 0.0899974652273986 0.110083616463804 0.103917744865685 0.548431791357261 0.746642161315595 0.764758226469765 0.0850815213931135 0.105218827181775 0.0996049735518963 0.542254554086543 0.737848174562188 0.755651806815475 0.092883029036439 0.11187876863888 0.105588059830959 0.547720958582167 0.746072397620035 0.764183415866597
0.0679463762524005 0.0909639589834546 0.0932170328097211 0.544110122325997 0.739309511252146 0.756827129939719 0.228171948764241 0.304953812255472 0.289860402656316 0.510137236525503 0.687211744265168 0.712477894917308 0.0679463762524005 0.0909639589834546 0.0932170328097211 0.544110122325997 0.739309511252146 0.756827129939719 0.070141476271174 0.0919363370060872 0.0932334543965952 0.54829065570963 0.745139354819124 0.762863430563878 0.0679463762524005 0.0909639589834546 0.0932170328097211 0.544110122325997 0.739309511252146 0.756827129939719 0.0699260028412867 0.0920887043120262 0.093655269633978 0.548406754776788 0.745266665175499 0.762979711238221
0.0796807963637893 0.0988178145836707 0.100875574096882 0.54322916891173 0.738689014629197 0.756263380040575 0.199979653389964 0.25363537567308 0.240957015527278 0.525281327248802 0.718781800755697 0.738582094275971 0.0796807963637893 0.0988178145836707 0.100875574096882 0.54322916891173 0.738689014629197 0.756263380040575 0.0828714547845456 0.105743611317708 0.110551658648533 0.549795548710798 0.7474967366838 0.76512934623748 0.0796807963637893 0.0988178145836707 0.100875574096882 0.54322916891173 0.738689014629197 0.756263380040575 0.0837137150801207 0.105713343856274 0.109224435451702 0.552193017874571 0.750886053121554 0.768691779815341
0.0606100752467841 0.0764229316995875 0.083772254391849 0.544487213442466 0.739905463313903 0.757196320980801 0.216074184031982 0.298275519579781 0.278826598399134 0.517770155465223 0.698321491627218 0.722036440857885 0.0606100752467841 0.0764229316995875 0.083772254391849 0.544487213442466 0.739905463313903 0.757196320980801 0.0624353568694958 0.0780768469128404 0.0858312712734981 0.546814069376109 0.74312280971933 0.760482691672229 0.0611611576474396 0.0774309931141948 0.0850291540969565 0.547051217850191 0.743394953343895 0.760750873483957 0.0624781894824188 0.078824509568195 0.0875299495819205 0.546967230781184 0.743293969442769 0.76060105618858
0.0794471380990169 0.0939832299370929 0.0905472862077012 0.542958071005976 0.738733584820035 0.756578904663305 0.25431405398394 0.301246449111439 0.282869173607106 0.506284473107893 0.702440791551048 0.724684815630836 0.0794471380990169 0.0939832299370929 0.0905472862077012 0.542958071005976 0.738733584820035 0.756578904663305 0.083094795870155 0.0988041179795876 0.0956439547991665 0.547028182097367 0.744362387000072 0.762394978660949 0.0794471380990169 0.0939832299370929 0.0905472862077012 0.542958071005976 0.738733584820035 0.756578904663305 0.0837938081713144 0.0993015636144915 0.0958380151798889 0.549295688497886 0.747528697027112 0.765681448274403
0.0950779497823294 0.114502118299866 0.114325818948819 0.541783872484239 0.737391183169109 0.755342091836763 0.212004351487957 0.281746338714925 0.268458311618376 0.523103082237368 0.712806578661466 0.733664213010135 0.0950779497823294 0.114502118299866 0.114325818948819 0.541783872484239 0.737391183169109 0.755342091836763 0.102456225926179 0.115501752983616 0.107236935242569 0.546778937624365 0.745708787335979 0.764565868378751 0.0950779497823294 0.114502118299866 0.114325818948819 0.541783872484239 0.737391183169109 0.755342091836763 0.102213026044266 0.115652417345996 0.107886402816543 0.549402315161294 0.749221897566332 0.768169153228379
0.102124407219167 0.123654934761604 0.118919885345071 0.540839155972654 0.736523258264848 0.754588161597956 0.189387779068377 0.270004499039687 0.251623188234895 0.52695011473883 0.712211533941729 0.73373437336216 0.102124407219167 0.123654934761604 0.118919885345071 0.540839155972654 0.736523258264848 0.754588161597956 0.110098348923828 0.129893682163681 0.122521731367583 0.549059259091147 0.748799090340347 0.767498641441226 0.102124407219167 0.123654934761604 0.118919885345071 0.540839155972654 0.736523258264848 0.754588161597956 0.109767362299391 0.130045462860139 0.122911053070069 0.551557930694398 0.752134521255624 0.770931975793645
0.0830459962534256 0.0896369416317915 0.0774027610811251 0.541171385544671 0.737745890124839 0.756235654018359 0.244017437833373 0.296955291550505 0.282935361159962 0.506420344160324 0.698308743626646 0.720063305527491 0.0830459962534256 0.0896369416317915 0.0774027610811251 0.541171385544671 0.737745890124839 0.756235654018359 0.0834506203776339 0.0878372823108914 0.0729144398432113 0.542684384477874 0.740603546678845 0.759544492185295 0.0830459962534256 0.0896369416317915 0.0774027610811251 0.541171385544671 0.737745890124839 0.756235654018359 0.0836815186934402 0.0880132586146629 0.0730103152866058 0.542762068327551 0.740766174328538 0.759729775111496
0.0944454031872751 0.110517209477045 0.105250684303307 0.541313925144095 0.73731774901438 0.755418630155647 0.203102053604277 0.274376799898769 0.259259563687353 0.52063756989681 0.704427737878562 0.726931331063671 0.0944454031872751 0.110517209477045 0.105250684303307 0.541313925144095 0.73731774901438 0.755418630155647 0.0929121202856121 0.111292850940467 0.109098085808455 0.546180940272938 0.74345925926879 0.761614443175192 0.0944454031872751 0.110517209477045 0.105250684303307 0.541313925144095 0.73731774901438 0.755418630155647 0.093168940583356 0.112156581310494 0.110400765276301 0.546289043060241 0.743554068372783 0.761691643095211
0.0802771759798087 0.0981492394409616 0.110562430860672 0.543079841465445 0.738378786427984 0.755484403232908 0.212269649316679 0.2869146336999 0.272839415478131 0.523657414944124 0.713472077446261 0.733802869933986 0.0802771759798087 0.0981492394409616 0.110562430860672 0.543079841465445 0.738378786427984 0.755484403232908 0.079301985144206 0.0996269438714832 0.118695942817362 0.552883713327584 0.751614084784013 0.768407960241661 0.0802771759798087 0.0981492394409616 0.110562430860672 0.543079841465445 0.738378786427984 0.755484403232908 0.0783951703459959 0.0998699043396962 0.12226071426541 0.552334767448103 0.750766390443413 0.767169428073455
0.0912294969679924 0.108311529103265 0.102239721904891 0.541604257427339 0.737614282039163 0.755596978437556 0.173595691869015 0.257240033400467 0.236569207482486 0.529678222408403 0.714206162729973 0.735617497691648 0.0912294969679924 0.108311529103265 0.102239721904891 0.541604257427339 0.737614282039163 0.755596978437556 0.0935787586568293 0.105219335201895 0.0968052275968125 0.55045707663297 0.750862849849157 0.769480528381453 0.0912294969679924 0.108311529103265 0.102239721904891 0.541604257427339 0.737614282039163 0.755596978437556 0.0932298995440991 0.105393540686148 0.097166005777563 0.553119545379309 0.754373354673369 0.773103810414991
0.11062907561256 0.121395171201638 0.108434405852598 0.537968912299082 0.734992885666387 0.753886438004617 0.233017344758888 0.298636301412812 0.282905618172359 0.513131328379003 0.701084887723022 0.72339008169931 0.11062907561256 0.121395171201638 0.108434405852598 0.537968912299082 0.734992885666387 0.753886438004617 0.0979924788302144 0.108801153202718 0.0983117890704707 0.54257088733945 0.740027506949643 0.758710255785958 0.11062907561256 0.121395171201638 0.108434405852598 0.537968912299082 0.734992885666387 0.753886438004617 0.0998998365132371 0.110309026787611 0.0990265175638549 0.542299982936075 0.739947397231877 0.758723654261436
0.0763707335169978 0.1062500481254 0.122075938547878 0.54336853985953 0.738002671078292 0.754722430575076 0.256975684377025 0.330538021215962 0.312462531987659 0.509701682979549 0.69880647285439 0.721572496245542 0.0763707335169978 0.1062500481254 0.122075938547878 0.54336853985953 0.738002671078292 0.754722430575076 0.0583047122205067 0.0970066807043027 0.144063398673734 0.543146589818946 0.737522013987597 0.745603652509821 0.0763707335169978 0.1062500481254 0.122075938547878 0.54336853985953 0.738002671078292 0.754722430575076 0.0584150609715394 0.0971498140502504 0.144434421876863 0.543251497183707 0.737670423727614 0.745625988922648
0.0882977205604838 0.110562910742382 0.11923159645043 0.542607592338389 0.737795920518102 0.754910423494754 0.234017057619447 0.298713575110685 0.2806532054496 0.514105424210428 0.705230008297031 0.726134575808624 0.0882977205604838 0.110562910742382 0.11923159645043 0.542607592338389 0.737795920518102 0.754910423494754 0.0873117616807004 0.111858684768597 0.126178836801216 0.555988429978468 0.755866507142595 0.772883415885379 0.0882977205604838 0.110562910742382 0.11923159645043 0.542607592338389 0.737795920518102 0.754910423494754 0.0865300437770817 0.121043955940517 0.162329676121198 0.543894272755367 0.738713708643285 0.751136433602406
0.100164632479904 0.114427645971373 0.107730731889972 0.539515232294179 0.736002498752969 0.753963662966342 0.210586832373173 0.263035381613433 0.249916434585491 0.518979236722516 0.710870912008964 0.731415774703166 0.100164632479904 0.114427645971373 0.107730731889972 0.539515232294179 0.736002498752969 0.753963662966342 0.105421826918598 0.120191925417683 0.113279767862265 0.545481255441305 0.744664796804052 0.762993603303088 0.100164632479904 0.114427645971373 0.107730731889972 0.539515232294179 0.736002498752969 0.753963662966342 0.104207306374084 0.120205294651057 0.113367438045345 0.548430835014202 0.748370016137024 0.766809068427493
0.10134589028408 0.110390369241443 0.0953373878137238 0.538951870122192 0.735436694455695 0.754703956605136 0.237410953740052 0.292803415277251 0.277148215993064 0.51552814239442 0.709843912488984 0.730921402322542 0.10134589028408 0.110390369241443 0.0953373878137238 0.538951870122192 0.735436694455695 0.754703956605136 0.103123504187143 0.110666102639056 0.0905098713752628 0.544245965377512 0.743737583663024 0.764265469944472 0.10134589028408 0.110390369241443 0.0953373878137238 0.538951870122192 0.735436694455695 0.754703956605136 0.1042398767728 0.111675888164563 0.0910143008327782 0.543841621286194 0.743398345563726 0.764010781145894
