"MLE_beta1" "MLE_beta2" "MLE_beta3" "MLE_gama1" "MLE_gama2" "MLE_gama3" "MLE_C_beta1" "MLE_C_beta2" "MLE_C_beta3" "MLE_C_gama1" "MLE_C_gama2" "MLE_C_gama3" "SMLE_beta1" "SMLE_beta2" "SMLE_beta3" "SMLE_gama1" "SMLE_gama2" "SMLE_gama3" "SMLE_C_beta1" "SMLE_C_beta2" "SMLE_C_beta3" "SMLE_C_gama1" "SMLE_C_gama2" "SMLE_C_gama3" "MDPDE_beta1" "MDPDE_beta2" "MDPDE_beta3" "MDPDE_gama1" "MDPDE_gama2" "MDPDE_gama3" "MDPDE_C_beta1" "MDPDE_C_beta2" "MDPDE_C_beta3" "MDPDE_C_gama1" "MDPDE_C_gama2" "MDPDE_C_gama3"
0.765492484350299 -1.17011452105499 -1.15553531920215 3.7703877671646 0.709864751637516 0.795535355856465 0.267779998069039 -0.596785560468854 -0.733384247052799 1.34298420313035 -0.0477405251301782 2.6292213814349 0.765492484350299 -1.17011452105499 -1.15553531920215 3.7703877671646 0.709864751637516 0.795535355856465 0.765448110606793 -1.17287990644705 -1.15000776919196 3.84211534127019 0.614262590727475 0.641679498462115 0.765492484350299 -1.17011452105499 -1.15553531920215 3.7703877671646 0.709864751637516 0.795535355856465 0.76478128893782 -1.1707880893632 -1.14890518639352 3.91282395701714 0.508468447142127 0.536573814228028
0.747676236540835 -1.15283854383295 -1.14533045443327 3.77759859477033 0.890417018266484 0.686362222726518 0.271700020094678 -0.560740321308912 -0.762837617075418 1.42592942549599 -0.260516955818782 2.60604093446743 0.747676236540835 -1.15283854383295 -1.14533045443327 3.77759859477033 0.890417018266484 0.686362222726518 0.746547846467503 -1.15280016986907 -1.13990887114455 3.86026357705406 0.771110276596453 0.607734059007727 0.747676236540835 -1.15283854383295 -1.14533045443327 3.77759859477033 0.890417018266484 0.686362222726518 0.744101962082672 -1.14959813603 -1.13659979031806 3.9117130983628 0.691328524817185 0.520585495400391
0.839801852682958 -1.22794284790263 -1.25092732827179 3.68915912736408 0.982717452901612 0.470887667944269 0.289318044502152 -0.624522283240577 -0.763560945845076 1.25605104953378 -0.0144709170703743 2.39022273914859 0.839801852682958 -1.22794284790263 -1.25092732827179 3.68915912736408 0.982717452901612 0.470887667944269 0.852632268970112 -1.24224371165413 -1.26612256190775 3.57913876830861 1.07614608469923 0.610874851651007 0.839801852682958 -1.22794284790263 -1.25092732827179 3.68915912736408 0.982717452901612 0.470887667944269 0.850130783729715 -1.23975872437 -1.26363598778729 3.61533490871086 1.02967470456915 0.550240153600862
0.769916906039759 -1.16734360380276 -1.15737045620091 3.73900924135178 0.968115036384681 0.626464335618424 0.282594075126687 -0.605179598274758 -0.736960026877329 1.50361342591307 -0.00192119246941731 2.1942273470292 0.769916906039759 -1.16734360380276 -1.15737045620091 3.73900924135178 0.968115036384681 0.626464335618424 0.78593719458716 -1.17524826615365 -1.18450951496697 3.85627832212547 0.873221065256605 0.530153825947289 0.769916906039759 -1.16734360380276 -1.15737045620091 3.73900924135178 0.968115036384681 0.626464335618424 0.785032256180834 -1.17566069285413 -1.18151280049961 3.88752936482839 0.815221654337465 0.476578299153291
0.775767619548734 -1.19434946297423 -1.15646091951079 3.95397969684751 0.321193812424577 0.729303208515382 0.322707133375938 -0.647423521732524 -0.769948431923729 1.5512478780112 -0.498188032862115 2.65727098544566 0.775767619548734 -1.19434946297423 -1.15646091951079 3.95397969684751 0.321193812424577 0.729303208515382 0.786890201860805 -1.19564782906229 -1.17118729861614 4.00438999324903 0.247283002527606 0.639298113502063 0.775767619548734 -1.19434946297423 -1.15646091951079 3.95397969684751 0.321193812424577 0.729303208515382 0.785410351213259 -1.19338619842109 -1.16819918604521 4.10331426672333 0.105826355452885 0.487620531927043
0.813515844084228 -1.1924879527627 -1.2193517146107 3.94884173586267 0.687288865025589 0.670130970500627 0.330355904277905 -0.609520735420961 -0.814640273386124 1.44357731212694 -0.496865826852662 2.73740624115148 0.813515844084228 -1.1924879527627 -1.2193517146107 3.94884173586267 0.687288865025589 0.670130970500627 0.816357786995125 -1.18801507491629 -1.22785848067906 4.00442833835221 0.555576206768267 0.542779538437932 0.813515844084228 -1.1924879527627 -1.2193517146107 3.94884173586267 0.687288865025589 0.670130970500627 0.8171357016643 -1.18851950658218 -1.22944326441534 3.96372265384926 0.597185897214549 0.594167710122491
0.796083317256402 -1.18601181147783 -1.1789116171665 4.15582881343306 0.672180185919707 0.0527052708059057 0.248454769933461 -0.586290033101361 -0.6881004755414 1.37390406377007 0.0254692855668514 2.18412309703755 0.796083317256402 -1.18601181147783 -1.1789116171665 4.15582881343306 0.672180185919707 0.0527052708059057 0.817787056913702 -1.21156508980977 -1.19569459061501 4.27452711961556 0.548029089672533 -0.108754257215983 0.796083317256402 -1.18601181147783 -1.1789116171665 4.15582881343306 0.672180185919707 0.0527052708059057 0.816218554560334 -1.2088692268257 -1.1937569259892 4.3516711487218 0.437857832367718 -0.227481984498534
0.801857836472151 -1.15957237031752 -1.21713613953696 3.54613622917752 0.926876509678344 0.991653571250587 0.259325196880787 -0.528041695366739 -0.758433744167081 1.24308260921189 -0.258902266423215 2.76388676961123 0.801857836472151 -1.15957237031752 -1.21713613953696 3.54613622917752 0.926876509678344 0.991653571250587 0.801171435759052 -1.15396503258048 -1.21812970505592 3.52668296965864 0.919448249599995 1.01312606328234 0.801857836472151 -1.15957237031752 -1.21713613953696 3.54613622917752 0.926876509678344 0.991653571250587 0.799699955263926 -1.15281880468824 -1.21635820229013 3.53342339094684 0.898156056196417 0.996209611399839
0.808683290195896 -1.19489137023153 -1.1855635596378 3.69274008505365 1.05605786603246 0.975476271707899 0.351045202266564 -0.664960887118684 -0.776299898555143 1.64693638993903 -0.291221508242618 2.37171297417848 0.808683290195896 -1.19489137023153 -1.1855635596378 3.69274008505365 1.05605786603246 0.975476271707899 0.801287364852533 -1.1847171241519 -1.17972419478544 3.55350622614553 1.11663294598247 1.12763194705736 0.808683290195896 -1.19489137023153 -1.1855635596378 3.69274008505365 1.05605786603246 0.975476271707899 0.800842169183975 -1.18379773497479 -1.17942907746861 3.54524449516 1.11623890068651 1.12487395810105
0.795398640691216 -1.211300233939 -1.19416274822273 3.91477700453874 0.323356081517116 0.826625755765078 0.324413720373427 -0.653283122233295 -0.795276939226068 1.43196756614506 -0.461034230559747 2.82224049818333 0.795398640691216 -1.211300233939 -1.19416274822273 3.91477700453874 0.323356081517116 0.826625755765078 0.796469832023206 -1.21715815957128 -1.19023326403718 4.09743617699629 0.158946120409719 0.555168212307579 0.795398640691216 -1.211300233939 -1.19416274822273 3.91477700453874 0.323356081517116 0.826625755765078 0.79612666892163 -1.2170865760181 -1.18965210347851 4.08033959123888 0.165566772081475 0.57287034969088
0.821907217779427 -1.26086944374283 -1.22202926558608 4.38266657876639 0.41507189276242 -0.0595195045506862 0.313439752612593 -0.692242428427845 -0.751616346770241 1.58079334680046 -0.264014345965541 2.16081854783126 0.821907217779427 -1.26086944374283 -1.22202926558608 4.38266657876639 0.41507189276242 -0.0595195045506862 0.831063507526945 -1.26992330796388 -1.23382302335078 4.46975095736163 0.278929137511711 -0.222654232442537 0.821907217779427 -1.26086944374283 -1.22202926558608 4.38266657876639 0.41507189276242 -0.0595195045506862 0.829730935682661 -1.26789280754443 -1.23011639870491 4.55972774468554 0.157770644107103 -0.365780036299636
0.774228375567316 -1.18896243900134 -1.15878171490326 3.6243535588471 0.574252079920717 1.21925168525887 0.280895306747757 -0.599441688820087 -0.733360620819118 1.41016412565262 -0.591491544836016 2.91010567691318 0.774228375567316 -1.18896243900134 -1.15878171490326 3.6243535588471 0.574252079920717 1.21925168525887 0.758722565889812 -1.17020019113566 -1.14101974721356 3.62166680340722 0.566674280330534 1.20425566123689 0.774228375567316 -1.18896243900134 -1.15878171490326 3.6243535588471 0.574252079920717 1.21925168525887 0.757963538135865 -1.16862398784592 -1.14039391597971 3.64269490093497 0.526429788552299 1.17043478077666
0.807857108515375 -1.18738864568605 -1.24086889888799 3.87109949380254 0.485843278363767 0.80969635203153 0.328799466230826 -0.642148020671688 -0.816405139626496 1.49190500885608 -0.398798768532701 2.64120335914627 0.807857108515375 -1.18738864568605 -1.24086889888799 3.87109949380254 0.485843278363767 0.80969635203153 0.805408032415709 -1.19262365799142 -1.23834087186371 3.77807895753802 0.574899314581921 0.951705011825541 0.807857108515375 -1.18738864568605 -1.24086889888799 3.87109949380254 0.485843278363767 0.80969635203153 0.804112871013787 -1.19045998659829 -1.2369304956356 3.80770412145273 0.523807676011383 0.901015558053942
0.764001792615938 -1.16817787596643 -1.1400810447601 3.97701442569542 0.406312051027801 0.465974244302168 0.311840349193382 -0.654747082809257 -0.738493904530966 1.52812570020231 -0.01237913503945 2.31677089853722 0.764001792615938 -1.16817787596643 -1.1400810447601 3.97701442569542 0.406312051027801 0.465974244302168 0.767196650176112 -1.16057727631765 -1.14269714476336 3.90717710689065 0.320771225591843 0.608226023555893 0.764001792615938 -1.16817787596643 -1.1400810447601 3.97701442569542 0.406312051027801 0.465974244302168 0.760310604911148 -1.15303815322975 -1.13193348126293 4.03673398567678 0.161768268906286 0.389796646093371
0.765393342319511 -1.10397610058131 -1.18737119557743 3.8675640567757 0.495553687972454 0.78828874455078 0.291924574578358 -0.572761848594973 -0.74641462024489 1.71537302030162 -0.503235015095544 2.36843729500568 0.765393342319511 -1.10397610058131 -1.18737119557743 3.8675640567757 0.495553687972454 0.78828874455078 0.76007009346183 -1.09406278296873 -1.18595056105796 4.06664836189757 0.274731241538946 0.516166132471668 0.765393342319511 -1.10397610058131 -1.18737119557743 3.8675640567757 0.495553687972454 0.78828874455078 0.760333685283821 -1.0955746980996 -1.18613940499412 4.01917662809673 0.327549870268679 0.573806576351616
0.759129843359211 -1.1353839557924 -1.21804125453962 3.44559920009781 1.15398275279922 0.883936601975209 0.292414288348925 -0.628152928749772 -0.771038158638954 1.71696881350764 -0.181865051276565 2.03255830645339 0.759129843359211 -1.1353839557924 -1.21804125453962 3.44559920009781 1.15398275279922 0.883936601975209 0.764369427503666 -1.13691257784344 -1.22742071792447 3.46690672454069 1.13379422421339 0.857255992607265 0.759129843359211 -1.1353839557924 -1.21804125453962 3.44559920009781 1.15398275279922 0.883936601975209 0.762593616155823 -1.13583579247826 -1.22495288172826 3.47785678723176 1.09874936314657 0.833411895050557
0.876554186447532 -1.20222543746941 -1.31482615622074 4.40074816692412 0.286973944671601 0.343908484125179 0.419654836812242 -0.648829258638866 -0.931644412686258 1.48685618345951 -0.572634511896439 2.81633238059739 0.876554186447532 -1.20222543746941 -1.31482615622074 4.40074816692412 0.286973944671601 0.343908484125179 0.870820997706022 -1.1932003399799 -1.30732744943498 4.5030504531441 0.148964325139618 0.197680852544578 0.876554186447532 -1.20222543746941 -1.31482615622074 4.40074816692412 0.286973944671601 0.343908484125179 0.868755731622041 -1.1904042260586 -1.30438366494799 4.5638170704646 0.05933452284019 0.104838839717406
0.749644944121487 -1.16687426964454 -1.17486775625105 3.74683255348554 0.620075553027949 0.739305712614536 0.275132850389331 -0.654178345762675 -0.736877251475874 1.58223073893908 -0.205760504835113 2.31733570424384 0.749644944121487 -1.16687426964454 -1.17486775625105 3.74683255348554 0.620075553027949 0.739305712614536 0.744768080671188 -1.16177007027651 -1.17145134325359 4.03961660421539 0.394783121244498 0.322338620489901 0.749644944121487 -1.16687426964454 -1.17486775625105 3.74683255348554 0.620075553027949 0.739305712614536 0.744912848677818 -1.16192963279541 -1.17162871154749 4.02072688568076 0.405576680933555 0.342097726914387
0.827540557581462 -1.24540158878507 -1.22203480802751 3.59158937551889 0.581840924626849 1.08027912320875 0.306307202325001 -0.597280431070635 -0.796631237754035 1.30805509762958 -0.336912196066892 2.7231377777745 0.827540557581462 -1.24540158878507 -1.22203480802751 3.59158937551889 0.581840924626849 1.08027912320875 0.823255452619504 -1.23589112379389 -1.21408098368749 3.70574289913998 0.460714837483936 0.891776614996421 0.827540557581462 -1.24540158878507 -1.22203480802751 3.59158937551889 0.581840924626849 1.08027912320875 0.820802613795204 -1.23477321702472 -1.21152352086883 3.68498436141089 0.48131719818373 0.911536070960201
0.80506732471738 -1.17842344686688 -1.23931818371024 3.74098662622502 1.00418386486013 1.02141383171242 0.35714123954252 -0.647770927495438 -0.847546712763196 1.48703346088377 -0.537344453429849 2.78463998467902 0.80506732471738 -1.17842344686688 -1.23931818371024 3.74098662622502 1.00418386486013 1.02141383171242 0.826417412056659 -1.19641026905652 -1.26000209830048 3.79640672019439 0.921982844064664 0.936273362524324 0.80506732471738 -1.17842344686688 -1.23931818371024 3.74098662622502 1.00418386486013 1.02141383171242 0.825632348605458 -1.19531509569265 -1.25917164090736 3.816765831024 0.88190218698159 0.903810296151611
0.8455551378349 -1.29313125780493 -1.22184356144009 3.62232592902625 1.27242034047578 0.630841543004472 0.358143830357454 -0.72040725597153 -0.771312392479866 1.6866885144906 -0.370117281659145 2.19207220343288 0.8455551378349 -1.29313125780493 -1.22184356144009 3.62232592902625 1.27242034047578 0.630841543004472 0.842527769301543 -1.28597934771543 -1.21403797168388 3.5837121670841 1.2592288279004 0.68536653017652 0.8455551378349 -1.29313125780493 -1.22184356144009 3.62232592902625 1.27242034047578 0.630841543004472 0.842108296185842 -1.28561416450688 -1.21372556420558 3.57976938701152 1.26128126473885 0.689842784509535
0.75900241913225 -1.15765813326813 -1.17887962765588 3.93068780918115 0.708387571314556 0.325566695491944 0.249933539678128 -0.587238255216041 -0.718910221356128 1.49669272423481 -0.2185282430816 2.45130904552387 0.75900241913225 -1.15765813326813 -1.17887962765588 3.93068780918115 0.708387571314556 0.325566695491944 0.763767572497279 -1.15951636702121 -1.17656844479737 3.9545149732939 0.62003678439077 0.289823334289244 0.75900241913225 -1.15765813326813 -1.17887962765588 3.93068780918115 0.708387571314556 0.325566695491944 0.759695125836809 -1.15179456002572 -1.17348390851608 4.0694416422602 0.456086245962732 0.113106256811294
0.797666006989162 -1.19299486391693 -1.22709243407204 3.47344012542249 0.674618065129119 1.54083949026699 0.335746825346102 -0.595217481308956 -0.863528976016534 1.40047861592515 -0.529970294701515 2.91960478719076 0.797666006989162 -1.19299486391693 -1.22709243407204 3.47344012542249 0.674618065129119 1.54083949026699 0.786872530964682 -1.18272972077506 -1.21657786936178 3.49972142654493 0.595458238476069 1.47544344337347 0.797666006989162 -1.19299486391693 -1.22709243407204 3.47344012542249 0.674618065129119 1.54083949026699 0.786969823101214 -1.1825168881336 -1.21659806048396 3.51206885588184 0.572285075913931 1.45568712126096
0.873743419094402 -1.24221560826942 -1.2609300927575 3.67990637393522 0.948088239074027 0.644199639866023 0.35367060423177 -0.644704465099235 -0.804579664060402 1.48098481209348 -0.194754347384359 2.35062469365101 0.873743419094402 -1.24221560826942 -1.2609300927575 3.67990637393522 0.948088239074027 0.644199639866023 0.874684477856786 -1.2420691201227 -1.26099945383589 3.77303144740809 0.780353687622014 0.49078515602193 0.873743419094402 -1.24221560826942 -1.2609300927575 3.67990637393522 0.948088239074027 0.644199639866023 0.874394368085218 -1.24200462050039 -1.26073092065781 3.74427067269215 0.807060377181704 0.524294722795906
0.816860363938524 -1.22798060541636 -1.19058536387572 4.04487660535607 0.357667542845322 0.536157832370597 0.309026317488824 -0.630851301824845 -0.756171790088524 1.34773069255288 -0.296012808746296 2.68380168204804 0.816860363938524 -1.22798060541636 -1.19058536387572 4.04487660535607 0.357667542845322 0.536157832370597 0.823448680171452 -1.2294219199018 -1.18521791216435 4.22355428373659 0.161072948297682 0.340045594156208 0.816860363938524 -1.22798060541636 -1.19058536387572 4.04487660535607 0.357667542845322 0.536157832370597 0.823459795038492 -1.22954029621684 -1.18507173880999 4.20681454637411 0.170694421812773 0.357152510186959
0.768677585758901 -1.17815712060862 -1.15500845403914 3.71090650916831 0.794484147217081 0.849218108923589 0.298565312504688 -0.653023274957416 -0.738664359144646 1.56300888562445 -0.434139038264234 2.63689601162115 0.768677585758901 -1.17815712060862 -1.15500845403914 3.71090650916831 0.794484147217081 0.849218108923589 0.754566669390627 -1.17763009758811 -1.14304775524129 3.73269257799606 0.805659076152193 0.82049065240712 0.768677585758901 -1.17815712060862 -1.15500845403914 3.71090650916831 0.794484147217081 0.849218108923589 0.751516668565904 -1.17322466771995 -1.14032904368378 3.78249581198769 0.73006812872897 0.74634600362919
0.778451982752066 -1.1206174807224 -1.21017954757863 3.69141341966164 0.978201778368478 0.77829509860122 0.308398230470907 -0.588494120456675 -0.805824672727317 1.44323048800152 -0.0297951362450343 2.54956893299596 0.778451982752066 -1.1206174807224 -1.21017954757863 3.69141341966164 0.978201778368478 0.77829509860122 0.786144281688461 -1.12678959960487 -1.21827876959186 3.82144588049663 0.817434590538796 0.595326312677531 0.778451982752066 -1.1206174807224 -1.21017954757863 3.69141341966164 0.978201778368478 0.77829509860122 0.785923177352902 -1.1266293439181 -1.21855285151265 3.77777540499896 0.866218073672909 0.654285050507872
0.819838963875721 -1.23346750761501 -1.23930876267752 3.88653537945744 0.90015308303314 0.532787108946805 0.358755739964631 -0.692747629083383 -0.81925948355172 1.73634864034167 -0.333731682659368 2.19522519584409 0.819838963875721 -1.23346750761501 -1.23930876267752 3.88653537945744 0.90015308303314 0.532787108946805 0.829134456812272 -1.23870727323648 -1.24866884394782 3.95893832928407 0.846834441600832 0.422565498268816 0.819838963875721 -1.23346750761501 -1.23930876267752 3.88653537945744 0.90015308303314 0.532787108946805 0.828552292626705 -1.23775829102101 -1.24750487672412 3.9866830147021 0.793566481124065 0.382998768000495
0.783418065034376 -1.15350292127034 -1.23376620885032 3.74071685102731 0.94211149460298 0.316499891602578 0.215423398645654 -0.537140591805409 -0.71421750942174 1.31605830720668 0.171519585896873 2.08575190055452 0.783418065034376 -1.15350292127034 -1.23376620885032 3.74071685102731 0.94211149460298 0.316499891602578 0.783556483825231 -1.14958912838942 -1.23498319488619 3.93446814626901 0.752441627805786 0.0546153982002769 0.783418065034376 -1.15350292127034 -1.23376620885032 3.74071685102731 0.94211149460298 0.316499891602578 0.784310726411126 -1.14977286182782 -1.23820143983041 3.8704973639161 0.8303704573184 0.142181942941533
0.807264061820101 -1.19794858105039 -1.20892312076801 4.1216845736056 0.30376399002232 0.598308001704984 0.363431372638592 -0.670253333763214 -0.81956556095923 1.6695750157208 -0.550392036615928 2.47128538532765 0.807264061820101 -1.19794858105039 -1.20892312076801 4.1216845736056 0.30376399002232 0.598308001704984 0.812032032660949 -1.20237459831755 -1.21310754734603 4.21611875558744 0.18318477483148 0.479055870776473 0.807264061820101 -1.19794858105039 -1.20892312076801 4.1216845736056 0.30376399002232 0.598308001704984 0.809400357880545 -1.19890616598661 -1.20998442018079 4.26012493878843 0.120662799808728 0.406088601667435
0.768946742452514 -1.23276681024905 -1.11484239079289 4.0187580859507 0.496684847710644 0.398589205557136 0.324839929348155 -0.72897133937932 -0.699892360009431 1.69932146056414 -0.371286054698884 2.26224576031154 0.768946742452514 -1.23276681024905 -1.11484239079289 4.0187580859507 0.496684847710644 0.398589205557136 0.778400041970157 -1.24266214296093 -1.11873427030999 3.94935201849289 0.619840341256411 0.412992460119938 0.768946742452514 -1.23276681024905 -1.11484239079289 4.0187580859507 0.496684847710644 0.398589205557136 0.774633491852542 -1.2371722069766 -1.11467072818734 4.00999230321158 0.525998432874236 0.321343850348306
0.80120407436636 -1.21574120615103 -1.19080071112739 4.02752870091334 0.563432271468907 0.470170385923099 0.330980202195854 -0.676263939080995 -0.771068987403617 1.57606114441985 -0.023033750547182 2.16648187843209 0.80120407436636 -1.21574120615103 -1.19080071112739 4.02752870091334 0.563432271468907 0.470170385923099 0.811488954733915 -1.22031807226018 -1.19402703470277 4.2856470540764 0.25547264346545 0.182424028292487 0.80120407436636 -1.21574120615103 -1.19080071112739 4.02752870091334 0.563432271468907 0.470170385923099 0.811327458108557 -1.21994753022908 -1.19417454257436 4.26668106776251 0.26629859386472 0.201793694014196
0.826944388187899 -1.26110923709746 -1.15965088083114 3.81366337545776 0.367336033821181 0.86045406340615 0.335469183728701 -0.674236709556998 -0.746927623355993 1.42575814671601 -0.33162577291999 2.61386168505334 0.826944388187899 -1.26110923709746 -1.15965088083114 3.81366337545776 0.367336033821181 0.86045406340615 0.825921569029296 -1.25970207349039 -1.15512825467353 3.87090626474032 0.235292451043191 0.754021048543445 0.826944388187899 -1.26110923709746 -1.15965088083114 3.81366337545776 0.367336033821181 0.86045406340615 0.821871994690783 -1.25162491268375 -1.15198215437333 3.98862886563203 0.0729144630798976 0.5857066614499
0.741833243122573 -1.16593574915291 -1.12661945284974 3.57892771751222 1.00287533229651 0.792905344910827 0.227645653107485 -0.569948319611394 -0.693187471897987 1.3248172789877 -0.0792145202644599 2.55894611439529 0.741833243122573 -1.16593574915291 -1.12661945284974 3.57892771751222 1.00287533229651 0.792905344910827 0.726694973481396 -1.15872517041525 -1.111863250086 3.51169250838585 1.07380030045361 0.831494075335012 0.741833243122573 -1.16593574915291 -1.12661945284974 3.57892771751222 1.00287533229651 0.792905344910827 0.725748590296515 -1.15716816823625 -1.11084464937496 3.52550238598945 1.03522876035862 0.807162564453857
0.74324317585959 -1.1266442377633 -1.16322042095907 3.59621668264113 0.97361054222285 0.842722284230313 0.250332719437448 -0.584107118519911 -0.707936943031835 1.5696938340576 -0.0872255649289697 2.18826643385976 0.74324317585959 -1.1266442377633 -1.16322042095907 3.59621668264113 0.97361054222285 0.842722284230313 0.746734916075398 -1.13392875341424 -1.16823233828189 3.43022417330954 1.10064157103051 0.995874321891001 0.74324317585959 -1.1266442377633 -1.16322042095907 3.59621668264113 0.97361054222285 0.842722284230313 0.74657860191821 -1.1339809832172 -1.16813811082859 3.42776545712763 1.09843376013551 0.994414593166229
0.792863581160339 -1.18379304306934 -1.19466777648419 3.74015335030937 0.615761525125541 0.906619594606944 0.33127908466717 -0.625639253180984 -0.798959369484458 1.50657842291468 -0.564124228793358 2.74242622438684 0.792863581160339 -1.18379304306934 -1.19466777648419 3.74015335030937 0.615761525125541 0.906619594606944 0.798469675382473 -1.18784323466486 -1.20232128389932 3.89976493429377 0.508531396305614 0.630334145790869 0.792863581160339 -1.18379304306934 -1.19466777648419 3.74015335030937 0.615761525125541 0.906619594606944 0.794968939142618 -1.18071355143169 -1.19790139034392 4.01536798137851 0.323665003706085 0.460501126653603
0.778460411399112 -1.16991049067379 -1.21345294900009 4.0022902865697 0.952312539905112 0.0546152446314554 0.239783581987598 -0.627216818280761 -0.676504537431824 1.57204523524143 0.201991081040237 1.91493207502167 0.778460411399112 -1.16991049067379 -1.21345294900009 4.0022902865697 0.952312539905112 0.0546152446314554 0.758671323512246 -1.14722185291162 -1.19089649044419 4.20992655542547 0.764375958091612 -0.160045953468003 0.778460411399112 -1.16991049067379 -1.21345294900009 4.0022902865697 0.952312539905112 0.0546152446314554 0.760814256154419 -1.14859316109818 -1.19586687578416 4.11500454789583 0.88345302051108 -0.0353843909523387
0.811907970784989 -1.26043628904388 -1.18378486085328 3.85319941600521 0.769621814049745 0.573188794190783 0.313165262035445 -0.676837661358325 -0.747944946449343 1.50604351709437 -0.28451385765037 2.45154158730566 0.811907970784989 -1.26043628904388 -1.18378486085328 3.85319941600521 0.769621814049745 0.573188794190783 0.811935894288206 -1.25737274314264 -1.18634791047683 3.85185202293942 0.690684479649215 0.486690175510132 0.811907970784989 -1.26043628904388 -1.18378486085328 3.85319941600521 0.769621814049745 0.573188794190783 0.811701628257902 -1.25754684833136 -1.18651672288505 3.81337282084259 0.729974483784362 0.528966616581071
0.789482471290323 -1.21847861649518 -1.1485402459151 3.93196980485214 0.316551773635883 0.899731653071101 0.317509375532967 -0.661883441922684 -0.755385215687371 1.34366898200915 -0.38074058823838 2.85356897617306 0.789482471290323 -1.21847861649518 -1.1485402459151 3.93196980485214 0.316551773635883 0.899731653071101 0.777902825448564 -1.20946886276636 -1.13672287972266 4.02792867593837 0.204378433811262 0.738897433416081 0.789482471290323 -1.21847861649518 -1.1485402459151 3.93196980485214 0.316551773635883 0.899731653071101 0.781098005254005 -1.21389083905744 -1.1399566056176 3.96044714608752 0.277282442359835 0.828889379059368
0.878566626306188 -1.2886108219178 -1.23419373396816 3.58213294555512 0.82511651778131 1.10913828566515 0.411778800348171 -0.73936260478605 -0.839576929786097 1.4996798860454 -0.433652122679308 2.68744955234017 0.878566626306188 -1.2886108219178 -1.23419373396816 3.58213294555512 0.82511651778131 1.10913828566515 0.885687682774172 -1.30672260945803 -1.24501440869 3.53093656878071 0.904020356189683 1.1682353833005 0.878566626306188 -1.2886108219178 -1.23419373396816 3.58213294555512 0.82511651778131 1.10913828566515 0.884278875708803 -1.3047955487476 -1.24345953588022 3.53956191170381 0.876825757797201 1.152622615268
0.889914499013996 -1.30147428549871 -1.26517498137088 3.93793879235551 0.542462752516493 0.652973484543424 0.357607433453513 -0.699257207330657 -0.786517481786797 1.38568676827218 -0.368443036913827 2.56681216052952 0.889914499013996 -1.30147428549871 -1.26517498137088 3.93793879235551 0.542462752516493 0.652973484543424 0.902969853863212 -1.30453396910486 -1.2851960390911 4.06716607039936 0.362327542116043 0.496679581670793 0.889914499013996 -1.30147428549871 -1.26517498137088 3.93793879235551 0.542462752516493 0.652973484543424 0.903323126379553 -1.30500942813572 -1.28583474798957 4.03405131203649 0.39322977169611 0.539170356098881
0.76615318333491 -1.22090401172785 -1.12269001502086 3.93977176884118 0.677749114916471 0.608620857732032 0.307144142949042 -0.643335038792481 -0.761142391318599 1.46229066206107 -0.230671050649733 2.49591805503859 0.76615318333491 -1.22090401172785 -1.12269001502086 3.93977176884118 0.677749114916471 0.608620857732032 0.785938689303143 -1.24215543811797 -1.13748002889343 4.28194515460104 0.295324881088445 0.122766787401762 0.76615318333491 -1.22090401172785 -1.12269001502086 3.93977176884118 0.677749114916471 0.608620857732032 0.787118468228746 -1.24424161616859 -1.1404293518343 4.17387895431124 0.422714477669758 0.278215437037216
0.825042899722335 -1.17384365157629 -1.25963481961068 3.55945425873172 0.915369165560805 0.757760890264516 0.328986354942944 -0.618134477741463 -0.816040273850519 1.48844374129162 -0.0382774804161474 2.17163850675181 0.825042899722335 -1.17384365157629 -1.25963481961068 3.55945425873172 0.915369165560805 0.757760890264516 0.841680792103966 -1.19269296872156 -1.27756534177476 3.58974609668433 0.829133238148961 0.702333206357673 0.825042899722335 -1.17384365157629 -1.25963481961068 3.55945425873172 0.915369165560805 0.757760890264516 0.842098493430869 -1.19342926160908 -1.27809617054565 3.56691098124223 0.8522391568438 0.730318708420372
0.825965719423868 -1.26554212454045 -1.19550019983046 3.87103083468018 0.356940407055085 0.77055497656342 0.376081279101073 -0.756178741998961 -0.772169637523227 1.77749668018018 -0.279232087935285 2.02606300819588 0.825965719423868 -1.26554212454045 -1.19550019983046 3.87103083468018 0.356940407055085 0.77055497656342 0.827803920260222 -1.27104711608871 -1.19191312633946 3.84418209938023 0.343533567430478 0.770869602051216 0.825965719423868 -1.26554212454045 -1.19550019983046 3.87103083468018 0.356940407055085 0.77055497656342 0.82609433681287 -1.26920418692112 -1.18865054143677 3.92263696799064 0.239300677719966 0.660397505025213
0.811335369990778 -1.22630368180163 -1.21041158730639 3.86720955048065 0.775323972482625 0.557371515799261 0.315340940743178 -0.673983175916588 -0.743117057060577 1.7127841614703 -0.296476900380411 2.12750589542294 0.811335369990778 -1.22630368180163 -1.21041158730639 3.86720955048065 0.775323972482625 0.557371515799261 0.790733422641585 -1.20948486055492 -1.18112300669643 3.87973860421138 0.750452849019075 0.522139988104852 0.811335369990778 -1.22630368180163 -1.21041158730639 3.86720955048065 0.775323972482625 0.557371515799261 0.788498097081279 -1.20632627815459 -1.17897509461097 3.93778037698849 0.672810018143502 0.433126267081201
