"se_MLE_beta1" "se_MLE_beta2" "se_MLE_beta3" "se_MLE_gama1" "se_MLE_gama2" "se_MLE_gama3" "se_MLE_C_beta1" "se_MLE_C_beta2" "se_MLE_C_beta3" "se_MLE_C_gama1" "se_MLE_C_gama2" "se_MLE_C_gama3" "se_SMLE_beta1" "se_SMLE_beta2" "se_SMLE_beta3" "se_SMLE_gama1" "se_SMLE_gama2" "se_SMLE_gama3" "se_SMLE_C_beta1" "se_SMLE_C_beta2" "se_SMLE_C_beta3" "se_SMLE_C_gama1" "se_SMLE_C_gama2" "se_SMLE_C_gama3" "se_MDPDE_beta1" "se_MDPDE_beta2" "se_MDPDE_beta3" "se_MDPDE_gama1" "se_MDPDE_gama2" "se_MDPDE_gama3" "se_MDPDE_C_beta1" "se_MDPDE_C_beta2" "se_MDPDE_C_beta3" "se_MDPDE_C_gama1" "se_MDPDE_C_gama2" "se_MDPDE_C_gama3"
0.0455417405846513 0.0566426006096575 0.0602049826468904 0.271175685720356 0.36879136596211 0.377477789891758 0.129053173242704 0.161393582583396 0.152272575913184 0.254348115231902 0.350354515741137 0.361498988452857 0.0455417405846513 0.0566426006096575 0.0602049826468904 0.271175685720356 0.36879136596211 0.377477789891758 0.0434990116122117 0.0567323987053725 0.0631354307815985 0.276208714491474 0.375424200942105 0.384018584882253 0.0455417405846513 0.0566426006096575 0.0602049826468904 0.271175685720356 0.36879136596211 0.377477789891758 0.0437551567689519 0.056939521366035 0.0631250466657449 0.277370887611902 0.377027779320183 0.385670668157869
0.0502539527624059 0.0587543575107677 0.0559997521762399 0.27039630310223 0.368397075253163 0.377497448220286 0.110589064420402 0.146945566979472 0.138621146709547 0.259703354375588 0.353665212146326 0.364496211034205 0.0502539527624059 0.0587543575107677 0.0559997521762399 0.27039630310223 0.368397075253163 0.377497448220286 0.0525455372055145 0.0611087069040766 0.0579059796729531 0.27344512038042 0.372756723221989 0.382063277305721 0.0502539527624059 0.0587543575107677 0.0559997521762399 0.27039630310223 0.368397075253163 0.377497448220286 0.053200240509166 0.0616007845172099 0.0581049014815897 0.273260671080855 0.372595270806572 0.381929347432063
0.0526952746713748 0.0646520787201942 0.0635308479618239 0.270387846403347 0.368139333430226 0.377148068700539 0.125888507916886 0.151938512981 0.143312330389273 0.253929575159352 0.351274566048706 0.362326467412566 0.0526952746713748 0.0646520787201942 0.0635308479618239 0.270387846403347 0.368139333430226 0.377148068700539 0.0525296144066027 0.0665688600731872 0.067995417530653 0.277139953978783 0.377085259843863 0.386187573471583 0.0526952746713748 0.0646520787201942 0.0635308479618239 0.270387846403347 0.368139333430226 0.377148068700539 0.047550305703911 0.0737429053482049 0.0852342763299742 0.271734862430251 0.368441841662492 0.375961923136517
0.0421257686154869 0.0526518312832902 0.0538987279438863 0.271450378543043 0.369123840930608 0.37792057548367 0.110032770214353 0.143148151660366 0.135309854291727 0.258774873430576 0.352602476443911 0.363572599502931 0.0421257686154869 0.0526518312832902 0.0538987279438863 0.271450378543043 0.369123840930608 0.37792057548367 0.0410191598317132 0.0532779130635834 0.0566329614875139 0.274934861518547 0.373691508297551 0.382459438142651 0.0421257686154869 0.0526518312832902 0.0538987279438863 0.271450378543043 0.369123840930608 0.37792057548367 0.0414086169891169 0.0531804901064278 0.0559630835450223 0.276139951946668 0.375390131098571 0.384239043744967
0.0487134720846169 0.0608471238546155 0.0586268436724752 0.270714977695639 0.368423200746589 0.3773991066084 0.114461297996896 0.150287944905411 0.141886508043493 0.256892773387228 0.349519186914256 0.360817330535809 0.0487134720846169 0.0608471238546155 0.0586268436724752 0.270714977695639 0.368423200746589 0.3773991066084 0.0498495617490024 0.0623758599844438 0.060011634049622 0.273943337985023 0.37287280289281 0.381999584427192 0.0487134720846169 0.0608471238546155 0.0586268436724752 0.270714977695639 0.368423200746589 0.3773991066084 0.0499139377492778 0.0630039743574782 0.0608109577771819 0.273908459399057 0.372764693403301 0.381881464579916
0.0452868774013149 0.058330332814681 0.057279913570314 0.271152406340997 0.368725095575752 0.377635880161439 0.113435666636349 0.149615725930807 0.141014507386001 0.257933152157807 0.351204160350566 0.362302956919835 0.0452868774013149 0.058330332814681 0.057279913570314 0.271152406340997 0.368725095575752 0.377635880161439 0.0433074375495319 0.0574738008538078 0.0569170019368445 0.27472490804206 0.373418186813994 0.382415474000594 0.0452868774013149 0.058330332814681 0.057279913570314 0.271152406340997 0.368725095575752 0.377635880161439 0.0432385167081728 0.0583435241033033 0.0582695538101667 0.274687296626527 0.373280834095947 0.382248368572446
0.0471486899694408 0.057789749675884 0.0560103416935853 0.270894047717021 0.368694402695159 0.377646007401074 0.112982223535711 0.145343198930483 0.137259356379487 0.258647451039322 0.353823987577499 0.364452979081096 0.0471486899694408 0.057789749675884 0.0560103416935853 0.270894047717021 0.368694402695159 0.377646007401074 0.0481463689638238 0.0585938023127164 0.0564020477160331 0.272895629041427 0.371528265255769 0.380595377858927 0.0471486899694408 0.057789749675884 0.0560103416935853 0.270894047717021 0.368694402695159 0.377646007401074 0.0482339904440754 0.058324629577522 0.0559012808686612 0.274017737273748 0.373120646303046 0.382251895040464
0.0494916029123746 0.0600495353956177 0.0599077276259795 0.270746705616321 0.368507036295239 0.37743247821693 0.120945679101354 0.152453026535669 0.143979977134392 0.255946939187525 0.351383104983353 0.362320252504548 0.0494916029123746 0.0600495353956177 0.0599077276259795 0.270746705616321 0.368507036295239 0.37743247821693 0.0494107117791981 0.0606815911296853 0.0610140075795076 0.274134822801276 0.373073988384326 0.382088357569605 0.0494916029123746 0.0600495353956177 0.0599077276259795 0.270746705616321 0.368507036295239 0.37743247821693 0.0496227678864662 0.0606570597157322 0.0606610087709171 0.275324723300069 0.374751183203842 0.383837251637238
0.0508942917233869 0.0626446777390511 0.060949848403281 0.27052934060145 0.368293570988667 0.377297495288676 0.118028406222935 0.150072563303465 0.142040783776239 0.25671454230542 0.35179092958623 0.362712889400428 0.0508942917233869 0.0626446777390511 0.060949848403281 0.27052934060145 0.368293570988667 0.377297495288676 0.0526476526336752 0.0650163757286254 0.0633365110049061 0.273695616036984 0.372677778377498 0.38183501282664 0.0508942917233869 0.0626446777390511 0.060949848403281 0.27052934060145 0.368293570988667 0.377297495288676 0.0529173795776447 0.0651079738160491 0.0632561992560467 0.274870428938663 0.374338521738182 0.383561573537191
0.0506030941074862 0.0617508911334952 0.0596107501610923 0.270515890579903 0.368337602391482 0.377344587088063 0.110439181138172 0.147935233017637 0.139282786470162 0.259845895460011 0.353769679997692 0.364494209567609 0.0506030941074862 0.0617508911334952 0.0596107501610923 0.270515890579903 0.368337602391482 0.377344587088063 0.0503467683973873 0.0630311646703065 0.0618192619162458 0.273999112481311 0.372907994417921 0.381993888295702 0.0506030941074862 0.0617508911334952 0.0596107501610923 0.270515890579903 0.368337602391482 0.377344587088063 0.0502538451553965 0.0634903857773678 0.0626020150691792 0.273975389039752 0.372811028538406 0.381873481831323
0.048587585426786 0.0605260658237863 0.0593128136877459 0.270824896932428 0.368535868499772 0.377474093802398 0.116973034536602 0.150914165096826 0.142379144956611 0.25735816562849 0.352113536662483 0.362930724842497 0.048587585426786 0.0605260658237863 0.0593128136877459 0.270824896932428 0.368535868499772 0.377474093802398 0.0484522671220987 0.0619756229739167 0.0613424802106651 0.27424819332309 0.37305097963911 0.382078424395403 0.048587585426786 0.0605260658237863 0.0593128136877459 0.270824896932428 0.368535868499772 0.377474093802398 0.0487286800897304 0.0620290190641564 0.0611585445562371 0.275434944494004 0.374718559490348 0.383809338574892
0.0424212910114934 0.0569044811663199 0.0564587968714871 0.271444851268657 0.368901745327975 0.377740761400375 0.107037030232629 0.142591045230882 0.134469784793798 0.258874950490128 0.351226035837041 0.362353714650619 0.0424212910114934 0.0569044811663199 0.0564587968714871 0.271444851268657 0.368901745327975 0.377740761400375 0.0428110161816167 0.057203507191518 0.0563749263689015 0.276275128624372 0.375497107784223 0.3845353952188 0.0424212910114934 0.0569044811663199 0.0564587968714871 0.271444851268657 0.368901745327975 0.377740761400375 0.0427957510669319 0.0579830385449948 0.0574030481977289 0.276013812727277 0.375071907843659 0.384084979857454
0.0493845166788511 0.060115949618347 0.0576629864994927 0.270578726485399 0.368388731138955 0.377392697168572 0.114121756066928 0.152575434057607 0.14351796871082 0.257314957097497 0.349015412840278 0.360587480303825 0.0493845166788511 0.060115949618347 0.0576629864994927 0.270578726485399 0.368388731138955 0.377392697168572 0.0496781338309744 0.0610259340098102 0.0586112500231676 0.272702006857006 0.371254138362904 0.380342599370296 0.0493845166788511 0.060115949618347 0.0576629864994927 0.270578726485399 0.368388731138955 0.377392697168572 0.049707783519732 0.0609255846244644 0.0584258013635945 0.273840580622822 0.37284044930092 0.381982143809644
0.0472840040423047 0.0571976565286507 0.0551414398812622 0.270816307700836 0.368681055497824 0.377669429802938 0.114886531577918 0.149064555260977 0.140831909099746 0.257215216808185 0.351091554924384 0.362082690723768 0.0472840040423047 0.0571976565286507 0.0551414398812622 0.270816307700836 0.368681055497824 0.377669429802938 0.0496783500070138 0.0583920709649884 0.055204548948219 0.272520852802737 0.371357182419319 0.380520100888326 0.0472840040423047 0.0571976565286507 0.0551414398812622 0.270816307700836 0.368681055497824 0.377669429802938 0.0504506370878685 0.0589437722012647 0.055501588013329 0.272416833565816 0.371322882945615 0.380508955195645
0.0523499948719824 0.06447200487331 0.0627998102158134 0.270392629557787 0.368143212210974 0.377156135554374 0.107701238160354 0.144096554610657 0.135754921151341 0.260420661544401 0.354478215592938 0.365128351166945 0.0523499948719824 0.06447200487331 0.0627998102158134 0.270392629557787 0.368143212210974 0.377156135554374 0.0521944862134886 0.0641972841896651 0.0625134549299548 0.273738890188512 0.372728461161204 0.381880100391582 0.0523499948719824 0.06447200487331 0.0627998102158134 0.270392629557787 0.368143212210974 0.377156135554374 0.0523898276452588 0.0641959220294809 0.0623327662011736 0.274923220147692 0.374399305746099 0.383616250136467
0.0463857082239647 0.0637086382418689 0.0640900153321106 0.271144903971663 0.368363144694325 0.377210259800935 0.114423511993384 0.152033973583554 0.143084866962949 0.258123568120847 0.35142794239073 0.362492462270998 0.0463857082239647 0.0637086382418689 0.0640900153321106 0.271144903971663 0.368363144694325 0.377210259800935 0.0452612082622782 0.066189663801476 0.0683534664199058 0.277837230812259 0.377059097213449 0.385986865752699 0.0463857082239647 0.0637086382418689 0.0640900153321106 0.271144903971663 0.368363144694325 0.377210259800935 0.0443675850841679 0.0741195067497588 0.0811090130297707 0.271924090842069 0.368206314269851 0.37616133363445
0.0512189363136388 0.0598658125059796 0.0565812783798141 0.270209112388523 0.368247416818228 0.37735415824111 0.113221965755531 0.141618157074938 0.133950875522871 0.258480467943346 0.354780955140684 0.365319347410034 0.0512189363136388 0.0598658125059796 0.0565812783798141 0.270209112388523 0.368247416818228 0.37735415824111 0.0513544046477563 0.0600475671176618 0.0567881540791926 0.273560874560651 0.372856995558681 0.382120189427926 0.0512189363136388 0.0598658125059796 0.0565812783798141 0.270209112388523 0.368247416818228 0.37735415824111 0.0517783354045713 0.0605556333305187 0.0572599866582264 0.273446929456799 0.372729064358879 0.381997316788294
0.0420839871374504 0.0533243530030294 0.0529631784191247 0.271432377873844 0.369110096285373 0.377977650883523 0.109802844596343 0.142537865090484 0.134956104777386 0.258216534535274 0.352070370035187 0.362878831993382 0.0420839871374504 0.0533243530030294 0.0529631784191247 0.271432377873844 0.369110096285373 0.377977650883523 0.0429595557706049 0.0541459922908564 0.0538207695942983 0.274734054494083 0.373655607084733 0.382658464981988 0.0420839871374504 0.0533243530030294 0.0529631784191247 0.271432377873844 0.369110096285373 0.377977650883523 0.0431912862384243 0.0541874160937441 0.0536888045245559 0.27594887870988 0.375346521253198 0.384408449272138
0.0470128436115953 0.0581602613850943 0.0583931425240046 0.271015085500403 0.368708862328612 0.37759093874067 0.115708549607963 0.153432741115839 0.144310392003628 0.257634507383161 0.350721384877397 0.361898946316024 0.0470128436115953 0.0581602613850943 0.0583931425240046 0.271015085500403 0.368708862328612 0.37759093874067 0.0462378315959503 0.0589117879499274 0.061279199858256 0.274498890353169 0.373266593874281 0.38212754741919 0.0470128436115953 0.0581602613850943 0.0583931425240046 0.271015085500403 0.368708862328612 0.37759093874067 0.0465916182516464 0.0589240589830649 0.0608403130877548 0.275687521648435 0.374943276406008 0.383880288537777
0.0434600886108766 0.0573870281321622 0.0573518921254883 0.271365452559625 0.368844855221098 0.377697330012024 0.114019106019725 0.150119288325755 0.141706039755113 0.257514956922936 0.350299922489766 0.361629487931267 0.0434600886108766 0.0573870281321622 0.0573518921254883 0.271365452559625 0.368844855221098 0.377697330012024 0.0451744345548406 0.0601145635128855 0.0606886276271326 0.276097699762133 0.375254177927852 0.384256576765352 0.0434600886108766 0.0573870281321622 0.0573518921254883 0.271365452559625 0.368844855221098 0.377697330012024 0.044827982259859 0.0606937107636484 0.0616839639557521 0.275861095572691 0.37483625505298 0.383796843107595
0.0489339863519813 0.0615086878350925 0.0610863541126366 0.270829648809814 0.36847408068022 0.377404666624167 0.120931712164557 0.153593112146129 0.145336950335153 0.255473164894258 0.349978708447843 0.361170939552278 0.0489339863519813 0.0615086878350925 0.0610863541126366 0.270829648809814 0.36847408068022 0.377404666624167 0.0479579720909339 0.0618496050661464 0.0630745133041166 0.275828843466298 0.375101730298648 0.384107929476364 0.0489339863519813 0.0615086878350925 0.0610863541126366 0.270829648809814 0.36847408068022 0.377404666624167 0.048190902677481 0.0620762789043132 0.0632000249011427 0.276979575822635 0.376689561671429 0.385745797856482
0.0469869256593965 0.059950155490932 0.0581524500449416 0.270940708295751 0.368570277303014 0.377516848630366 0.10306586868808 0.143720886090338 0.134127383290221 0.260428060890425 0.35137953746869 0.3628820958221 0.0469869256593965 0.059950155490932 0.0581524500449416 0.270940708295751 0.368570277303014 0.377516848630366 0.0468445612364126 0.0607353837467718 0.0591863617406501 0.274351528589641 0.373124982295356 0.382188808120885 0.0469869256593965 0.059950155490932 0.0581524500449416 0.270940708295751 0.368570277303014 0.377516848630366 0.046835248806622 0.0614607811271965 0.0601771557175467 0.274317338855359 0.373004486560849 0.382053383799184
0.0497712532583182 0.0609159488469 0.0597411685056171 0.270671703314403 0.368440680042595 0.377426344368564 0.114855753254007 0.149826016117683 0.14140001422098 0.257840899758406 0.352003653626403 0.362902973406021 0.0497712532583182 0.0609159488469 0.0597411685056171 0.270671703314403 0.368440680042595 0.377426344368564 0.0510188118542902 0.0635206448875579 0.063178533682731 0.273964010124655 0.372855238547455 0.381940902182499 0.0497712532583182 0.0609159488469 0.0597411685056171 0.270671703314403 0.368440680042595 0.377426344368564 0.0508825873307888 0.0643695835274329 0.0647285761808105 0.273961469222328 0.372734788961133 0.381770275444883
0.0451120156179352 0.0576988878594448 0.0565146977404327 0.271142610515833 0.368758122634012 0.377685761195658 0.115948650077618 0.152597462377744 0.144309358294241 0.256246488881384 0.348351081571131 0.359869962841696 0.0451120156179352 0.0576988878594448 0.0565146977404327 0.271142610515833 0.368758122634012 0.377685761195658 0.0456360435762756 0.0581886680819193 0.056522945843452 0.274425480103843 0.373287907720349 0.382371714773333 0.0451120156179352 0.0576988878594448 0.0565146977404327 0.271142610515833 0.368758122634012 0.377685761195658 0.0456217628964078 0.0587976223004943 0.0573545167464726 0.274395674812504 0.373182143185514 0.382255058771496
0.0426199136646651 0.057993652123946 0.0578700231916137 0.271436966750309 0.368818559599418 0.37765755248496 0.104045548397089 0.142295410779911 0.133358936026838 0.260220258653906 0.352162663659768 0.363363155155789 0.0426199136646651 0.057993652123946 0.0578700231916137 0.271436966750309 0.368818559599418 0.37765755248496 0.0425232096858977 0.0612344444334231 0.0622126928823758 0.27629717480895 0.375130996632708 0.384064662147173 0.0426199136646651 0.057993652123946 0.0578700231916137 0.271436966750309 0.368818559599418 0.37765755248496 0.0428238955210372 0.0612417979351217 0.0620679174073648 0.277457166038805 0.37673991753917 0.385725232825797
0.0465788946169608 0.0612315638486879 0.0634991232232165 0.27113404007946 0.368582218005709 0.377335001216441 0.114917601794434 0.149445993770268 0.141976039635585 0.25931742966973 0.354625989056866 0.365162968418435 0.0465788946169608 0.0612315638486879 0.0634991232232165 0.27113404007946 0.368582218005709 0.377335001216441 0.04497655621177 0.061147426246084 0.0644278920371885 0.276111884613586 0.375171992764366 0.384002271054321 0.0465788946169608 0.0612315638486879 0.0634991232232165 0.27113404007946 0.368582218005709 0.377335001216441 0.045216399948806 0.0613243941313792 0.0644336606333297 0.277267384255255 0.376760693284445 0.385640499349424
0.0460698384382033 0.0585198111800422 0.0581169370809806 0.271106209336146 0.368730703083147 0.377624221014299 0.107317667218526 0.142638086469247 0.13437094004847 0.259665153627985 0.3530753804678 0.36397235175764 0.0460698384382033 0.0585198111800422 0.0581169370809806 0.271106209336146 0.368730703083147 0.377624221014299 0.0450885217969202 0.0590592114898667 0.0589471083870622 0.274581018980751 0.373293252722863 0.382278186977207 0.0460698384382033 0.0585198111800422 0.0581169370809806 0.271106209336146 0.368730703083147 0.377624221014299 0.0453652747337731 0.0590030124856205 0.0586137126291627 0.2757784265553 0.374974913870854 0.384022798120035
0.0448833988818168 0.0561882540467318 0.0560031089713038 0.271201138908636 0.368885308663692 0.377766683223273 0.12610373308592 0.159787903462634 0.150789253477848 0.254578542077288 0.349568436686942 0.360796124685533 0.0448833988818168 0.0561882540467318 0.0560031089713038 0.271201138908636 0.368885308663692 0.377766683223273 0.04597082868088 0.0578601883100651 0.0576621951579165 0.274472962502823 0.373356970731449 0.382370577656896 0.0448833988818168 0.0561882540467318 0.0560031089713038 0.271201138908636 0.368885308663692 0.377766683223273 0.0459656229289405 0.0581520875984032 0.0581805114092538 0.274424732055719 0.373262997913697 0.382260697802779
0.049951498904569 0.0609560334563577 0.0602151265316696 0.270676307694358 0.368430462912501 0.377401450649498 0.116579236105198 0.151649504075555 0.143175635681464 0.25758544548581 0.351764208780922 0.362774800030893 0.049951498904569 0.0609560334563577 0.0602151265316696 0.270676307694358 0.368430462912501 0.377401450649498 0.0504774348422737 0.0623705549165344 0.0621922377827497 0.274009874104117 0.372927945999158 0.381998745810397 0.049951498904569 0.0609560334563577 0.0602151265316696 0.270676307694358 0.368430462912501 0.377401450649498 0.0507890219920022 0.0625023498679598 0.0620698870796526 0.275187270844748 0.374587600190582 0.383726299482283
0.05076905199535 0.0642928499144008 0.0629307665499666 0.2706295829001 0.368235285334021 0.3771850861682 0.116476720332523 0.147130128995892 0.139212012792329 0.256670273429952 0.351817387009496 0.362634106198072 0.05076905199535 0.0642928499144008 0.0629307665499666 0.2706295829001 0.368235285334021 0.3771850861682 0.0501970740404752 0.0669651773875854 0.0673574685997123 0.277404543373081 0.377093665949802 0.386175783156521 0.05076905199535 0.0642928499144008 0.0629307665499666 0.2706295829001 0.368235285334021 0.3771850861682 0.0466650131979248 0.0748304554106194 0.0825447163178776 0.271872015709056 0.36837558937591 0.376300853103334
0.0460264814774305 0.0576695489383613 0.0585064961037759 0.271129809927805 0.368784493177904 0.377636890367911 0.115458048103166 0.151984583150641 0.143375341715812 0.258435533518413 0.352728873567377 0.363548308472577 0.0460264814774305 0.0576695489383613 0.0585064961037759 0.271129809927805 0.368784493177904 0.377636890367911 0.0472217924996979 0.0599387765284151 0.0615559826886639 0.274399351902075 0.373197337221707 0.382124972958648 0.0460264814774305 0.0576695489383613 0.0585064961037759 0.271129809927805 0.368784493177904 0.377636890367911 0.0475783574405762 0.0600753179205313 0.0613279783970308 0.275585202928364 0.374862734366674 0.383860829937259
0.0512831854805261 0.0635698710371995 0.0643255689221679 0.270628478165672 0.368275494423204 0.377188197484428 0.129719859838241 0.162888613353891 0.153917079651187 0.254216753555106 0.34995392931344 0.361205221415941 0.0512831854805261 0.0635698710371995 0.0643255689221679 0.270628478165672 0.368275494423204 0.377188197484428 0.0514005437052263 0.0645817157200332 0.0660422292224751 0.275469931584781 0.374815808041694 0.38386132039702 0.0512831854805261 0.0635698710371995 0.0643255689221679 0.270628478165672 0.368275494423204 0.377188197484428 0.0513805291820669 0.0651470016221514 0.0671923744069884 0.275215753551358 0.374406120176104 0.383397017653079
0.0456278527800353 0.0598723068784609 0.0584529282236103 0.271134891109863 0.368640788009812 0.377531291733698 0.10864222703746 0.143864336561358 0.135343547265422 0.259636485650389 0.353505442295931 0.364273637744407 0.0456278527800353 0.0598723068784609 0.0584529282236103 0.271134891109863 0.368640788009812 0.377531291733698 0.0433523441224655 0.0598001880203364 0.0598399122519482 0.276241787032223 0.375297335951409 0.384264772724433 0.0456278527800353 0.0598723068784609 0.0584529282236103 0.271134891109863 0.368640788009812 0.377531291733698 0.0435947689033651 0.0599933915246265 0.0599490197969358 0.277401907126753 0.376889194359843 0.385904123440478
0.0478771128638 0.059333156639893 0.0603916184942678 0.270940351284471 0.368609934926897 0.377497696991136 0.117509595790474 0.146310615253883 0.138442968031319 0.257118701199945 0.353218995760241 0.364019016925428 0.0478771128638 0.059333156639893 0.0603916184942678 0.270940351284471 0.368609934926897 0.377497696991136 0.0491440209318722 0.0621051709949759 0.0639386903131094 0.277478645124504 0.377464653505765 0.386539263135047 0.0478771128638 0.059333156639893 0.0603916184942678 0.270940351284471 0.368609934926897 0.377497696991136 0.0468249930470729 0.0679562152178321 0.0832887035777332 0.271866980119482 0.369019607759482 0.376290686551383
0.0423239358975887 0.0523372166434952 0.0527880687596105 0.271406842660244 0.36913292551602 0.377996571218697 0.114926548492024 0.152485881244853 0.143798016984363 0.258383540629548 0.351836447106897 0.362966791226794 0.0423239358975887 0.0523372166434952 0.0527880687596105 0.271406842660244 0.36913292551602 0.377996571218697 0.0434158590688271 0.0541140246940335 0.0550141343919274 0.273482768034296 0.371950870551069 0.380876337101654 0.0423239358975887 0.0523372166434952 0.0527880687596105 0.271406842660244 0.36913292551602 0.377996571218697 0.0437404931054104 0.0540259595413815 0.0544612387572143 0.2746014386326 0.373536506102213 0.382534979830106
0.0452868558649935 0.0577441609841804 0.0602029978796152 0.271233481867968 0.368786064382566 0.377524285617937 0.119127284064588 0.151645003657982 0.14322138721747 0.256954061688154 0.352234061239045 0.363093949315756 0.0452868558649935 0.0577441609841804 0.0602029978796152 0.271233481867968 0.368786064382566 0.377524285617937 0.0461685200608716 0.0591154626063477 0.0625154195966802 0.276005529039263 0.37527545089552 0.384110305613305 0.0452868558649935 0.0577441609841804 0.0602029978796152 0.271233481867968 0.368786064382566 0.377524285617937 0.0463612686403978 0.0592577988555076 0.0625521660453192 0.277163400647061 0.376873886155061 0.385754194869403
0.0483163483500667 0.0598215760460918 0.0591251493007263 0.270853594158693 0.36857069748595 0.377515310573631 0.11747515034688 0.156876329121614 0.147660708224357 0.257784831479645 0.350868803306583 0.362109083111831 0.0483163483500667 0.0598215760460918 0.0591251493007263 0.270853594158693 0.36857069748595 0.377515310573631 0.0482825719270003 0.0618864584754614 0.0629118172404467 0.273083333369183 0.371395416137932 0.3803205997323 0.0483163483500667 0.0598215760460918 0.0591251493007263 0.270853594158693 0.36857069748595 0.377515310573631 0.0488496229322955 0.0613022403914119 0.0612223636915101 0.27413299081041 0.372985637970379 0.382027814461758
0.0500031056363981 0.0606001215687159 0.0590481670977496 0.270607532356269 0.368417912843126 0.377421874064766 0.133232952134574 0.164317077535468 0.155257193517463 0.251247576381768 0.346808006465219 0.358446637941407 0.0500031056363981 0.0606001215687159 0.0590481670977496 0.270607532356269 0.368417912843126 0.377421874064766 0.050361367671149 0.0613389804055311 0.0601184727012099 0.273953817520541 0.37297049286227 0.382099538058879 0.0500031056363981 0.0606001215687159 0.0590481670977496 0.270607532356269 0.368417912843126 0.377421874064766 0.0504202150701079 0.061785303626421 0.0608103906901004 0.273910258623278 0.372871637217723 0.381983513220586
0.0452015211056648 0.0567123188153842 0.0587068635150484 0.271220767487716 0.368842539908039 0.377633025445177 0.11849998730077 0.147998529063589 0.13994410097753 0.256652719764778 0.352655409600496 0.363446185187953 0.0452015211056648 0.0567123188153842 0.0587068635150484 0.271220767487716 0.368842539908039 0.377633025445177 0.0458062484460913 0.0588036833022492 0.0625213712386847 0.276046018421746 0.375310391438449 0.384144577423287 0.0452015211056648 0.0567123188153842 0.0587068635150484 0.271220767487716 0.368842539908039 0.377633025445177 0.0460846284058492 0.0590114943525466 0.0625221922751007 0.277196607057564 0.37690509952763 0.385792162948223
0.0409821168425634 0.0518091124805569 0.0498947009737653 0.271429788853053 0.369146845611074 0.378040030346139 0.0962641481330219 0.134057445840701 0.125574129276011 0.261164820364905 0.351516930149896 0.363031009982006 0.0409821168425634 0.0518091124805569 0.0498947009737653 0.271429788853053 0.369146845611074 0.378040030346139 0.0382057143889166 0.0515258159332748 0.050971449056021 0.273907856063394 0.372203017697572 0.381104299396699 0.0409821168425634 0.0518091124805569 0.0498947009737653 0.271429788853053 0.369146845611074 0.378040030346139 0.0385439148386649 0.0510871838321703 0.0502022127064748 0.275041648661205 0.373819877410331 0.382781726757966
0.0473049552510438 0.0596125739015137 0.059668887923582 0.27099982364176 0.368628238399199 0.3775251772952 0.122009319038687 0.156270167385553 0.14759750637384 0.255499562993185 0.349706784461301 0.360976079919101 0.0473049552510438 0.0596125739015137 0.059668887923582 0.27099982364176 0.368628238399199 0.3775251772952 0.0476901650439687 0.0610670760045158 0.0618360956645145 0.275842696374983 0.375149721695939 0.384179822877 0.0473049552510438 0.0596125739015137 0.059668887923582 0.27099982364176 0.368628238399199 0.3775251772952 0.0474867995811128 0.0615619737788945 0.0628302545516473 0.275604541403214 0.374749755355071 0.383733388876539
0.0442117790315815 0.0545664434069761 0.0529740865344964 0.271173600993294 0.368952305877752 0.377870699407818 0.111568916556189 0.147504852993906 0.139567171465037 0.257223212971865 0.348872241774005 0.360403327637484 0.0442117790315815 0.0545664434069761 0.0529740865344964 0.271173600993294 0.368952305877752 0.377870699407818 0.0447769608812726 0.0547129407004521 0.052811459881009 0.273242619018095 0.371859018069052 0.380884242786877 0.0442117790315815 0.0545664434069761 0.0529740865344964 0.271173600993294 0.368952305877752 0.377870699407818 0.0450066348575497 0.0550417281999866 0.0531301905564671 0.273268085234545 0.371900210098458 0.380929211791307
0.0512171799081821 0.0613692885867314 0.0602305026914199 0.270495882830482 0.368327052862729 0.377339284715536 0.118255452473142 0.148437132647545 0.140513007868024 0.256507656693665 0.352003721006954 0.362905171365528 0.0512171799081821 0.0613692885867314 0.0602305026914199 0.270495882830482 0.368327052862729 0.377339284715536 0.0514668454741054 0.0624888347961658 0.0620712007363854 0.273868927521681 0.372864497387854 0.381968719154905 0.0512171799081821 0.0613692885867314 0.0602305026914199 0.270495882830482 0.368327052862729 0.377339284715536 0.0517955689738569 0.062531140905956 0.0617284229470833 0.27503132510109 0.374525751221343 0.383710445392014
0.0502986705817197 0.0613037960903105 0.060533095969929 0.270639243923998 0.368410630361825 0.377392297693415 0.121037492519629 0.156773024986783 0.148274164795767 0.256974678712952 0.351643723904575 0.362643295093805 0.0502986705817197 0.0613037960903105 0.060533095969929 0.270639243923998 0.368410630361825 0.377392297693415 0.052022995787464 0.0617725631690258 0.0596111221509432 0.272435047387842 0.371159432079271 0.380331866402217 0.0502986705817197 0.0613037960903105 0.060533095969929 0.270639243923998 0.368410630361825 0.377392297693415 0.0524483813525294 0.062298676514626 0.0600850555004833 0.2724269305052 0.371173320265879 0.380354212481045
