"MLE_beta1" "MLE_beta2" "MLE_beta3" "MLE_gama1" "MLE_gama2" "MLE_gama3" "MLE_C_beta1" "MLE_C_beta2" "MLE_C_beta3" "MLE_C_gama1" "MLE_C_gama2" "MLE_C_gama3" "SMLE_beta1" "SMLE_beta2" "SMLE_beta3" "SMLE_gama1" "SMLE_gama2" "SMLE_gama3" "SMLE_C_beta1" "SMLE_C_beta2" "SMLE_C_beta3" "SMLE_C_gama1" "SMLE_C_gama2" "SMLE_C_gama3" "MDPDE_beta1" "MDPDE_beta2" "MDPDE_beta3" "MDPDE_gama1" "MDPDE_gama2" "MDPDE_gama3" "MDPDE_C_beta1" "MDPDE_C_beta2" "MDPDE_C_beta3" "MDPDE_C_gama1" "MDPDE_C_gama2" "MDPDE_C_gama3"
0.926902688462177 -1.22280675259552 -1.39121987930497 4.57533058153641 -0.294222311689185 0.138950100490482 0.333486620498252 -0.561571510951282 -0.886616208451824 1.06210204456004 -0.334543736476609 3.06058645141729 0.926902688462177 -1.22280675259552 -1.39121987930497 4.57533058153641 -0.294222311689185 0.138950100490482 0.938910875768176 -1.24720193934025 -1.40661237584304 4.47524684036476 -0.265633834663112 0.145576478192718 0.926902688462177 -1.22280675259552 -1.39121987930497 4.57533058153641 -0.294222311689185 0.138950100490482 0.952820668814419 -1.2378559529994 -1.40377056361477 5.44229138470648 -1.46815582004256 -1.49191231298967
0.811614423059533 -1.18513714255122 -1.23862468784094 4.19382453986452 -0.299866667176371 0.90121739225589 0.435091811493494 -0.785237372911467 -0.860780727153096 1.90744236948774 -1.07527437784045 2.54005267933577 0.811614423059533 -1.18513714255122 -1.23862468784094 4.19382453986452 -0.299866667176371 0.90121739225589 0.824701770685951 -1.2140030337164 -1.24003719406969 4.07350050565167 -0.303202005200415 0.998613489657008 0.811614423059533 -1.18513714255122 -1.23862468784094 4.19382453986452 -0.299866667176371 0.90121739225589 0.816685988933578 -1.20124935363204 -1.23415130397549 4.16272082903411 -0.417234633937004 0.866317302970892
0.699287258555515 -1.18356371877879 -1.10597665540547 4.11550416199102 0.899159940653781 -0.255417260058844 0.0990758614830974 -0.530966115696909 -0.550250303003226 1.49015417713162 0.293624849246486 1.78512621713424 0.699287258555515 -1.18356371877879 -1.10597665540547 4.11550416199102 0.899159940653781 -0.255417260058844 0.726902475551804 -1.18871869665536 -1.16493522918957 4.07958921668344 0.951443135045777 -0.0776551714818821 0.699287258555515 -1.18356371877879 -1.10597665540547 4.11550416199102 0.899159940653781 -0.255417260058844 0.721367042237875 -1.18587334297096 -1.15283456867618 4.1692460674306 0.832524543725843 -0.234448073326905
0.721711995262545 -1.12808941336558 -1.1249326435995 4.48430511883345 0.349461836853713 0.0499920363086873 0.218911775833665 -0.500391190832385 -0.734979160162985 1.31734894508475 -0.207163349809628 2.62599597387363 0.721711995262545 -1.12808941336558 -1.1249326435995 4.48430511883345 0.349461836853713 0.0499920363086873 0.725031575431853 -1.12951057912973 -1.12751386401784 4.1531907048569 0.701652250493343 0.48642354955171 0.721711995262545 -1.12808941336558 -1.1249326435995 4.48430511883345 0.349461836853713 0.0499920363086873 0.726847659162885 -1.13119544622578 -1.12951978351508 4.08284788599829 0.778210355803718 0.574113664912586
0.828214995526238 -1.14843658640058 -1.33053122899172 4.41543296855702 0.631854950760678 -0.706533659966912 0.255697813202784 -0.56613934370078 -0.771776052129662 1.797130804946 0.378392677253078 1.46929337301574 0.828214995526238 -1.14843658640058 -1.33053122899172 4.41543296855702 0.631854950760678 -0.706533659966912 0.810553229014352 -1.16086286246921 -1.25831926097057 5.88623793321315 -0.802891076255416 -2.86342076192314 0.828214995526238 -1.14843658640058 -1.33053122899172 4.41543296855702 0.631854950760678 -0.706533659966912 0.809262920376976 -1.15880332839699 -1.26079762161062 5.84954288334793 -0.778770664084593 -2.78794058316113
0.853156113690359 -1.2953907053254 -1.13583587706978 3.6026869993504 0.598288631407073 1.23411699939092 0.38692496117103 -0.712456913797249 -0.768338225364764 1.1575174302187 -0.286112819214261 2.95464524623571 0.853156113690359 -1.2953907053254 -1.13583587706978 3.6026869993504 0.598288631407073 1.23411699939092 0.885974473422865 -1.33131681483801 -1.1606826066531 3.7803881587169 0.381652225387179 0.960618489345137 0.853156113690359 -1.2953907053254 -1.13583587706978 3.6026869993504 0.598288631407073 1.23411699939092 0.88544944071594 -1.33115344482747 -1.16078023227939 3.74844801648943 0.414236245210621 0.993994738412266
0.713624104741415 -1.12302963702181 -1.10731251869189 3.6821746539423 1.3376665293833 0.112117582051086 0.290143782333739 -0.605958020646129 -0.779134873728257 1.56925402725278 -0.0848598706436023 2.23457424450031 0.713624104741415 -1.12302963702181 -1.10731251869189 3.6821746539423 1.3376665293833 0.112117582051086 0.777446069774674 -1.19121690921076 -1.18119717123285 3.59662030931215 1.47423646718115 0.278070539929979 0.713624104741415 -1.12302963702181 -1.10731251869189 3.6821746539423 1.3376665293833 0.112117582051086 0.77032028378257 -1.18286392318556 -1.17348852053061 3.6812616355045 1.36177483221895 0.13831079928129
0.820965435430797 -1.2302944838677 -1.2541640723199 4.189759243935 1.20393052320246 -0.00478092403924671 0.306953448487427 -0.556921347005803 -0.875627490600649 1.36747220468283 -0.196474745167102 2.50537432972286 0.820965435430797 -1.2302944838677 -1.2541640723199 4.189759243935 1.20393052320246 -0.00478092403924671 0.803865810307791 -1.21997952745698 -1.226144995483 4.18250119541895 1.19267236333585 -0.107114747501675 0.820965435430797 -1.2302944838677 -1.2541640723199 4.189759243935 1.20393052320246 -0.00478092403924671 0.80282466943694 -1.21882451796365 -1.22479463062032 4.21171695120767 1.15415275335421 -0.153609980814418
0.758463120583763 -1.17891606819375 -1.12035942409256 4.25643032852862 0.370507484184111 0.44381124122155 0.317447656318131 -0.649352649658382 -0.741715356575527 1.84213035736267 -0.594882505613213 2.30260536803249 0.758463120583763 -1.17891606819375 -1.12035942409256 4.25643032852862 0.370507484184111 0.44381124122155 0.781040383315881 -1.21423923301049 -1.14327992968835 4.36688239335332 0.278092833577964 0.34194710956069 0.758463120583763 -1.17891606819375 -1.12035942409256 4.25643032852862 0.370507484184111 0.44381124122155 0.778632728590569 -1.20856875781479 -1.14290590788936 4.44401243053658 0.172059531062689 0.233398017086905
0.743231332569782 -1.15669039284015 -1.14219082173919 4.05469764295081 0.485655993870505 1.21266103873887 0.388832274410889 -0.657571220742975 -0.86932571020235 1.99276649200187 -1.16545313184933 2.8644256395919 0.743231332569782 -1.15669039284015 -1.14219082173919 4.05469764295081 0.485655993870505 1.21266103873887 0.734310867310953 -1.15950424666296 -1.12958006992966 4.09346018046531 0.413240818808065 1.20229262587558 0.743231332569782 -1.15669039284015 -1.14219082173919 4.05469764295081 0.485655993870505 1.21266103873887 0.733115547166143 -1.15792920077283 -1.12860969037407 4.09630469215188 0.403129728420125 1.18613190687761
0.803109011193904 -1.23784347193648 -1.1718755657085 3.85569603443001 0.869094988030971 0.422682281121013 0.385814928573693 -0.784899113606635 -0.77489602291707 1.76025966416121 0.188008832266566 2.15505154131026 0.803109011193904 -1.23784347193648 -1.1718755657085 3.85569603443001 0.869094988030971 0.422682281121013 0.807950098052389 -1.22841956041768 -1.15752477174828 3.79957970759936 0.841731817820222 0.493199416087661 0.803109011193904 -1.23784347193648 -1.1718755657085 3.85569603443001 0.869094988030971 0.422682281121013 0.808270144047234 -1.22895740354297 -1.15764136104818 3.77557352867491 0.856959331984214 0.52443954823229
0.741950811379249 -1.18351770572831 -1.16190096262324 3.63614210788958 1.1657291277656 1.25984609209584 0.36657108526529 -0.655693160124092 -0.872137970642532 1.71347287794621 -1.37533864957942 3.41265000720179 0.741950811379249 -1.18351770572831 -1.16190096262324 3.63614210788958 1.1657291277656 1.25984609209584 0.732333591537604 -1.18017148915528 -1.15043821065514 3.35950411105538 1.40008346384274 1.69371748215271 0.741950811379249 -1.18351770572831 -1.16190096262324 3.63614210788958 1.1657291277656 1.25984609209584 0.732255439947857 -1.18026943302532 -1.15013613118395 3.34243448715057 1.40673490012951 1.70830581996332
0.797028310059932 -1.20165105423841 -1.20337845943438 3.78142035631258 0.305182480978684 1.72314020065036 0.424729765142429 -0.763715362071046 -0.863116808098253 1.86374940637177 -1.14877787228291 3.10088265618199 0.797028310059932 -1.20165105423841 -1.20337845943438 3.78142035631258 0.305182480978684 1.72314020065036 0.802610767153721 -1.19052749058629 -1.21151452880423 3.67751515982424 0.391127440944043 1.69968685191794 0.797028310059932 -1.20165105423841 -1.20337845943438 3.78142035631258 0.305182480978684 1.72314020065036 0.800642100354485 -1.18972071371409 -1.209173656695 3.69070760960453 0.351914590945976 1.69018823925032
0.842898500206216 -1.11467616153869 -1.37597741668378 4.20696929731145 -0.51407168840305 1.15540199850201 0.404091088398456 -0.554248207771053 -1.00451678594523 1.73573538656703 -0.92723501195426 2.7691477999845 0.842898500206216 -1.11467616153869 -1.37597741668378 4.20696929731145 -0.51407168840305 1.15540199850201 0.82019675990093 -1.09108619007648 -1.35137978450301 4.62682751016265 -0.595824604713216 0.528417506744581 0.842898500206216 -1.11467616153869 -1.37597741668378 4.20696929731145 -0.51407168840305 1.15540199850201 0.811093252391441 -1.04722814717432 -1.32540493750383 5.76978574187788 -2.57026040981198 -0.936461013077265
0.866998764142098 -1.22694998998086 -1.27611845270292 3.77789902664742 0.575136577034443 0.543975206645707 0.22363118068645 -0.461338277811117 -0.768117956006477 0.975381250587175 0.0140708800744604 2.6359895745527 0.866998764142098 -1.22694998998086 -1.27611845270292 3.77789902664742 0.575136577034443 0.543975206645707 0.774967598613038 -1.16478192123459 -1.16703252426899 4.02795611298964 0.498612806205013 0.140173223230118 0.866998764142098 -1.22694998998086 -1.27611845270292 3.77789902664742 0.575136577034443 0.543975206645707 0.774895846839231 -1.1643001400709 -1.16790236794318 4.01099460698822 0.50584043739852 0.159685002685094
0.853619529211999 -1.2535928652674 -1.17129027318403 3.45052063819218 1.38886851162572 0.514174369256225 0.320881313371841 -0.671851895037731 -0.700913751717691 1.31906542311302 0.355929336779877 2.07924832508667 0.853619529211999 -1.2535928652674 -1.17129027318403 3.45052063819218 1.38886851162572 0.514174369256225 0.844125902864193 -1.24774919612958 -1.15529825569217 3.53492418443818 1.15659517887959 0.376204910016004 0.853619529211999 -1.2535928652674 -1.17129027318403 3.45052063819218 1.38886851162572 0.514174369256225 0.848011185457381 -1.25117856033892 -1.16053439284533 3.48648480236142 1.19437454164878 0.458028142935581
0.878696600400784 -1.28835245951575 -1.1607306555974 3.6322090118856 0.456662742817943 1.16401213524176 0.282587578430427 -0.653551335625909 -0.676885064001712 0.834177799782798 0.59476632768677 2.71151335006052 0.878696600400784 -1.28835245951575 -1.1607306555974 3.6322090118856 0.456662742817943 1.16401213524176 0.893571484242225 -1.32497261578629 -1.18431891029933 3.58620860007022 0.524088971469771 1.18502398777256 0.878696600400784 -1.28835245951575 -1.1607306555974 3.6322090118856 0.456662742817943 1.16401213524176 0.892203151125215 -1.32280225962792 -1.18609187177828 3.52657308011122 0.598808652319849 1.25538384110899
0.847265355471388 -1.20650610443002 -1.26910647623835 3.99122430842136 -0.0425958585889176 1.0759334471998 0.407116646650965 -0.699936738751589 -0.900129714097666 1.45831341358911 -0.393472014849256 2.84227520931428 0.847265355471388 -1.20650610443002 -1.26910647623835 3.99122430842136 -0.0425958585889176 1.0759334471998 0.855192746832633 -1.24222370705629 -1.26622291962736 4.32032109995066 -0.282148324572823 0.674741087090114 0.847265355471388 -1.20650610443002 -1.26910647623835 3.99122430842136 -0.0425958585889176 1.0759334471998 0.854998408514707 -1.24263387314282 -1.26581405619612 4.2963301307507 -0.261640034945515 0.699710632410176
0.774622425203113 -1.16483763411843 -1.27836103219563 3.98410496440136 1.06020930358931 0.459022136491711 0.149575357420878 -0.522354113119091 -0.684441565043203 1.29350215985963 0.237474047554504 2.08235002193673 0.774622425203113 -1.16483763411843 -1.27836103219563 3.98410496440136 1.06020930358931 0.459022136491711 0.755658416884129 -1.14641109908396 -1.26899024846656 4.47568836844433 0.640229311904438 -0.0811892590325917 0.774622425203113 -1.16483763411843 -1.27836103219563 3.98410496440136 1.06020930358931 0.459022136491711 0.754663977492422 -1.1476930265037 -1.26473711301621 4.5363448712573 0.545685708136911 -0.162069016074896
0.867691381717025 -1.21672939378723 -1.33532055696717 3.71435384949292 0.922606709045735 0.487079630481034 0.344007834174015 -0.655499728731898 -0.827148555965257 1.52988666811975 -0.107743029724032 2.08562773602482 0.867691381717025 -1.21672939378723 -1.33532055696717 3.71435384949292 0.922606709045735 0.487079630481034 0.876233424289306 -1.23428643804821 -1.32400173536864 3.69579176552456 0.961941431037942 0.371536675826626 0.867691381717025 -1.21672939378723 -1.33532055696717 3.71435384949292 0.922606709045735 0.487079630481034 0.867989959767261 -1.22331377027786 -1.31558847996661 3.7762786012056 0.836538176609325 0.25213391027112
0.875236114157749 -1.33272166193534 -1.20008219786806 3.65846374314903 0.908812729327563 1.13246517436329 0.417866171962613 -0.725105285356947 -0.845572954011988 1.66836114009014 -0.534109483368347 2.5092770632863 0.875236114157749 -1.33272166193534 -1.20008219786806 3.65846374314903 0.908812729327563 1.13246517436329 0.81914514460814 -1.27581616750651 -1.16471956040295 3.0670782659391 1.50616964333564 2.02023475641634 0.875236114157749 -1.33272166193534 -1.20008219786806 3.65846374314903 0.908812729327563 1.13246517436329 0.828578163211969 -1.28661058307522 -1.16963634381207 3.23013920896758 1.37690641925744 1.86066169454188
0.784491045325413 -1.24785892594264 -1.10739373814844 3.43319770725767 1.03272087680553 1.21615531452237 0.335901999769538 -0.67214023790958 -0.745877631486135 1.6656905491565 -0.427056854480372 2.45822007242245 0.784491045325413 -1.24785892594264 -1.10739373814844 3.43319770725767 1.03272087680553 1.21615531452237 0.748541706411971 -1.23594277457166 -1.0636081475614 3.24177702057531 1.17980267774835 1.37616784942275 0.784491045325413 -1.24785892594264 -1.10739373814844 3.43319770725767 1.03272087680553 1.21615531452237 0.740550648296175 -1.22778385990395 -1.05746950374493 3.10454941449434 1.26627775604717 1.51378432979713
0.793346714479451 -1.1678227219747 -1.1892473561932 4.08183785233694 0.452433126587397 0.500773416203383 0.31204942344735 -0.642691045938349 -0.741636295281159 1.590144723644 -0.166698357811794 2.08040610976491 0.793346714479451 -1.1678227219747 -1.1892473561932 4.08183785233694 0.452433126587397 0.500773416203383 0.810268015901891 -1.1970578604278 -1.21507562612513 3.95195274569577 0.483028375408661 0.695319196785726 0.793346714479451 -1.1678227219747 -1.1892473561932 4.08183785233694 0.452433126587397 0.500773416203383 0.808935863858568 -1.19492857147909 -1.21219674831175 3.9977670608307 0.426212639487254 0.614395720269528
0.78365085851206 -1.08428346062269 -1.22715132994911 4.32822197350447 0.146175833486533 0.418386051329126 0.296351464734785 -0.542960774013347 -0.783039433574721 1.59329177602164 -0.377120456472743 2.24089048280447 0.78365085851206 -1.08428346062269 -1.22715132994911 4.32822197350447 0.146175833486533 0.418386051329126 0.775302253374211 -1.08736471998004 -1.21399378801394 4.37650768758818 -0.0286925738774099 0.268611858930537 0.78365085851206 -1.08428346062269 -1.22715132994911 4.32822197350447 0.146175833486533 0.418386051329126 0.776178966188634 -1.08741919348045 -1.21663206663395 4.32734643700946 0.0305577037672409 0.323324136320025
0.944611072846885 -1.326512632668 -1.23926959188795 3.72758848081889 1.15755092296844 0.299957976383144 0.436180393892894 -0.757423504364906 -0.780423109225033 1.55575879762174 -0.0214017933347261 2.14189245612692 0.944611072846885 -1.326512632668 -1.23926959188795 3.72758848081889 1.15755092296844 0.299957976383144 0.968592987552541 -1.34654443245974 -1.24883254182604 3.88305409901503 0.975680818925568 0.162612236414989 0.944611072846885 -1.326512632668 -1.23926959188795 3.72758848081889 1.15755092296844 0.299957976383144 0.969614117712674 -1.34779739710732 -1.24938454760188 3.87526265234499 0.988746225219585 0.178825295669652
0.695555102489291 -1.16566709371467 -1.07218555119925 3.4506644895345 0.880656368462158 0.972728944259509 0.253543153456229 -0.589110498017942 -0.738717603023782 1.33247916831755 -0.380883817043029 2.76371524299761 0.695555102489291 -1.16566709371467 -1.07218555119925 3.4506644895345 0.880656368462158 0.972728944259509 0.720897000499691 -1.19428855278393 -1.10727748968783 3.1100233775862 1.2050157566918 1.50188618625915 0.695555102489291 -1.16566709371467 -1.07218555119925 3.4506644895345 0.880656368462158 0.972728944259509 0.719357718783911 -1.19238832098691 -1.10670248494556 3.08145054827669 1.20301605943846 1.53206892033687
0.859732333846765 -1.22350387207471 -1.26754425883994 5.29933726132117 -1.21277045441934 0.299848787506971 0.504544116785647 -0.738733588538886 -1.00111065653441 1.76110351584729 -1.11484345411346 2.87813205917915 0.859732333846765 -1.22350387207471 -1.26754425883994 5.29933726132117 -1.21277045441934 0.299848787506971 0.879451501695014 -1.23879886386223 -1.2987508064781 5.16066166835223 -0.945388865990525 0.38546000760742 0.859732333846765 -1.22350387207471 -1.26754425883994 5.29933726132117 -1.21277045441934 0.299848787506971 0.880446523269396 -1.23856938918582 -1.30111392074451 5.1062379353774 -0.871882440720477 0.444232111191215
0.742715007540106 -1.06880000560425 -1.21707450141902 3.66829193502175 1.14187197013173 0.834849136762745 0.238576822771146 -0.533930811956138 -0.749262555426933 1.24772799839947 -0.216756691736696 2.72583657805978 0.742715007540106 -1.06880000560425 -1.21707450141902 3.66829193502175 1.14187197013173 0.834849136762745 0.77364496080334 -1.09833379294086 -1.24295616129475 3.60918132355153 1.1112008551972 0.881359646198328 0.742715007540106 -1.06880000560425 -1.21707450141902 3.66829193502175 1.14187197013173 0.834849136762745 0.772605494040089 -1.09705019537884 -1.24229874463862 3.622121353331 1.09783316326171 0.857618647891007
0.74250571567379 -1.10689754851561 -1.16004034916381 4.1791858601105 0.805274873023518 0.0810517935286676 0.348367095640544 -0.651497241802782 -0.780234992647935 2.22598563291321 -0.891188856860199 2.07047150334343 0.74250571567379 -1.10689754851561 -1.16004034916381 4.1791858601105 0.805274873023518 0.0810517935286676 0.75075041685724 -1.11366486536349 -1.17228988136003 4.16872232887069 0.745875955977911 0.0917182235239501 0.74250571567379 -1.10689754851561 -1.16004034916381 4.1791858601105 0.805274873023518 0.0810517935286676 0.748459880980413 -1.10926839390071 -1.17005243930969 4.23850036121144 0.632971272349345 -0.018239873936
0.917406603116649 -1.29544096451417 -1.33004382856892 3.41609696707154 0.602512462201316 1.5771567875629 0.492700733840084 -0.76659134900382 -0.956962216458767 1.61156549438996 -0.510121365734047 2.35143765082639 0.917406603116649 -1.29544096451417 -1.33004382856892 3.41609696707154 0.602512462201316 1.5771567875629 0.949492759271884 -1.33146861882972 -1.3613643576127 3.38848493841191 0.595375830340555 1.62166823506527 0.917406603116649 -1.29544096451417 -1.33004382856892 3.41609696707154 0.602512462201316 1.5771567875629 0.947497887125686 -1.32668415994647 -1.36205154870328 3.31078408516163 0.618842301525741 1.7105795464819
0.870629139764481 -1.30272497725772 -1.18935260634614 4.66454411704972 -0.0362155311529471 0.61077190072778 0.441576190401184 -0.760582001563414 -0.8308109997387 1.66423162233151 -0.987746454011229 3.00617836796867 0.870629139764481 -1.30272497725772 -1.18935260634614 4.66454411704972 -0.0362155311529471 0.61077190072778 0.872974331081161 -1.30768735397025 -1.19237578904991 4.77256665841514 -0.250669293155826 0.439067646953432 0.870629139764481 -1.30272497725772 -1.18935260634614 4.66454411704972 -0.0362155311529471 0.61077190072778 0.876486859353418 -1.3098672085349 -1.19671654080141 4.84797603288123 -0.355190227117026 0.339156653473138
0.828938304619151 -1.30326856349296 -1.24878911025799 3.32346449769319 1.26510628437377 1.44676850128468 0.436249858050604 -0.805572183866455 -0.925623017913628 1.42758146567607 -0.428254737897806 3.01112307444615 0.828938304619151 -1.30326856349296 -1.24878911025799 3.32346449769319 1.26510628437377 1.44676850128468 0.883094277256742 -1.35442014801772 -1.29184357075416 3.50207165188563 1.14236761580482 1.25459675206091 0.828938304619151 -1.30326856349296 -1.24878911025799 3.32346449769319 1.26510628437377 1.44676850128468 0.881399375587416 -1.35234507935936 -1.291038686471 3.4866756389408 1.13963131666863 1.2642909787244
0.725685553378774 -1.11029808395722 -1.19007074397941 3.35759506063016 1.25468137061068 1.27292801802222 0.357672479885308 -0.637223676014396 -0.881997992309237 1.71792695248797 -0.57149282276242 2.4538182515193 0.725685553378774 -1.11029808395722 -1.19007074397941 3.35759506063016 1.25468137061068 1.27292801802222 0.770386630411069 -1.16253583024088 -1.23880271208768 3.24079385366267 1.33002184122239 1.48790430608319 0.725685553378774 -1.11029808395722 -1.19007074397941 3.35759506063016 1.25468137061068 1.27292801802222 0.773428308431857 -1.16661252661925 -1.24010388570387 3.29633325014541 1.30061395514747 1.41988764353306
0.914889775240674 -1.21641460300519 -1.33017587742726 4.50536473687165 0.51537583269348 -0.227500287691434 0.372040232188527 -0.615266936897619 -0.853769241790964 1.47761811941588 0.388235335489816 1.88880010020284 0.914889775240674 -1.21641460300519 -1.33017587742726 4.50536473687165 0.51537583269348 -0.227500287691434 0.915131218462324 -1.19864209042437 -1.32624828650707 4.64900773981077 0.375139413767177 -0.557280014979214 0.914889775240674 -1.21641460300519 -1.33017587742726 4.50536473687165 0.51537583269348 -0.227500287691434 0.89011024853674 -1.17601509697329 -1.25579271943286 5.62108196203844 -1.03154859210656 -2.04935913935775
0.842789759414671 -1.35546403176197 -1.16145467931937 3.79497031833532 1.456273903725 0.399398378412699 0.355346629278893 -0.818430339377904 -0.696764451129721 1.76874799821334 0.0654108730419527 1.72407203413865 0.842789759414671 -1.35546403176197 -1.16145467931937 3.79497031833532 1.456273903725 0.399398378412699 0.848144116051725 -1.35298849082509 -1.17178087184419 3.6926303307873 1.45806086211584 0.477092312028565 0.842789759414671 -1.35546403176197 -1.16145467931937 3.79497031833532 1.456273903725 0.399398378412699 0.849419999104861 -1.35299230927013 -1.17368788743547 3.68889285248843 1.46181062007897 0.48165190302278
0.908207293596469 -1.38298809009267 -1.14516234618437 3.79036066023567 1.20709112703525 0.301003734387173 0.338281659711309 -0.679712526332251 -0.694754977259023 1.34084637749871 -0.103758519217484 2.42412828740401 0.908207293596469 -1.38298809009267 -1.14516234618437 3.79036066023567 1.20709112703525 0.301003734387173 0.840013040090471 -1.32349838633973 -1.06867086587954 3.73282874226867 1.27075863203953 0.329753234690774 0.908207293596469 -1.38298809009267 -1.14516234618437 3.79036066023567 1.20709112703525 0.301003734387173 0.835958936274093 -1.32062229997798 -1.06486097462944 3.66917767586067 1.35780308873663 0.405679626589485
0.846702286983093 -1.29326398370672 -1.23705188116828 4.21264305039393 0.220508197423087 0.24146152521458 0.342059543573558 -0.742595937919735 -0.778957809499901 1.65408569160947 0.026625247928627 1.98009783759623 0.846702286983093 -1.29326398370672 -1.23705188116828 4.21264305039393 0.220508197423087 0.24146152521458 0.843046407886509 -1.30878079218463 -1.24738763334002 4.170913503283 0.199523264805937 0.425302101271176 0.846702286983093 -1.29326398370672 -1.23705188116828 4.21264305039393 0.220508197423087 0.24146152521458 0.842802738542995 -1.30846758080529 -1.24731927801761 4.16410340137709 0.195441850435128 0.42928722878597
0.811349728722147 -1.2059761116726 -1.31469818699463 3.58781016292488 1.10027549494147 0.892474364732321 0.282812974886725 -0.578421600017043 -0.884799331089384 1.06305899336774 -0.252688089498265 2.98999811421516 0.811349728722147 -1.2059761116726 -1.31469818699463 3.58781016292488 1.10027549494147 0.892474364732321 0.835160460841671 -1.22770834071868 -1.34109418578857 3.49047327952724 1.08071417257054 0.95295503556633 0.811349728722147 -1.2059761116726 -1.31469818699463 3.58781016292488 1.10027549494147 0.892474364732321 0.837191567231702 -1.22988420757075 -1.34305827992899 3.45893195523923 1.11478962462288 0.992403330620749
0.864644024359608 -1.26828095641883 -1.24109234139787 4.20013448127594 0.320379598546126 0.120017256829465 0.397132290560202 -0.767942935425861 -0.783406796748739 1.86580427564514 -0.0893227952746442 1.56530629701893 0.864644024359608 -1.26828095641883 -1.24109234139787 4.20013448127594 0.320379598546126 0.120017256829465 0.885979776499586 -1.28455289587756 -1.26320634286966 4.16878814044818 0.239066536467161 0.126611158978241 0.864644024359608 -1.26828095641883 -1.24109234139787 4.20013448127594 0.320379598546126 0.120017256829465 0.886110272446505 -1.28417328766283 -1.26376143153377 4.15320542646925 0.244437695919193 0.141049165878133
0.808777847589771 -1.17458803382093 -1.18592888775273 3.59727896575677 0.255010514391537 1.70411764916947 0.43603428619914 -0.632090679687569 -0.911416144267616 1.88620701971274 -1.15420704217214 2.86219187113236 0.808777847589771 -1.17458803382093 -1.18592888775273 3.59727896575677 0.255010514391537 1.70411764916947 0.764338147511862 -1.15163418927746 -1.13659878367688 3.76022045866304 0.128794120653815 1.47941287804197 0.808777847589771 -1.17458803382093 -1.18592888775273 3.59727896575677 0.255010514391537 1.70411764916947 0.762935224412894 -1.15063965003267 -1.13597687313562 3.76184173133661 0.142152378853505 1.49271714387652
0.781322604152177 -1.21773633496033 -1.09465353381413 3.61490337820885 0.926956414721582 1.07597153406443 0.3896891491798 -0.666895009820316 -0.835895455707608 1.43299104755525 -0.506944910247085 3.0624576743186 0.781322604152177 -1.21773633496033 -1.09465353381413 3.61490337820885 0.926956414721582 1.07597153406443 0.81242563708324 -1.24456410614444 -1.1454888878716 3.63102543990825 0.913504940759369 1.17287200255664 0.781322604152177 -1.21773633496033 -1.09465353381413 3.61490337820885 0.926956414721582 1.07597153406443 0.812712677731257 -1.24534279658439 -1.14393424088735 3.64172766742195 0.889825045126617 1.1410712038802
0.74538218337013 -1.11947848225015 -1.11640760671687 3.59367576331159 1.07277295338306 0.67562408907824 0.247202178594468 -0.5678599027502 -0.665057787890641 1.53099308554442 0.203042841332054 2.06989412103131 0.74538218337013 -1.11947848225015 -1.11640760671687 3.59367576331159 1.07277295338306 0.67562408907824 0.73985362492044 -1.11005636233423 -1.09775237419016 3.57041602805319 0.968811636132782 0.671560824172554 0.74538218337013 -1.11947848225015 -1.11640760671687 3.59367576331159 1.07277295338306 0.67562408907824 0.735186078609291 -1.10487784109549 -1.09335312303352 3.62814213882153 0.888513952736151 0.58417835161333
0.783268259912987 -1.10099989651976 -1.23605907012072 4.50599540106987 0.473124403286179 0.0508945047651649 0.240245022536529 -0.548357158036215 -0.725311167908189 1.22978878932508 -0.185460609234343 2.78744406518461 0.783268259912987 -1.10099989651976 -1.23605907012072 4.50599540106987 0.473124403286179 0.0508945047651649 0.737502793722547 -1.0737649879844 -1.18416482956007 4.67242807468372 0.34969712716604 -0.1900109878794 0.783268259912987 -1.10099989651976 -1.23605907012072 4.50599540106987 0.473124403286179 0.0508945047651649 0.734633934890956 -1.068184622574 -1.1797374536416 4.75796767254231 0.198048630676781 -0.304219783607754
0.850793616104538 -1.25488032625672 -1.23494951317796 3.68862824711189 0.980882654916903 0.736108786908302 0.281750461967495 -0.592405555914856 -0.756843865956392 1.09597765686693 -0.171129182141479 2.81471820182074 0.850793616104538 -1.25488032625672 -1.23494951317796 3.68862824711189 0.980882654916903 0.736108786908302 0.904725797630642 -1.30267753330841 -1.28527110875531 3.82200438703263 0.848863589125719 0.51743756874909 0.850793616104538 -1.25488032625672 -1.23494951317796 3.68862824711189 0.980882654916903 0.736108786908302 0.903685342978397 -1.3008466919357 -1.28488063338978 3.84427349460115 0.817283305793885 0.474460514980284
