"MLE_beta1" "MLE_beta2" "MLE_beta3" "MLE_gama1" "MLE_gama2" "MLE_gama3" "MLE_C_beta1" "MLE_C_beta2" "MLE_C_beta3" "MLE_C_gama1" "MLE_C_gama2" "MLE_C_gama3" "SMLE_beta1" "SMLE_beta2" "SMLE_beta3" "SMLE_gama1" "SMLE_gama2" "SMLE_gama3" "SMLE_C_beta1" "SMLE_C_beta2" "SMLE_C_beta3" "SMLE_C_gama1" "SMLE_C_gama2" "SMLE_C_gama3" "MDPDE_beta1" "MDPDE_beta2" "MDPDE_beta3" "MDPDE_gama1" "MDPDE_gama2" "MDPDE_gama3" "MDPDE_C_beta1" "MDPDE_C_beta2" "MDPDE_C_beta3" "MDPDE_C_gama1" "MDPDE_C_gama2" "MDPDE_C_gama3"
0.806519790171104 -1.21687420570578 -1.15500252038318 4.06986948564189 0.991019018873659 0.0481669845819097 0.27548862714276 -0.662335330308554 -0.641189894705628 1.56283700163101 0.129042901999746 2.04605696679257 0.806519790171104 -1.21687420570578 -1.15500252038318 4.06986948564189 0.991019018873659 0.0481669845819097 0.782899775919667 -1.19280762724547 -1.12583181506999 3.91167144108929 1.12978233142273 0.252735149101162 0.806519790171104 -1.21687420570578 -1.15500252038318 4.06986948564189 0.991019018873659 0.0481669845819097 0.784739997157631 -1.19471486686255 -1.12867814305004 3.83884762724406 1.2082357428 0.355658831432943
0.802901376305618 -1.17670531470881 -1.2379379471441 4.08760064950054 0.498426862996518 0.578399071190826 0.326696532052471 -0.608609029032825 -0.839307262908285 1.3592511955069 -0.474895415467834 2.92283184215719 0.802901376305618 -1.17670531470881 -1.2379379471441 4.08760064950054 0.498426862996518 0.578399071190826 0.775207617805409 -1.15525571693867 -1.20731641263409 4.11741299445567 0.37018868029111 0.501057361664324 0.802901376305618 -1.17670531470881 -1.2379379471441 4.08760064950054 0.498426862996518 0.578399071190826 0.770296774887365 -1.14768688791824 -1.2014638117913 4.22473468194349 0.21851780409631 0.351217059109074
0.792097043522741 -1.12516007200673 -1.30917963399026 4.01988321833678 0.610924975322909 0.755215678387192 0.366547366611957 -0.645445598420445 -0.895046585009866 1.92040709214231 -0.900199072416996 2.47451116665503 0.792097043522741 -1.12516007200673 -1.30917963399026 4.01988321833678 0.610924975322909 0.755215678387192 0.78174904281094 -1.11023478289289 -1.2985167266142 4.47471195407786 0.19908855736136 0.333455107867668 0.792097043522741 -1.12516007200673 -1.30917963399026 4.01988321833678 0.610924975322909 0.755215678387192 0.778442706609438 -1.10531543910491 -1.29480125297333 4.53794299460378 0.0916656418534857 0.244237027919317
0.776916677888265 -1.20026956133991 -1.13113805922093 4.32131301903869 -0.243303151929621 0.80730213206723 0.365661279097538 -0.734800021155746 -0.761887987728364 1.52358748933856 -0.544877710246261 2.77123143858801 0.776916677888265 -1.20026956133991 -1.13113805922093 4.32131301903869 -0.243303151929621 0.80730213206723 0.780711960405455 -1.20479889897646 -1.12852220751941 4.30268794931062 -0.303376288972599 0.828328831208513 0.776916677888265 -1.20026956133991 -1.13113805922093 4.32131301903869 -0.243303151929621 0.80730213206723 0.78149667924768 -1.20573295851045 -1.12948300421325 4.28252961378004 -0.293602465607995 0.850641625257896
0.752581301290421 -1.27458440055918 -1.06124761801756 3.41148480732176 1.32801780786909 0.862869573246606 0.281603191079396 -0.719928373520765 -0.660713442034393 1.61061017062348 0.0578322395676021 2.08768027638241 0.752581301290421 -1.27458440055918 -1.06124761801756 3.41148480732176 1.32801780786909 0.862869573246606 0.738093680831178 -1.26330365632518 -1.04867130117447 3.58331585681211 1.06648235339996 0.616725801604682 0.752581301290421 -1.27458440055918 -1.06124761801756 3.41148480732176 1.32801780786909 0.862869573246606 0.729413242658966 -1.25574411610063 -1.03467082218382 3.6880823714628 0.943236096781604 0.416163085434148
0.789522739109276 -1.16268516825399 -1.2444703073448 3.83789369408663 0.0727078850535385 1.06980653663723 0.342415050827839 -0.643744844032921 -0.849954088879917 1.53007197881303 -0.308145219984942 2.45137965687824 0.789522739109276 -1.16268516825399 -1.2444703073448 3.83789369408663 0.0727078850535385 1.06980653663723 0.821120075590332 -1.19370086829785 -1.2731263688814 3.86643368997334 -0.0956538659376484 1.10059444186684 0.789522739109276 -1.16268516825399 -1.2444703073448 3.83789369408663 0.0727078850535385 1.06980653663723 0.818438780841606 -1.19219636369059 -1.26733842423422 3.95955470254972 -0.206528086771722 0.931040366128532
0.778058031146712 -1.20873311719108 -1.12453053105404 4.40596499072238 0.620256511126959 0.0250163136860491 0.28179353998274 -0.650930887816917 -0.682545658748561 1.35337584261001 -0.210941234102219 2.55754680385443 0.778058031146712 -1.20873311719108 -1.12453053105404 4.40596499072238 0.620256511126959 0.0250163136860491 0.809189443007068 -1.22997127763505 -1.15087442119615 4.62755512378436 0.413413556444757 -0.215412669219831 0.778058031146712 -1.20873311719108 -1.12453053105404 4.40596499072238 0.620256511126959 0.0250163136860491 0.80650631281123 -1.22549502582576 -1.14861858504828 4.70175796178984 0.300754641547513 -0.322190845983923
0.779039458607015 -1.16106886643533 -1.21565867126206 4.1515462437534 0.534127322108787 0.304337032553844 0.226227744539431 -0.552190965839633 -0.720772877990392 1.36232492151427 0.235529974113708 2.26140911694639 0.779039458607015 -1.16106886643533 -1.21565867126206 4.1515462437534 0.534127322108787 0.304337032553844 0.738723975548885 -1.11232378148995 -1.17212969343962 4.19443684725248 0.486969381686028 0.24699845680292 0.779039458607015 -1.16106886643533 -1.21565867126206 4.1515462437534 0.534127322108787 0.304337032553844 0.732983162745752 -1.11174959351453 -1.15726880285117 4.33948029781036 0.301252466366779 0.0234721312444411
0.792244635019434 -1.21491086256187 -1.17173803223624 4.14465389525561 -0.101072717823298 0.754798507566369 0.364022793889552 -0.689643326261043 -0.793776683050732 1.72405014934044 -0.730269717683488 2.52320534637653 0.792244635019434 -1.21491086256187 -1.17173803223624 4.14465389525561 -0.101072717823298 0.754798507566369 0.828019404702212 -1.24259521625938 -1.20786923041352 4.3973251994928 -0.327620080083739 0.353080066739976 0.792244635019434 -1.21491086256187 -1.17173803223624 4.14465389525561 -0.101072717823298 0.754798507566369 0.829083227429833 -1.24113117394937 -1.20701440838523 4.53781501104025 -0.530365382810832 0.126977403731962
0.782813368876017 -1.18053583899016 -1.10769775976224 4.37502907036304 0.339517745215975 0.324194510216831 0.353485976293909 -0.671159708518999 -0.720435423971738 2.04356391402396 -0.762233002507792 2.35247840642026 0.782813368876017 -1.18053583899016 -1.10769775976224 4.37502907036304 0.339517745215975 0.324194510216831 0.754122435319481 -1.14950685662932 -1.07693130345023 4.40447143627432 0.207242075789373 0.204275732120411 0.782813368876017 -1.18053583899016 -1.10769775976224 4.37502907036304 0.339517745215975 0.324194510216831 0.754461378510141 -1.14712986082592 -1.07811939189554 4.51487700634012 0.0721819952934421 0.0329841784407399
0.737086699425234 -1.12149495471737 -1.11295170398056 4.29941632081746 0.496596411757043 0.50580036914688 0.301906893513061 -0.614712075246834 -0.74983364087704 1.47914748799849 -0.218979117015015 2.58934194836634 0.737086699425234 -1.12149495471737 -1.11295170398056 4.29941632081746 0.496596411757043 0.50580036914688 0.760275677921633 -1.14634940750894 -1.14302206218786 4.21669791714573 0.55187495623506 0.585311681281075 0.737086699425234 -1.12149495471737 -1.11295170398056 4.29941632081746 0.496596411757043 0.50580036914688 0.758092346445969 -1.14435403435482 -1.139931368461 4.24829755695118 0.497978440727348 0.539760160434361
0.783368152753084 -1.1873053876067 -1.15053863150829 4.24373660361548 0.686879550821737 0.0573133817253315 0.265933727040983 -0.628562805273438 -0.688109559504097 1.3624597549603 -0.0145016833088815 2.48778668484122 0.783368152753084 -1.1873053876067 -1.15053863150829 4.24373660361548 0.686879550821737 0.0573133817253315 0.785006798172281 -1.18877695034929 -1.15358831868795 4.334826635386 0.513133554667831 0.0224596738608057 0.783368152753084 -1.1873053876067 -1.15053863150829 4.24373660361548 0.686879550821737 0.0573133817253315 0.785486456566305 -1.18932664431563 -1.15408140293295 4.31828389612515 0.521436969646515 0.0396682510090537
0.791615738433524 -1.20478102126071 -1.14999057976672 3.9060912458065 1.08944933991735 0.373739904314609 0.279793551793215 -0.658150149274055 -0.689147456517966 1.34288708396885 0.0654185655365723 2.4592221346177 0.791615738433524 -1.20478102126071 -1.14999057976672 3.9060912458065 1.08944933991735 0.373739904314609 0.784723564664276 -1.19657285659233 -1.14718023318863 4.17796645103718 0.850878920412471 -0.0338243592083473 0.791615738433524 -1.20478102126071 -1.14999057976672 3.9060912458065 1.08944933991735 0.373739904314609 0.78668913977597 -1.19877916993505 -1.15064025614162 4.09980086822917 0.950185728468556 0.0600493965996822
0.83928158314551 -1.20879751202428 -1.24685684262657 3.59694988088734 1.51767301126605 0.221253015311021 0.312584042992985 -0.639948738684505 -0.749370841518486 1.48002833333688 0.0364068483374623 2.21708698801525 0.83928158314551 -1.20879751202428 -1.24685684262657 3.59694988088734 1.51767301126605 0.221253015311021 0.821922782736909 -1.18543082481481 -1.23345444231869 3.58499103764607 1.47404138730012 0.212229821746675 0.83928158314551 -1.20879751202428 -1.24685684262657 3.59694988088734 1.51767301126605 0.221253015311021 0.821614501971004 -1.18560658223997 -1.23192147767409 3.61182867639466 1.42085011364518 0.155931861763515
0.823753183393244 -1.2744766199187 -1.19395201398141 3.54271475307656 1.2270117249437 0.824683064034681 0.32463677789812 -0.671999950357255 -0.793639731388641 1.3354307142309 2.6420775251679e-05 2.38490807596092 0.823753183393244 -1.2744766199187 -1.19395201398141 3.54271475307656 1.2270117249437 0.824683064034681 0.845210927797304 -1.29801959126242 -1.21251375063549 3.67177491465835 1.03625551032943 0.673578099618247 0.823753183393244 -1.2744766199187 -1.19395201398141 3.54271475307656 1.2270117249437 0.824683064034681 0.849325941758248 -1.30136429840464 -1.21758264614601 3.59344681787381 1.11957522816061 0.781326520612249
0.800670958010235 -1.2375512094265 -1.16105461860172 4.12058020425447 0.831932534869756 0.563703886834561 0.311148351109736 -0.632547964503408 -0.757612602082722 1.52774774526272 -0.362398868441131 2.59543980602441 0.800670958010235 -1.2375512094265 -1.16105461860172 4.12058020425447 0.831932534869756 0.563703886834561 0.787410971949807 -1.22046253086321 -1.14559948235123 4.14651664608374 0.808471756751204 0.470413463597639 0.800670958010235 -1.2375512094265 -1.16105461860172 4.12058020425447 0.831932534869756 0.563703886834561 0.788227766872429 -1.22193792903121 -1.14476235235476 4.20655721014394 0.721540627333437 0.378917656553499
0.80593874845405 -1.21459610741051 -1.20103644331834 3.75313037432865 0.560585402521277 0.942323531058755 0.350945669898874 -0.697888087582654 -0.76865673714238 1.75172724615839 -0.564678508384416 2.31920498100688 0.80593874845405 -1.21459610741051 -1.20103644331834 3.75313037432865 0.560585402521277 0.942323531058755 0.811941866662661 -1.21911533124102 -1.20621137189576 3.73465804100921 0.545434924047282 0.954129365838565 0.80593874845405 -1.21459610741051 -1.20103644331834 3.75313037432865 0.560585402521277 0.942323531058755 0.812427012338112 -1.21844166919518 -1.20657027522121 3.78544120162068 0.472324473265503 0.876583040823805
0.822642116112543 -1.16782016535739 -1.22194240028006 4.29422574158027 0.355331766900738 0.00216979545641136 0.351076149276008 -0.645970825773629 -0.787901482315333 1.61487093832007 -0.30488631037715 2.23204766503984 0.822642116112543 -1.16782016535739 -1.22194240028006 4.29422574158027 0.355331766900738 0.00216979545641136 0.837938610908759 -1.17811443930461 -1.25625428534171 4.5706033364692 0.120778821104168 -0.360542935502686 0.822642116112543 -1.16782016535739 -1.22194240028006 4.29422574158027 0.355331766900738 0.00216979545641136 0.800252394560922 -1.14444140475849 -1.14113260795836 5.48753571573773 -0.920393798452341 -2.14289900633769
0.786874928667137 -1.20395635027067 -1.1615549270913 3.80262029105196 0.675994081528801 0.972388476933052 0.376611904311013 -0.744443068725581 -0.7658800265091 1.94427255094624 -0.721117487956272 2.28662230221389 0.786874928667137 -1.20395635027067 -1.1615549270913 3.80262029105196 0.675994081528801 0.972388476933052 0.792443092103284 -1.20919394748399 -1.17740563601122 3.50292046514373 0.942083231366748 1.29750537471585 0.786874928667137 -1.20395635027067 -1.1615549270913 3.80262029105196 0.675994081528801 0.972388476933052 0.792794200026411 -1.21109413245632 -1.17612954014688 3.44312779686083 0.976187743976253 1.35853717922519
0.818580802013312 -1.18630334760607 -1.27822231897805 3.49919454746699 0.949278748047414 0.794159168628443 0.328167834756888 -0.639634619257193 -0.832423964424638 1.50639941824794 0.121780138624629 2.07750019613853 0.818580802013312 -1.18630334760607 -1.27822231897805 3.49919454746699 0.949278748047414 0.794159168628443 0.827387270968415 -1.19394015410942 -1.28230263010594 3.46856683383585 0.876198134932009 0.778572067180142 0.818580802013312 -1.18630334760607 -1.27822231897805 3.49919454746699 0.949278748047414 0.794159168628443 0.825021770484094 -1.19144697860636 -1.27687594764328 3.59300855542213 0.691712334512127 0.594098357531727
0.812560157446528 -1.2662170613611 -1.18213751497116 3.81736985424974 1.1271578463436 0.761025314792326 0.316191767248654 -0.7106430651491 -0.730909006031978 1.52263997698146 0.00920033954671814 2.1852170067674 0.812560157446528 -1.2662170613611 -1.18213751497116 3.81736985424974 1.1271578463436 0.761025314792326 0.793868056111671 -1.2539837055381 -1.16421762634836 3.82891605695474 1.08126268579917 0.751854390678801 0.812560157446528 -1.2662170613611 -1.18213751497116 3.81736985424974 1.1271578463436 0.761025314792326 0.793772970139648 -1.25336363795188 -1.16551130213297 3.78869666740485 1.11377272773889 0.807532886026154
0.787265021541449 -1.07910509502132 -1.27289005553701 3.84718355308663 0.183345121350587 1.75223676202873 0.44717294270703 -0.565094761766492 -1.03564640897026 1.64288766348853 -1.44624735970996 3.50838864684891 0.787265021541449 -1.07910509502132 -1.27289005553701 3.84718355308663 0.183345121350587 1.75223676202873 0.782715548287996 -1.08144551750044 -1.27089069806828 3.63694279378512 0.403470951201894 1.96981787559655 0.787265021541449 -1.07910509502132 -1.27289005553701 3.84718355308663 0.183345121350587 1.75223676202873 0.782130066237222 -1.08088172542517 -1.2703717131289 3.61196854723854 0.408966529743686 1.99722423837576
0.796376102163771 -1.17080831174899 -1.24801167230038 4.15003551057289 0.390150759324223 0.0863667682260076 0.282601539160289 -0.58225617974454 -0.786751206073546 1.52280351129787 0.118472401937171 1.98573957576109 0.796376102163771 -1.17080831174899 -1.24801167230038 4.15003551057289 0.390150759324223 0.0863667682260076 0.813635231065059 -1.17292064874921 -1.25123274876916 4.27500800525216 0.257796476622113 -0.102265714982024 0.796376102163771 -1.17080831174899 -1.24801167230038 4.15003551057289 0.390150759324223 0.0863667682260076 0.782286243316373 -1.12884963713911 -1.18087281705891 5.19850230122955 -0.957618372504402 -1.69895168263403
0.817696147652587 -1.21071532424467 -1.18263633627474 3.89649947076185 0.738034062022926 0.755658463945584 0.287840427836481 -0.631196812938273 -0.70518910340346 1.44919719693821 -0.0322652803831948 2.37106038373111 0.817696147652587 -1.21071532424467 -1.18263633627474 3.89649947076185 0.738034062022926 0.755658463945584 0.787784485107227 -1.1784747361522 -1.15756188522955 4.12197985803107 0.64263509010904 0.544088476110971 0.817696147652587 -1.21071532424467 -1.18263633627474 3.89649947076185 0.738034062022926 0.755658463945584 0.7879393438623 -1.18000445737138 -1.15622974987984 4.14643259191321 0.598060184542125 0.49917325051583
0.843404039229631 -1.25168711744353 -1.23007844538294 3.70234109895332 0.982280034165018 0.275363576460534 0.244203813807812 -0.630849352551298 -0.656377892242673 1.47116895187556 0.241954045016932 1.69455256087078 0.843404039229631 -1.25168711744353 -1.23007844538294 3.70234109895332 0.982280034165018 0.275363576460534 0.837482868460762 -1.2599675997144 -1.23032166507755 3.83775693999721 0.948896020749906 0.0627477547994789 0.843404039229631 -1.25168711744353 -1.23007844538294 3.70234109895332 0.982280034165018 0.275363576460534 0.837197650623827 -1.25990124834918 -1.23081258057203 3.7966387239186 0.998893111655298 0.103719756448738
0.812168307292233 -1.17745085573881 -1.26952878677054 4.24039819433457 0.303758825657869 0.109777245591785 0.323649694528624 -0.616221741486164 -0.823110748622326 1.65008596565483 -0.265350908507992 2.32512994770629 0.812168307292233 -1.17745085573881 -1.26952878677054 4.24039819433457 0.303758825657869 0.109777245591785 0.820447733562492 -1.16676639262561 -1.27639328481175 4.53849596572361 -0.0382596471153613 -0.225765928626903 0.812168307292233 -1.17745085573881 -1.26952878677054 4.24039819433457 0.303758825657869 0.109777245591785 0.797946010927332 -1.11810629643877 -1.23212325403495 5.31148878976654 -1.13950418838917 -1.54766144443777
0.824154444398578 -1.20240280040889 -1.13408637588371 3.52228425177444 0.87814440566324 0.646175570084521 0.261480678506888 -0.620856995085555 -0.620546772814506 1.25010181181362 0.466186968034793 2.09723116891747 0.824154444398578 -1.20240280040889 -1.13408637588371 3.52228425177444 0.87814440566324 0.646175570084521 0.822050285786947 -1.20307684318806 -1.13648699363099 3.48155411473864 0.872806089728895 0.670456357859948 0.824154444398578 -1.20240280040889 -1.13408637588371 3.52228425177444 0.87814440566324 0.646175570084521 0.816846667838813 -1.19765897472325 -1.12807123086619 3.56634381491424 0.754780520257942 0.529571733238884
0.798109813871352 -1.19448075077221 -1.22017005804495 3.65400154542236 1.06035806240311 0.891717036769567 0.309198980465299 -0.614912003809233 -0.800968769928088 1.45113075383643 -0.404694308118787 2.69775431871962 0.798109813871352 -1.19448075077221 -1.22017005804495 3.65400154542236 1.06035806240311 0.891717036769567 0.766429213644955 -1.16017673611271 -1.18592263661041 3.76103653914915 0.856049881941578 0.673758043378313 0.798109813871352 -1.19448075077221 -1.22017005804495 3.65400154542236 1.06035806240311 0.891717036769567 0.775302572161686 -1.1696441048915 -1.19554107527403 3.64242261583546 0.985044858442 0.844983989098375
0.83937411081293 -1.23972937150489 -1.21472219058375 3.84060493274675 0.683846472349321 0.606106137130403 0.314108085943482 -0.631974919723577 -0.749035022551002 1.57617836230714 -0.42690442568711 2.58300762146455 0.83937411081293 -1.23972937150489 -1.21472219058375 3.84060493274675 0.683846472349321 0.606106137130403 0.804053811974131 -1.20646748003828 -1.17325762053599 3.96476206698694 0.452818948778371 0.474002520610123 0.83937411081293 -1.23972937150489 -1.21472219058375 3.84060493274675 0.683846472349321 0.606106137130403 0.803667784430532 -1.20772303513696 -1.17217081559702 3.90635174252464 0.510072404672347 0.55905882555328
0.950797364031284 -1.26066679853396 -1.44391586935197 4.05496029343771 0.500328218327608 0.57167839057782 0.43353656276 -0.658195690257064 -0.977791513878049 1.59375101489405 -0.368862936538061 2.32765876682614 0.950797364031284 -1.26066679853396 -1.44391586935197 4.05496029343771 0.500328218327608 0.57167839057782 0.919979159265456 -1.22288923934943 -1.41796114780297 3.90676040350056 0.697411622259089 0.765952177385784 0.950797364031284 -1.26066679853396 -1.44391586935197 4.05496029343771 0.500328218327608 0.57167839057782 0.920556501707048 -1.22416641950053 -1.41731320297943 3.93821677227218 0.639791203408817 0.714840193022086
0.70164041823701 -1.11531821785731 -1.10498470488574 4.47615361031377 0.371906122764755 0.00873131600564699 0.289453653204784 -0.601931165193964 -0.766939739397537 1.57292044079836 -0.499664751818143 2.67405265624312 0.70164041823701 -1.11531821785731 -1.10498470488574 4.47615361031377 0.371906122764755 0.00873131600564699 0.710669536892122 -1.11166440226199 -1.10939590198635 4.5054028822502 0.337252910130563 -0.122368374862857 0.70164041823701 -1.11531821785731 -1.10498470488574 4.47615361031377 0.371906122764755 0.00873131600564699 0.710609165770301 -1.11122515602553 -1.10963902322837 4.48789548174255 0.344601581513047 -0.103796994720018
0.781711095009552 -1.24246554576402 -1.14568128449105 3.52697972654006 1.05141696344863 0.811336503725884 0.251576729142183 -0.61120974788373 -0.691421615240966 1.33266017726058 -0.0225566153072502 2.35419914050758 0.781711095009552 -1.24246554576402 -1.14568128449105 3.52697972654006 1.05141696344863 0.811336503725884 0.771592108499184 -1.22773063673415 -1.1341299966067 3.45805467798473 0.997087723806055 0.894628918427373 0.781711095009552 -1.24246554576402 -1.14568128449105 3.52697972654006 1.05141696344863 0.811336503725884 0.769195061253413 -1.22577881002816 -1.13302250267381 3.40768623293211 1.05431067513959 0.975400258051475
0.886564573483607 -1.26951343286319 -1.3100798895963 3.72105114253669 1.24161541448991 0.904646646782664 0.387514368914402 -0.719540229165477 -0.839249437622126 1.61842094033094 -0.270693512978821 2.22131825545144 0.886564573483607 -1.26951343286319 -1.3100798895963 3.72105114253669 1.24161541448991 0.904646646782664 0.872323861193 -1.26005101707414 -1.29588586871392 3.91553039729715 1.07085619923194 0.621100138641274 0.886564573483607 -1.26951343286319 -1.3100798895963 3.72105114253669 1.24161541448991 0.904646646782664 0.87084969399851 -1.25860117414055 -1.29381930709358 3.93945276002349 1.03509659013458 0.589212529141581
0.737008926052914 -1.14633164179466 -1.16725844219203 3.96689502165837 0.613198534244207 0.359699155876101 0.227581624302529 -0.618394179139574 -0.661165204689476 1.63528251482116 0.114861917076882 1.85298101165924 0.737008926052914 -1.14633164179466 -1.16725844219203 3.96689502165837 0.613198534244207 0.359699155876101 0.759259574845146 -1.15324729569212 -1.19188568255696 4.37088290282944 0.117259019409255 -0.151086474710516 0.737008926052914 -1.14633164179466 -1.16725844219203 3.96689502165837 0.613198534244207 0.359699155876101 0.758828625150572 -1.15276877179806 -1.19217449575178 4.33020168704199 0.157547496562934 -0.103203446116413
0.934554900305998 -1.26574304111566 -1.40037516702135 3.92156311965354 0.555399965297712 0.417864746089791 0.330317210185215 -0.53968282625608 -0.889726011382063 1.28114621723708 -0.339241521505158 2.62425126194624 0.934554900305998 -1.26574304111566 -1.40037516702135 3.92156311965354 0.555399965297712 0.417864746089791 0.922439227709502 -1.25136047338829 -1.38219961252425 3.81169577976524 0.616900302484881 0.499910675374955 0.934554900305998 -1.26574304111566 -1.40037516702135 3.92156311965354 0.555399965297712 0.417864746089791 0.923814596092148 -1.25133464028417 -1.38384746598181 3.88165974985724 0.514264330274803 0.406630273787787
0.766942378220656 -1.14584901591849 -1.16183504435645 3.91783489406647 0.810330645798299 0.258816928670619 0.26396479714804 -0.600390661271886 -0.68544925913277 1.64813403570909 0.0692375626307341 1.92260504846356 0.766942378220656 -1.14584901591849 -1.16183504435645 3.91783489406647 0.810330645798299 0.258816928670619 0.758950073901941 -1.13639907987622 -1.15139864365385 3.92468532061472 0.736760580039375 0.188573841949722 0.766942378220656 -1.14584901591849 -1.16183504435645 3.91783489406647 0.810330645798299 0.258816928670619 0.759219931061531 -1.1361961165573 -1.15355489901695 3.88195332710604 0.783953567941492 0.245391034828568
0.756120384321622 -1.16888526417848 -1.20549417996588 3.48520421111102 1.08338245189051 1.00608366262698 0.273043003643054 -0.648365391539433 -0.74752401797503 1.65158755993075 0.0476358132252645 2.1369055852998 0.756120384321622 -1.16888526417848 -1.20549417996588 3.48520421111102 1.08338245189051 1.00608366262698 0.720898274248015 -1.13303384981531 -1.16121094364094 3.63873818029657 0.884704826393347 0.799319290621445 0.756120384321622 -1.16888526417848 -1.20549417996588 3.48520421111102 1.08338245189051 1.00608366262698 0.723046983662624 -1.13525543947193 -1.16368391904829 3.59133715278205 0.943252309445225 0.850113701651625
0.815539878855882 -1.23563412846771 -1.19751448690011 3.64324349692839 0.933060683710927 0.907751267046808 0.312126149220298 -0.675062721726821 -0.751042963355686 1.39276451593064 -0.131086491456859 2.46725700989012 0.815539878855882 -1.23563412846771 -1.19751448690011 3.64324349692839 0.933060683710927 0.907751267046808 0.810702371226979 -1.22619879306123 -1.19695636634125 3.73046160520949 0.802212116785189 0.81068371413682 0.815539878855882 -1.23563412846771 -1.19751448690011 3.64324349692839 0.933060683710927 0.907751267046808 0.81301645385978 -1.22762620346158 -1.20037724471946 3.65948173596989 0.893619485447119 0.905149403374473
0.787579966167035 -1.128568556647 -1.26020907530874 3.84866988849688 0.49666021505781 0.717322541700816 0.291296170866698 -0.573855983294832 -0.81082280184987 1.42333923630303 -0.246439856052874 2.45910641687727 0.787579966167035 -1.128568556647 -1.26020907530874 3.84866988849688 0.49666021505781 0.717322541700816 0.820576900397823 -1.15997279145814 -1.29202671755048 3.79860803569979 0.502053490339852 0.762987253777669 0.787579966167035 -1.128568556647 -1.26020907530874 3.84866988849688 0.49666021505781 0.717322541700816 0.819728440639807 -1.15809693273985 -1.29075281693256 3.87277119148631 0.395967146491788 0.650774591794951
0.689727635479765 -1.08512619931046 -1.15782994373443 3.86246088177763 0.841799258450167 0.276190410404353 0.172585903247153 -0.539585873046411 -0.652760456911283 1.57513633601796 0.106292909135068 1.77604198975687 0.689727635479765 -1.08512619931046 -1.15782994373443 3.86246088177763 0.841799258450167 0.276190410404353 0.699520219855113 -1.10198346388959 -1.17104715403707 3.75465343722892 0.898995111885547 0.380025556429045 0.689727635479765 -1.08512619931046 -1.15782994373443 3.86246088177763 0.841799258450167 0.276190410404353 0.696557934666692 -1.09856411669662 -1.16611812038908 3.79447915550644 0.831747883001783 0.309579381635731
0.758879812426641 -1.1401672935648 -1.17873838176423 4.07821141236358 0.827482639179487 0.371489195263942 0.192395031473448 -0.505561670004509 -0.682318843406994 1.18787213904754 0.182454808345301 2.35669062785844 0.758879812426641 -1.1401672935648 -1.17873838176423 4.07821141236358 0.827482639179487 0.371489195263942 0.768900875414937 -1.14188010784825 -1.18833741779166 4.10580096042419 0.720115669912413 0.263598517696532 0.758879812426641 -1.1401672935648 -1.17873838176423 4.07821141236358 0.827482639179487 0.371489195263942 0.768653705753953 -1.14348884682288 -1.18453946936676 4.16761778206573 0.634661263889488 0.175348186981101
0.735403634366483 -1.13045976382721 -1.11778938906403 3.83802242524251 0.642969150885565 0.731068727059485 0.248799585168342 -0.580158279366836 -0.670586843372345 1.59184833658318 -0.577385408853661 2.5903340381219 0.735403634366483 -1.13045976382721 -1.11778938906403 3.83802242524251 0.642969150885565 0.731068727059485 0.700906588411799 -1.09657402659133 -1.08266092856325 3.97868763083106 0.458416837893405 0.537285967702601 0.735403634366483 -1.13045976382721 -1.11778938906403 3.83802242524251 0.642969150885565 0.731068727059485 0.700277814505324 -1.09583597745699 -1.08019368580898 4.05388275850472 0.34764604552953 0.417110493169168
0.794333340522313 -1.15612297581993 -1.27419131772404 3.98684225136189 0.472016373247717 0.602542574380397 0.303248696421038 -0.568954805848417 -0.856539384394712 1.45473255666246 -0.45756854024624 2.68135462973486 0.794333340522313 -1.15612297581993 -1.27419131772404 3.98684225136189 0.472016373247717 0.602542574380397 0.762565320257113 -1.11695724765496 -1.2505699408282 3.94904117563178 0.637962516784955 0.542007623724681 0.794333340522313 -1.15612297581993 -1.27419131772404 3.98684225136189 0.472016373247717 0.602542574380397 0.764405069797596 -1.11816710025365 -1.25357676935018 3.89202643416569 0.706070466202056 0.605594642950094
0.786464829357357 -1.12820281361456 -1.23717296698884 3.76423797134356 0.777114942420053 0.519213604962345 0.250349907055594 -0.558253807525718 -0.733840803938287 1.47598657664407 -0.0510659386397158 2.18075500534329 0.786464829357357 -1.12820281361456 -1.23717296698884 3.76423797134356 0.777114942420053 0.519213604962345 0.759986662437154 -1.10221213684964 -1.2126360746238 3.85872264273823 0.612668166464512 0.311627997171681 0.786464829357357 -1.12820281361456 -1.23717296698884 3.76423797134356 0.777114942420053 0.519213604962345 0.756450043418063 -1.09833797747386 -1.2070960320802 3.93997853604719 0.496617155495458 0.193643389100389
0.863468828722487 -1.26290493861873 -1.22326759339765 3.68217197152028 0.791581487775414 0.894259881364096 0.348611327973645 -0.716127994670477 -0.761734752391167 1.28484691236836 -0.0808863929527582 2.65333711605644 0.863468828722487 -1.26290493861873 -1.22326759339765 3.68217197152028 0.791581487775414 0.894259881364096 0.856915550124071 -1.25945159000959 -1.21976600241747 3.78036128766236 0.706986257286759 0.741298482795403 0.863468828722487 -1.26290493861873 -1.22326759339765 3.68217197152028 0.791581487775414 0.894259881364096 0.857675906362527 -1.26064324289201 -1.22054882034717 3.74176166644068 0.743159871033523 0.786494783798547
